mass,radius,fmode
4.350425042058283644e+33,1.207501000000000000e+06,2.391403668480713804e+03
4.346112690894753869e+33,1.215101000000000000e+06,2.375572043057489282e+03
4.331001248487423193e+33,1.222201000000000000e+06,2.360827573009655680e+03
4.303746663620827940e+33,1.228601000000000000e+06,2.347099386892007260e+03
4.263730999540040415e+33,1.234401000000000000e+06,2.334211736522688170e+03
4.211359711971930833e+33,1.239601000000000000e+06,2.322002303597175342e+03
4.147961136514493259e+33,1.244101000000000000e+06,2.310216219699076646e+03
4.075443996660268514e+33,1.248101000000000000e+06,2.298587034349121041e+03
3.995862436818850465e+33,1.251501000000000000e+06,2.286912755307723273e+03
3.911127519867556927e+33,1.254501000000000000e+06,2.275058551988796353e+03
3.822880272269464981e+33,1.257101000000000000e+06,2.262875197903725621e+03
3.732437182277497502e+33,1.259301000000000000e+06,2.250371375719612388e+03
3.640830406543470584e+33,1.261201000000000000e+06,2.237611366506362174e+03
3.548817998180547711e+33,1.262801000000000000e+06,2.224645987550558402e+03
3.456853625805711111e+33,1.264001000000000000e+06,2.211570935803955308e+03
3.365058978071907695e+33,1.264801000000000000e+06,2.198624861557120767e+03
3.273194694433937490e+33,1.265201000000000000e+06,2.185776609921355430e+03
3.180593549173997116e+33,1.265001000000000000e+06,2.173244942236908628e+03
3.086229807613251921e+33,1.264101000000000000e+06,2.161073420278884441e+03
2.988815980551187472e+33,1.262401000000000000e+06,2.149260668768821233e+03
2.887134088271760397e+33,1.259901000000000000e+06,2.137709980630217160e+03
2.780457243718981573e+33,1.256501000000000000e+06,2.126213976577830636e+03
2.668904937194090097e+33,1.252101000000000000e+06,2.114509401449986399e+03
2.553525052930818909e+33,1.247001000000000000e+06,2.102501804684801755e+03
2.436055844661953323e+33,1.241301000000000000e+06,2.089769637650762888e+03
2.318420713393955310e+33,1.235201000000000000e+06,2.076324813235373767e+03
2.202332472790814695e+33,1.228801000000000000e+06,2.061832280596071087e+03
2.089106163951262191e+33,1.222401000000000000e+06,2.046597567568982413e+03
1.979578616099102229e+33,1.216101000000000000e+06,2.030342943625149701e+03
1.874142816489582872e+33,1.209801000000000000e+06,2.013250945600669183e+03
1.772803209839879954e+33,1.203701000000000000e+06,1.995291984264963730e+03
1.675258147206044731e+33,1.197701000000000000e+06,1.976448756065802627e+03
1.581037278317181688e+33,1.191801000000000000e+06,1.956690449732949673e+03
1.489729073107465772e+33,1.186101000000000000e+06,1.935767235461615201e+03
1.401232511377443971e+33,1.180601000000000000e+06,1.913440256127579232e+03
1.315927899998710049e+33,1.175701000000000000e+06,1.889595111909782645e+03
1.234603143909880732e+33,1.171301000000000000e+06,1.864169077888385118e+03
1.158196145356523199e+33,1.168001000000000000e+06,1.837096269029522091e+03
1.087505601832538072e+33,1.165701000000000000e+06,1.808814880074124858e+03
1.023036985704932433e+33,1.164601000000000000e+06,1.779622070319284148e+03
9.649785983739764686e+32,1.164701000000000000e+06,1.750032175345544829e+03
9.132644516026700190e+32,1.166101000000000000e+06,1.720536705063186901e+03
8.676363848482622707e+32,1.168401000000000000e+06,1.691786625864393045e+03
8.276649945299141764e+32,1.171501000000000000e+06,1.664148406840633015e+03
7.927680878885891352e+32,1.175201000000000000e+06,1.638085527710134102e+03
7.622123238976343734e+32,1.179201000000000000e+06,1.613904549557350947e+03
7.350980379921703495e+32,1.183201000000000000e+06,1.591616838076683280e+03
7.103631992209569236e+32,1.187001000000000000e+06,1.571121401490733660e+03
6.868151996534220190e+32,1.190501000000000000e+06,1.552107047726487963e+03
6.631981747428782953e+32,1.193501000000000000e+06,1.533930093004205219e+03
6.383281545988583454e+32,1.196001000000000000e+06,1.516020711364109047e+03
6.112922705370791869e+32,1.198101000000000000e+06,1.497641347964504348e+03
5.816808904531807898e+32,1.199901000000000000e+06,1.478173467223248281e+03
5.497218067645259509e+32,1.201701000000000000e+06,1.456997311921853679e+03
5.161951387005013444e+32,1.204201000000000000e+06,1.433608799665382776e+03
4.821594691473911771e+32,1.207901000000000000e+06,1.407479723694648555e+03
4.486478769056339489e+32,1.213401000000000000e+06,1.378150015908616979e+03
4.164736328683728545e+32,1.221201000000000000e+06,1.345049380191440605e+03
3.861795668446327934e+32,1.232001000000000000e+06,1.307320309924734602e+03
3.580713690979320761e+32,1.246001000000000000e+06,1.263627645745986001e+03
3.322813458204417704e+32,1.263901000000000000e+06,1.211464168356475966e+03
3.088300817165979207e+32,1.286101000000000000e+06,1.147108482496051920e+03
2.876776475663164026e+32,1.312801000000000000e+06,1.068774119722262640e+03
2.687500040569285629e+32,1.344601000000000000e+06,9.807059778484183425e+02
