mass,radius,fmode
4.418535354252437449e+33,1.189601000000000000e+06,2.418560687253092055e+03
4.417987305543107184e+33,1.197801000000000000e+06,2.401803518779665865e+03
4.410430857888729412e+33,1.205501000000000000e+06,2.386182954479754699e+03
4.395382291111221283e+33,1.212601000000000000e+06,2.371761564574490421e+03
4.372311366708710873e+33,1.219001000000000000e+06,2.358553390885294448e+03
4.340667227478357297e+33,1.224701000000000000e+06,2.346599069466425590e+03
4.299915567969088542e+33,1.229601000000000000e+06,2.335914361926465972e+03
4.249599177312210164e+33,1.233701000000000000e+06,2.326453123583447905e+03
4.189399920059365333e+33,1.236801000000000000e+06,2.318235017987571155e+03
4.119216830712976762e+33,1.238901000000000000e+06,2.311132335979826166e+03
4.039210226070313481e+33,1.240001000000000000e+06,2.305041854255383896e+03
3.949812176977372399e+33,1.240101000000000000e+06,2.299850131262069681e+03
3.851699592776699187e+33,1.239201000000000000e+06,2.295420374933243693e+03
3.745733461025067976e+33,1.237401000000000000e+06,2.291566251189579361e+03
3.632877959175161930e+33,1.234501000000000000e+06,2.288162251893430039e+03
3.514152984377289547e+33,1.230901000000000000e+06,2.285047153705154415e+03
3.390561744235428205e+33,1.226301000000000000e+06,2.282055345723067148e+03
3.263069240786572520e+33,1.221001000000000000e+06,2.279062248739990991e+03
3.132574040212510789e+33,1.214901000000000000e+06,2.275980435388153637e+03
2.999908863318784419e+33,1.208201000000000000e+06,2.272751741598427543e+03
2.865843819752438887e+33,1.200801000000000000e+06,2.269163794375580892e+03
2.731108865512065250e+33,1.192901000000000000e+06,2.265035111992617203e+03
2.596396003524052710e+33,1.184401000000000000e+06,2.260535999942323997e+03
2.462392953516716602e+33,1.175501000000000000e+06,2.255263769996717656e+03
2.329780262083064341e+33,1.166301000000000000e+06,2.249194029691097967e+03
2.199240047747343258e+33,1.156801000000000000e+06,2.242231333440106482e+03
2.071458192514380969e+33,1.147101000000000000e+06,2.234135196045978319e+03
1.947085980086509523e+33,1.137501000000000000e+06,2.224949389655945197e+03
1.826738061475994208e+33,1.127901000000000000e+06,2.214101590145755381e+03
1.710965666314166354e+33,1.118501000000000000e+06,2.201828900605111812e+03
1.600231386394468795e+33,1.109501000000000000e+06,2.187947676127097111e+03
1.494907293058008540e+33,1.100901000000000000e+06,2.172313777266718716e+03
1.395267572549485005e+33,1.093001000000000000e+06,2.154660681371901774e+03
1.301483153749981404e+33,1.085701000000000000e+06,2.135264564598761353e+03
1.213627935558065024e+33,1.079301000000000000e+06,2.113726461180001934e+03
1.131698215822056253e+33,1.073801000000000000e+06,2.090181088219442699e+03
1.055598945457061801e+33,1.069201000000000000e+06,2.064601719190851782e+03
9.851630921764654464e+32,1.065701000000000000e+06,2.037102645212017023e+03
9.201597673875549019e+32,1.063201000000000000e+06,2.007657041080818999e+03
8.602970356116750840e+32,1.061901000000000000e+06,1.976357295687491842e+03
8.052292566684241126e+32,1.061701000000000000e+06,1.943570134779652790e+03
7.545645864260756077e+32,1.062601000000000000e+06,1.908749148032001585e+03
7.078758542502231335e+32,1.064601000000000000e+06,1.872604755679062691e+03
6.647124513742851216e+32,1.067701000000000000e+06,1.834804548886947259e+03
6.246203841549027734e+32,1.072001000000000000e+06,1.795292008273396959e+03
5.871661073539571520e+32,1.077501000000000000e+06,1.753871161271121082e+03
5.519621807334744236e+32,1.084301000000000000e+06,1.710260268244983308e+03
5.187085392351184784e+32,1.092701000000000000e+06,1.664242270612929588e+03
4.872143347695757857e+32,1.102901000000000000e+06,1.615221897360974708e+03
4.574151996242937728e+32,1.115301000000000000e+06,1.562913163051935726e+03
4.293668102206791654e+32,1.130301000000000000e+06,1.507124730988868350e+03
4.032175405252483372e+32,1.148301000000000000e+06,1.447687177612567439e+03
3.791617616116133301e+32,1.169701000000000000e+06,1.384729988661414382e+03
3.573916477528647919e+32,1.194801000000000000e+06,1.318425246740020611e+03
3.380569942417509971e+32,1.223501000000000000e+06,1.249018914848838449e+03
3.212438645318786841e+32,1.255801000000000000e+06,1.176963133425005708e+03
3.069633194615756349e+32,1.291201000000000000e+06,1.103507481648444582e+03
2.951561118495953532e+32,1.328901000000000000e+06,1.031212066545295102e+03
2.856955882954842183e+32,1.368001000000000000e+06,9.631897324626357886e+02
2.784004993019043956e+32,1.407201000000000000e+06,9.022318205182102702e+02
2.730459167359351749e+32,1.445601000000000000e+06,8.494679722678471308e+02
2.693724339394865775e+32,1.481801000000000000e+06,1.045965210117555216e+03
2.671060417668251771e+32,1.515201000000000000e+06,1.013545335223757206e+03
2.659688939972195770e+32,1.545301000000000000e+06,9.868346666087920767e+02
2.656936933585561182e+32,1.571801000000000000e+06,9.649447452510343055e+02
