mass,radius,fmode
4.744340825237650181e+33,1.079801000000000000e+06,2.597035009892184917e+03
4.742089621600675125e+33,1.088301000000000000e+06,2.582726264702058415e+03
4.733835147953401763e+33,1.096501000000000000e+06,2.569551206967337293e+03
4.719319269961723701e+33,1.104301000000000000e+06,2.557490132145452662e+03
4.698276906451776002e+33,1.111601000000000000e+06,2.546511677332775434e+03
4.670450457195355507e+33,1.118401000000000000e+06,2.536676151223266970e+03
4.635585192735768735e+33,1.124601000000000000e+06,2.527856484774222736e+03
4.593398198979533065e+33,1.130201000000000000e+06,2.520145120356111875e+03
4.543604669679320921e+33,1.135201000000000000e+06,2.513536271015812872e+03
4.485897746964162260e+33,1.139301000000000000e+06,2.508016511069294211e+03
4.419953316710355951e+33,1.142701000000000000e+06,2.503623607408653243e+03
4.345423526345359148e+33,1.145101000000000000e+06,2.500387258247247246e+03
4.261946931548390444e+33,1.146601000000000000e+06,2.498294090310347656e+03
4.169164966859311731e+33,1.147001000000000000e+06,2.497416853214337607e+03
4.066767667265224212e+33,1.146301000000000000e+06,2.497696889442949669e+03
3.954544889062431404e+33,1.144401000000000000e+06,2.499128942473308598e+03
3.832487036408219168e+33,1.141201000000000000e+06,2.501586774909883843e+03
3.700866522071254224e+33,1.136801000000000000e+06,2.505029731578346855e+03
3.560314434583425812e+33,1.131101000000000000e+06,2.509189776232950862e+03
3.411827608861538342e+33,1.124201000000000000e+06,2.513848157731059018e+03
3.256729021589104273e+33,1.116101000000000000e+06,2.518789402971391155e+03
3.096572644855228510e+33,1.107001000000000000e+06,2.523721383278138546e+03
2.933033094085156405e+33,1.096901000000000000e+06,2.528231148716606185e+03
2.767805494870647298e+33,1.085901000000000000e+06,2.532139300297956652e+03
2.602525918572350685e+33,1.074301000000000000e+06,2.535025835982926765e+03
2.438726892089510560e+33,1.062101000000000000e+06,2.536778462407436109e+03
2.277795333877181986e+33,1.049501000000000000e+06,2.537285735972972816e+03
2.120970250347200272e+33,1.036701000000000000e+06,2.536046914193098473e+03
1.969322458765199653e+33,1.023701000000000000e+06,2.532963877765229881e+03
1.823758196950550032e+33,1.010901000000000000e+06,2.527969460479836471e+03
1.684994929987948943e+33,9.982010000000000000e+05,2.520519105823573682e+03
1.553587596104367075e+33,9.859010000000000000e+05,2.510856171443746462e+03
1.429904180594406236e+33,9.742010000000000000e+05,2.498788700458387211e+03
1.314139329381987167e+33,9.631010000000000000e+05,2.483887181230378246e+03
1.206319226311218174e+33,9.528010000000000000e+05,2.466522458746323082e+03
1.106311719699336728e+33,9.434010000000000000e+05,2.446205449464879166e+03
1.013847710521018841e+33,9.351010000000000000e+05,2.422911363053709465e+03
9.285467283929607099e+32,9.278010000000000000e+05,2.396942567720877378e+03
8.499688371538673677e+32,9.218010000000000000e+05,2.367507381413148778e+03
7.776631587367318641e+32,9.172010000000000000e+05,2.334340371310011051e+03
7.112255377445382752e+32,9.141010000000000000e+05,2.297596068247100902e+03
6.503330424746418563e+32,9.127010000000000000e+05,2.257033951174549657e+03
5.947525599644550582e+32,9.133010000000000000e+05,2.211220371439276278e+03
5.443073202676079241e+32,9.161010000000000000e+05,2.161314515019308601e+03
4.988413493424910163e+32,9.215010000000000000e+05,2.106055790841956878e+03
4.581740240223242139e+32,9.295010000000000000e+05,2.045871943499585086e+03
4.220787450475288215e+32,9.403010000000000000e+05,1.980756790964420361e+03
3.902719584158196062e+32,9.541010000000000000e+05,1.910492831518700541e+03
3.624240516966655104e+32,9.707010000000000000e+05,1.835046444066178765e+03
3.381644385885336580e+32,9.902010000000000000e+05,1.753014283209936366e+03
3.171014731285352087e+32,1.012301000000000000e+06,1.663196565467167829e+03
2.988377684209365258e+32,1.036801000000000000e+06,1.564669034249265906e+03
2.829963223914161936e+32,1.063601000000000000e+06,1.459601541935212481e+03
2.692383700912473889e+32,1.092401000000000000e+06,1.353154559857867980e+03
2.572779084852301107e+32,1.123001000000000000e+06,1.250463331411055833e+03
