mass,radius,fmode
4.473967959735891830e+33,1.062401000000000000e+06,2.680956670149188085e+03
4.471075837925806245e+33,1.072101000000000000e+06,2.662088419574331965e+03
4.463070817235485767e+33,1.081701000000000000e+06,2.643826490984833072e+03
4.449873849440364929e+33,1.091001000000000000e+06,2.626071401461689675e+03
4.431292555058750787e+33,1.100201000000000000e+06,2.608885457723537456e+03
4.406966855469091125e+33,1.109001000000000000e+06,2.592213173043869574e+03
4.376229655757693500e+33,1.117501000000000000e+06,2.576093745028127614e+03
4.338208431497325086e+33,1.125701000000000000e+06,2.560329423636528645e+03
4.292639683585259088e+33,1.133601000000000000e+06,2.544601840626674402e+03
4.240570165227387597e+33,1.141401000000000000e+06,2.528615660574847880e+03
4.183602470635732549e+33,1.148901000000000000e+06,2.512183283259660584e+03
4.123011884200879187e+33,1.156201000000000000e+06,2.495267762586657227e+03
4.059719382924690810e+33,1.163201000000000000e+06,2.477943950558678353e+03
3.994373964430632481e+33,1.170001000000000000e+06,2.460349641396956486e+03
3.927166243924869439e+33,1.176201000000000000e+06,2.442845011027793134e+03
3.857220062261687027e+33,1.181901000000000000e+06,2.425644586460529808e+03
3.781866425095862639e+33,1.186901000000000000e+06,2.408915022085758210e+03
3.698160368665165908e+33,1.191301000000000000e+06,2.392200065062058457e+03
3.606710136834192522e+33,1.195001000000000000e+06,2.375029224555875771e+03
3.511462914697337057e+33,1.198401000000000000e+06,2.357361116260967265e+03
3.415896383658483194e+33,1.201501000000000000e+06,2.339258961446875674e+03
3.321728496066412567e+33,1.204101000000000000e+06,2.321077749238837896e+03
3.229073459685208408e+33,1.206301000000000000e+06,2.303182688331142799e+03
3.136346995143775872e+33,1.207901000000000000e+06,2.285983286673432303e+03
3.040468396238239585e+33,1.208501000000000000e+06,2.269402668655705384e+03
2.938346194935581068e+33,1.208101000000000000e+06,2.253401148492162065e+03
2.829017264689386224e+33,1.206501000000000000e+06,2.237361501922662228e+03
2.714184864992553334e+33,1.204101000000000000e+06,2.221228965312057426e+03
2.596684657657423472e+33,1.200801000000000000e+06,2.204865151340544799e+03
2.478680354628209804e+33,1.197001000000000000e+06,2.188092754906735081e+03
2.360921627110434131e+33,1.192601000000000000e+06,2.171172661804479503e+03
2.243077521449833071e+33,1.187501000000000000e+06,2.153794859723941954e+03
2.124979628724938033e+33,1.181901000000000000e+06,2.135791013960936198e+03
2.007876792014099656e+33,1.176001000000000000e+06,2.116986123947088799e+03
1.894064134006839745e+33,1.169901000000000000e+06,2.097438087057279517e+03
1.785496830115277324e+33,1.163901000000000000e+06,2.077166926249725293e+03
1.683131903365104525e+33,1.158101000000000000e+06,2.056376347737093965e+03
1.587143536389668638e+33,1.152501000000000000e+06,2.035617290659911077e+03
1.497199821975030108e+33,1.147101000000000000e+06,2.014930011747005892e+03
1.412378819777849233e+33,1.141701000000000000e+06,1.994726679126645422e+03
1.330725637896516767e+33,1.135901000000000000e+06,1.974890051633288749e+03
1.249139801259869029e+33,1.129601000000000000e+06,1.954985612166406554e+03
1.165035480056092126e+33,1.122401000000000000e+06,1.934185293787432784e+03
1.079204092622036366e+33,1.114801000000000000e+06,1.911706865414250842e+03
9.953307251562044414e+32,1.107501000000000000e+06,1.886754120762495631e+03
9.166240354291859913e+32,1.101301000000000000e+06,1.859784114145028752e+03
8.445337131882850824e+32,1.096601000000000000e+06,1.830983803859612408e+03
7.793048552624810929e+32,1.093401000000000000e+06,1.800693272455722763e+03
7.206278981580414750e+32,1.091801000000000000e+06,1.769219951932786216e+03
6.679312232221611243e+32,1.091801000000000000e+06,1.736863977349788001e+03
6.204839057512643587e+32,1.093201000000000000e+06,1.703736037964217758e+03
5.774408850757862269e+32,1.096001000000000000e+06,1.669958645832257389e+03
5.380267537559419376e+32,1.100201000000000000e+06,1.635299384555984261e+03
5.018007543338034543e+32,1.105801000000000000e+06,1.599714935330390290e+03
4.686827538923135060e+32,1.112901000000000000e+06,1.563185766774587137e+03
4.386308129947307942e+32,1.121501000000000000e+06,1.526072015523225218e+03
