mass,radius,fmode
4.585236358748272312e+33,1.238401000000000000e+06,2.349330615228240276e+03
4.582127111534871418e+33,1.247001000000000000e+06,2.333558252555447780e+03
4.569744542658918656e+33,1.255201000000000000e+06,2.318558220331804023e+03
4.548441008700487295e+33,1.263001000000000000e+06,2.304351952835397242e+03
4.518748001893187555e+33,1.270401000000000000e+06,2.290955981770365725e+03
4.481242925030170079e+33,1.277301000000000000e+06,2.278284198560848381e+03
4.436475157070307469e+33,1.283601000000000000e+06,2.266390787764233664e+03
4.384910428482272879e+33,1.289301000000000000e+06,2.255133781910973084e+03
4.326904299053717010e+33,1.294401000000000000e+06,2.244541652107898244e+03
4.262675321106191006e+33,1.298901000000000000e+06,2.234615893720870645e+03
4.192312519287464758e+33,1.302601000000000000e+06,2.225322543677017165e+03
4.115763581565823876e+33,1.305601000000000000e+06,2.216658623385091232e+03
4.032856426325254653e+33,1.307801000000000000e+06,2.208668043480202414e+03
3.943318902146894692e+33,1.309101000000000000e+06,2.201291698785378230e+03
3.846845995569535681e+33,1.309501000000000000e+06,2.194503974022066359e+03
3.743150226219083306e+33,1.309001000000000000e+06,2.188241076378291837e+03
3.632069907268912901e+33,1.307601000000000000e+06,2.182488563814898953e+03
3.513656029901445164e+33,1.305101000000000000e+06,2.176962536455098871e+03
3.388260968681413416e+33,1.301701000000000000e+06,2.171625069268297921e+03
3.256569981251403967e+33,1.297401000000000000e+06,2.166114168000657173e+03
3.119568671579657496e+33,1.292301000000000000e+06,2.160246499921583563e+03
2.978539557479837200e+33,1.286401000000000000e+06,2.153683121746902088e+03
2.834907156863537906e+33,1.280101000000000000e+06,2.146013898013886774e+03
2.690163807561530179e+33,1.273301000000000000e+06,2.137119085948375414e+03
2.545761937908004720e+33,1.266401000000000000e+06,2.126416760724789128e+03
2.403064284755023136e+33,1.259401000000000000e+06,2.113631703116661356e+03
2.263283119646644830e+33,1.252701000000000000e+06,2.098429367193101825e+03
2.127464193078119775e+33,1.246301000000000000e+06,2.080432958150167906e+03
1.996491776338054784e+33,1.240501000000000000e+06,2.059364330055991559e+03
1.871090222224829117e+33,1.235501000000000000e+06,2.034969979592306800e+03
1.751842183457399242e+33,1.231501000000000000e+06,2.007047533837840547e+03
1.639197461604465110e+33,1.228701000000000000e+06,1.975604390066260748e+03
1.533499798792647063e+33,1.227201000000000000e+06,1.940219160383813687e+03
1.434997166072393808e+33,1.227301000000000000e+06,1.901194774437582737e+03
1.343857046538857384e+33,1.229101000000000000e+06,1.858829768356189106e+03
1.260173483636253381e+33,1.232701000000000000e+06,1.813230167053467994e+03
1.183979606828816662e+33,1.238401000000000000e+06,1.765160919645697732e+03
1.115249772308745410e+33,1.246101000000000000e+06,1.715106679769118955e+03
1.053886332051668987e+33,1.255901000000000000e+06,1.664106752824261321e+03
9.997333072455838605e+32,1.267601000000000000e+06,1.612919287390886439e+03
9.525568855034268078e+32,1.281201000000000000e+06,1.562638125118937069e+03
9.120457150285752461e+32,1.296401000000000000e+06,1.513970932771757589e+03
8.778045501577688270e+32,1.312701000000000000e+06,1.467888834580655157e+03
8.493599106184086277e+32,1.329801000000000000e+06,1.424962123607204376e+03
8.261529796000460007e+32,1.347201000000000000e+06,1.385695226124367082e+03
8.075571379261361575e+32,1.364501000000000000e+06,1.350336042156546227e+03
7.928941187999305766e+32,1.381201000000000000e+06,1.318939886178299730e+03
7.814580743249469251e+32,1.397001000000000000e+06,1.291356991452397779e+03
7.725271481125274166e+32,1.411701000000000000e+06,1.267267155509003487e+03
7.653978971655626001e+32,1.425301000000000000e+06,1.246236796120421559e+03
7.593844664565041790e+32,1.437601000000000000e+06,1.227754925503611958e+03
7.538235587653252919e+32,1.448901000000000000e+06,1.211215967129462570e+03
7.480676268690934934e+32,1.459301000000000000e+06,1.196060175087684456e+03
7.414497155224585046e+32,1.468901000000000000e+06,1.181684614725482561e+03
7.332778274590160636e+32,1.478001000000000000e+06,1.167523261041618298e+03
7.228472470613877989e+32,1.486601000000000000e+06,1.153043432967301896e+03
7.095024309002978080e+32,1.495101000000000000e+06,1.137774475403318775e+03
6.927790440292218706e+32,1.503401000000000000e+06,1.121319037928871694e+03
6.725719054030542195e+32,1.511901000000000000e+06,1.910860316038331121e+03
6.492443693131781387e+32,1.520801000000000000e+06,1.830866078017390919e+03
6.236089714433859307e+32,1.530401000000000000e+06,1.744992959990997861e+03
5.967412569917355454e+32,1.541101000000000000e+06,1.655475250999799300e+03
5.697573883560230347e+32,1.553101000000000000e+06,1.565249305054242768e+03
5.436193051086020676e+32,1.566701000000000000e+06,1.476887747610292308e+03
5.190366588400181818e+32,1.581801000000000000e+06,1.392642586449571581e+03
