mass,radius,fmode
4.093390693816387612e+33,1.124901000000000000e+06,2.579205659012422529e+03
4.082539429368097138e+33,1.133901000000000000e+06,2.558120436160268127e+03
4.060092360327449871e+33,1.142501000000000000e+06,2.537871132845723878e+03
4.026950040912083484e+33,1.150601000000000000e+06,2.518503101049030647e+03
3.983944229327825873e+33,1.158201000000000000e+06,2.499908010432853189e+03
3.931591561075010224e+33,1.165101000000000000e+06,2.482016525066394934e+03
3.870082139953446073e+33,1.171401000000000000e+06,2.464769209783651149e+03
3.799509593194157400e+33,1.176901000000000000e+06,2.447845323540699155e+03
3.720107985291539983e+33,1.181801000000000000e+06,2.431204646876300103e+03
3.632440734272220603e+33,1.186001000000000000e+06,2.414382867477842410e+03
3.537571520235566099e+33,1.189701000000000000e+06,2.397143846969539027e+03
3.437175808727832708e+33,1.192901000000000000e+06,2.379255467016852435e+03
3.333436537704242771e+33,1.195701000000000000e+06,2.360542451287955373e+03
3.228678104642569227e+33,1.198301000000000000e+06,2.340948175966291728e+03
3.124930144541765116e+33,1.200701000000000000e+06,2.320689470139117930e+03
3.023666777953328175e+33,1.202901000000000000e+06,2.299986462061614475e+03
2.925653742851152497e+33,1.204801000000000000e+06,2.279236307795799348e+03
2.830774418144193538e+33,1.206301000000000000e+06,2.258892803147175982e+03
2.737763840549592988e+33,1.207301000000000000e+06,2.239272821560578450e+03
2.643956891334991101e+33,1.207501000000000000e+06,2.220526541824016022e+03
2.545546042789676646e+33,1.206601000000000000e+06,2.202215671034323805e+03
2.439060623950726947e+33,1.204401000000000000e+06,2.184040995410600317e+03
2.323946010031896323e+33,1.201201000000000000e+06,2.165126194274058435e+03
2.203679866930186018e+33,1.197101000000000000e+06,2.144918961924990072e+03
2.083607065897996126e+33,1.192901000000000000e+06,2.123316734136803007e+03
1.968084579141287357e+33,1.188801000000000000e+06,2.100471709150250263e+03
1.859547700421617119e+33,1.185101000000000000e+06,2.076887147883746366e+03
1.758802813190000749e+33,1.181801000000000000e+06,2.052789891860179978e+03
1.665286697028651290e+33,1.178701000000000000e+06,2.028930346879075387e+03
1.577090321484070817e+33,1.175701000000000000e+06,2.005361001509380685e+03
1.491235767227343438e+33,1.172401000000000000e+06,1.981890862008081967e+03
1.405133278774860555e+33,1.168801000000000000e+06,1.957634882747822530e+03
1.318652795106247464e+33,1.164901000000000000e+06,1.932386190831299700e+03
1.234106279209138639e+33,1.161301000000000000e+06,1.905527368535674213e+03
1.154153629953690484e+33,1.158401000000000000e+06,1.877704296056376279e+03
1.080299650503756161e+33,1.156201000000000000e+06,1.849350025613040771e+03
1.012781729130895414e+33,1.154901000000000000e+06,1.821054523007238458e+03
9.508775753341975951e+32,1.154301000000000000e+06,1.792741915145020130e+03
8.932155732046922875e+32,1.154301000000000000e+06,1.764539445112778594e+03
8.382865132919722474e+32,1.154701000000000000e+06,1.735811508919824746e+03
7.851841347161174012e+32,1.155801000000000000e+06,1.706404292059982481e+03
7.340534418298297602e+32,1.157601000000000000e+06,1.675955351025658956e+03
6.857025479867946310e+32,1.160601000000000000e+06,1.644156220814952121e+03
6.408945781354338791e+32,1.164801000000000000e+06,1.611579716271184225e+03
5.999278746586081657e+32,1.170401000000000000e+06,1.578396494590740758e+03
5.626183717744772740e+32,1.177101000000000000e+06,1.544975432919268769e+03
5.284306812726099828e+32,1.185101000000000000e+06,1.510988363692470330e+03
4.966496745346257273e+32,1.194101000000000000e+06,1.476156693965312797e+03
