mass,radius,fmode
4.374871350336347197e+33,1.084401000000000000e+06,2.661367293680641978e+03
4.370652717060590547e+33,1.095001000000000000e+06,2.639659924319577385e+03
4.361958583920951384e+33,1.105501000000000000e+06,2.618352291682889245e+03
4.348840727842735007e+33,1.115801000000000000e+06,2.597447162329446655e+03
4.331391666210863891e+33,1.126001000000000000e+06,2.576934408335654553e+03
4.309694602101503664e+33,1.135901000000000000e+06,2.556822709312393272e+03
4.283825368708070886e+33,1.145501000000000000e+06,2.537113173382270816e+03
4.253803424635143441e+33,1.154801000000000000e+06,2.517905257629800417e+03
4.219555555509120667e+33,1.163701000000000000e+06,2.499261983423084530e+03
4.180858910325427720e+33,1.172101000000000000e+06,2.481298405561471554e+03
4.137287554767377068e+33,1.179901000000000000e+06,2.464127044890570232e+03
4.088185292656788773e+33,1.187101000000000000e+06,2.447827181721133002e+03
4.032636786758070347e+33,1.193501000000000000e+06,2.432510157530430661e+03
3.969505265314592630e+33,1.199101000000000000e+06,2.418250257895183950e+03
3.897534829940785996e+33,1.203801000000000000e+06,2.404962727315089978e+03
3.815554591896919597e+33,1.207401000000000000e+06,2.392644369784749415e+03
3.722710217646286967e+33,1.210001000000000000e+06,2.381107576973770847e+03
3.618735072096734558e+33,1.211601000000000000e+06,2.370046089125058188e+03
3.504076717713877713e+33,1.212101000000000000e+06,2.359221921807833041e+03
3.379913286453150536e+33,1.211601000000000000e+06,2.348112110581309025e+03
3.247969447180895158e+33,1.210401000000000000e+06,2.336320841855288108e+03
3.110317975528518939e+33,1.208401000000000000e+06,2.323396618213806960e+03
2.969146300568747898e+33,1.206001000000000000e+06,2.309053059378599755e+03
2.826596507230253789e+33,1.203301000000000000e+06,2.292718913563597653e+03
2.684659857878390217e+33,1.200501000000000000e+06,2.274351624623938733e+03
2.545123784260942818e+33,1.197701000000000000e+06,2.253752698841933125e+03
2.409548746523162252e+33,1.195201000000000000e+06,2.230771825350826020e+03
2.279265937007343988e+33,1.193201000000000000e+06,2.205642247131424028e+03
2.155355809616416619e+33,1.191601000000000000e+06,2.178322756052965815e+03
2.038641300051345483e+33,1.190701000000000000e+06,2.149060724131668849e+03
1.929695938360239414e+33,1.190401000000000000e+06,2.118390458215277249e+03
1.828811934787522852e+33,1.190901000000000000e+06,2.086555728428492330e+03
1.735996301105132331e+33,1.192001000000000000e+06,2.054336727719612554e+03
1.650970439335751978e+33,1.193601000000000000e+06,2.021903372305740049e+03
1.573154710906613412e+33,1.195801000000000000e+06,1.989957582683448663e+03
1.501683981924058492e+33,1.198101000000000000e+06,1.958779670710178607e+03
1.435434637793586821e+33,1.200601000000000000e+06,1.928732562867566685e+03
1.373081871802741579e+33,1.203101000000000000e+06,1.899677677972709034e+03
1.313199927405614889e+33,1.205301000000000000e+06,1.871350073541261281e+03
1.254407085645538266e+33,1.207201000000000000e+06,1.843722964270024249e+03
1.195548246736771687e+33,1.208801000000000000e+06,1.816214246618264724e+03
1.135883308420006466e+33,1.210001000000000000e+06,1.788418989199461066e+03
1.075212531480693066e+33,1.211101000000000000e+06,1.759880951114208528e+03
1.013882377662888606e+33,1.212201000000000000e+06,1.730129385599230773e+03
9.526422586506626270e+32,1.213601000000000000e+06,1.698843360043476196e+03
8.924242904661433845e+32,1.215601000000000000e+06,1.665810348757212978e+03
8.341303803361832795e+32,1.218701000000000000e+06,1.630924386546262213e+03
7.784964428030377589e+32,1.223101000000000000e+06,1.594032187886356041e+03
7.260444441833244552e+32,1.229201000000000000e+06,1.555133044609753370e+03
6.770955271881207381e+32,1.237101000000000000e+06,1.514302736743884680e+03
6.318229487435565840e+32,1.247301000000000000e+06,1.471594218134998300e+03
5.903031877731273760e+32,1.259801000000000000e+06,1.427112451375442788e+03
5.525610634828198962e+32,1.274801000000000000e+06,1.381016619212007299e+03
5.185991272741624963e+32,1.292501000000000000e+06,1.333615611625695919e+03
