mass,radius,fmode
5.174750171501189445e+33,1.160701000000000000e+06,2.415889651567256806e+03
5.172293550444128258e+33,1.169601000000000000e+06,2.404421973676483503e+03
5.162450054809298157e+33,1.178101000000000000e+06,2.394221080109460672e+03
5.144762248720655456e+33,1.186201000000000000e+06,2.385248842558932211e+03
5.118832063726766899e+33,1.193801000000000000e+06,2.377466091899726507e+03
5.084281884879263183e+33,1.200901000000000000e+06,2.370790044970408871e+03
5.040814306574133854e+33,1.207501000000000000e+06,2.365151801886789599e+03
4.988170435159130322e+33,1.213501000000000000e+06,2.360431983901535204e+03
4.926189505934355412e+33,1.218801000000000000e+06,2.356546118001567265e+03
4.854782676547568966e+33,1.223501000000000000e+06,2.353364512082388046e+03
4.773958730796476507e+33,1.227501000000000000e+06,2.350738470547164070e+03
4.683838024593217538e+33,1.230801000000000000e+06,2.348496722558929832e+03
4.584667776998983074e+33,1.233301000000000000e+06,2.346503531617620411e+03
4.476809832735597468e+33,1.235201000000000000e+06,2.344581289620534335e+03
4.360784738300355641e+33,1.236301000000000000e+06,2.342513235448383966e+03
4.237244640860196680e+33,1.236701000000000000e+06,2.340096932328637649e+03
4.106965362394281946e+33,1.236401000000000000e+06,2.337174645983982373e+03
3.970869890342002849e+33,1.235601000000000000e+06,2.333523994280718853e+03
3.829964041687497169e+33,1.234101000000000000e+06,2.328963612592422578e+03
3.685326490887105761e+33,1.232101000000000000e+06,2.323301761257424005e+03
3.538072305003924543e+33,1.229601000000000000e+06,2.316369926380312336e+03
3.389308222238349938e+33,1.226701000000000000e+06,2.308035197181189233e+03
3.240094455701440686e+33,1.223501000000000000e+06,2.298228510293483851e+03
3.091413214901043891e+33,1.219901000000000000e+06,2.286776109291532066e+03
2.944126835041985018e+33,1.216201000000000000e+06,2.273667513883931406e+03
2.798973604648758630e+33,1.212301000000000000e+06,2.258943324465730257e+03
2.656560022950150786e+33,1.208301000000000000e+06,2.242426260524328882e+03
2.517378535370859778e+33,1.204201000000000000e+06,2.224114585383704707e+03
2.381838242440019155e+33,1.200201000000000000e+06,2.204023923575162371e+03
2.250300934783639267e+33,1.196301000000000000e+06,2.181989970348084171e+03
2.123100661676577998e+33,1.192501000000000000e+06,2.158090804540017416e+03
2.000584453473288538e+33,1.189001000000000000e+06,2.132280831239549570e+03
1.883101269326276524e+33,1.185801000000000000e+06,2.104370894148591105e+03
1.770999868102665910e+33,1.183101000000000000e+06,2.074407956378795006e+03
1.664600423061940173e+33,1.181001000000000000e+06,2.042548256698975820e+03
1.564182501104149142e+33,1.179601000000000000e+06,2.008816724454804898e+03
1.469952258005540454e+33,1.178901000000000000e+06,1.973403598465831919e+03
1.382025816484510811e+33,1.179201000000000000e+06,1.936314018966621916e+03
1.300422558036180100e+33,1.180301000000000000e+06,1.898085093604614258e+03
1.225060219323011546e+33,1.182401000000000000e+06,1.859045856850603059e+03
1.155758906796842073e+33,1.185401000000000000e+06,1.819281572454698107e+03
1.092249982077270972e+33,1.189401000000000000e+06,1.779451734970408552e+03
1.034189699217713887e+33,1.194201000000000000e+06,1.739707940145129214e+03
9.811811284019094530e+32,1.199901000000000000e+06,1.700500371106222246e+03
9.327801663522216219e+32,1.206301000000000000e+06,1.661917432461540557e+03
8.885261989571482310e+32,1.213301000000000000e+06,1.624291553516915428e+03
8.479513859142415021e+32,1.220901000000000000e+06,1.587802138920066909e+03
8.105990798499529258e+32,1.228901000000000000e+06,1.552487344341129301e+03
7.760330915082848410e+32,1.237301000000000000e+06,1.518402255710296686e+03
7.438444992019998554e+32,1.245901000000000000e+06,1.485520494015250733e+03
7.136561052991190157e+32,1.254801000000000000e+06,1.453825431155230945e+03
6.851237478160958839e+32,1.263801000000000000e+06,1.423200473202851072e+03
6.579380786535166172e+32,1.273001000000000000e+06,1.393549195967562127e+03
6.318232812374306726e+32,1.282301000000000000e+06,1.364752998666993790e+03
6.065404768047054786e+32,1.291701000000000000e+06,1.336649414385854470e+03
