mass,radius,fmode
4.427663800470501841e+33,1.233701000000000000e+06,2.347208567620346003e+03
4.421734285168664464e+33,1.242101000000000000e+06,2.330677103113319390e+03
4.400412224401277051e+33,1.249101000000000000e+06,2.316738022085373814e+03
4.356563222096294130e+33,1.254801000000000000e+06,2.305096297113858782e+03
4.287853897520712858e+33,1.259101000000000000e+06,2.295407322186690635e+03
4.198070970739591503e+33,1.261901000000000000e+06,2.287169678282068162e+03
4.092277517382098198e+33,1.263501000000000000e+06,2.279803352508840817e+03
3.974047711528390427e+33,1.264001000000000000e+06,2.272863229603911805e+03
3.845744726972204182e+33,1.263401000000000000e+06,2.265910160041849394e+03
3.709423961064771063e+33,1.262001000000000000e+06,2.258664982316081023e+03
3.567071554054590285e+33,1.259801000000000000e+06,2.250779644432529949e+03
3.420438447862256235e+33,1.256901000000000000e+06,2.242062000988469208e+03
3.270854755091089587e+33,1.253301000000000000e+06,2.232247400950114297e+03
3.119409034978082674e+33,1.249301000000000000e+06,2.221195403025447376e+03
2.967437357102788465e+33,1.244901000000000000e+06,2.208517917693249728e+03
2.816778223330896613e+33,1.240301000000000000e+06,2.194171701755141839e+03
2.669259562810542656e+33,1.235701000000000000e+06,2.178048235544193631e+03
2.526095709638622830e+33,1.231101000000000000e+06,2.160202576766026596e+03
2.387617980042319897e+33,1.226501000000000000e+06,2.140599636615283089e+03
2.253443212005588201e+33,1.222101000000000000e+06,2.119315263432301435e+03
2.123312103217769434e+33,1.217901000000000000e+06,2.095991979664832343e+03
1.998008701723083805e+33,1.214101000000000000e+06,2.070634371070556881e+03
1.879167419076960628e+33,1.210801000000000000e+06,2.043239351563323680e+03
1.768317172657729636e+33,1.208301000000000000e+06,2.014255516159730405e+03
1.666311584191781646e+33,1.206701000000000000e+06,1.984296111191891669e+03
1.573260021334068503e+33,1.205801000000000000e+06,1.953550760981194344e+03
1.488609704886794409e+33,1.205601000000000000e+06,1.922941731986073819e+03
1.411215189006413827e+33,1.205801000000000000e+06,1.892732219979017600e+03
1.339477078352643661e+33,1.206301000000000000e+06,1.863121792926630633e+03
1.271490583991585879e+33,1.206801000000000000e+06,1.834043135903616985e+03
1.204987384314828059e+33,1.207201000000000000e+06,1.804784438751723201e+03
1.137396926428707240e+33,1.207401000000000000e+06,1.774480519396565342e+03
1.067171681881787027e+33,1.207601000000000000e+06,1.741587966990051427e+03
9.959467788497993150e+32,1.208701000000000000e+06,1.705229211699584994e+03
9.277325596354355578e+32,1.211301000000000000e+06,1.665882137040535099e+03
8.657257262172312327e+32,1.215901000000000000e+06,1.624859748830883973e+03
8.112967631224806975e+32,1.222501000000000000e+06,1.583453863431938089e+03
7.646972819861008510e+32,1.230901000000000000e+06,1.542927485418023252e+03
7.256648708451780224e+32,1.240601000000000000e+06,1.504486264279930310e+03
6.936084130100218892e+32,1.251001000000000000e+06,1.469248419709088921e+03
6.676146159291297461e+32,1.261301000000000000e+06,1.438054968513075210e+03
6.462884638326367656e+32,1.270801000000000000e+06,1.411094120981374317e+03
6.274029807382136610e+32,1.279401000000000000e+06,1.387473342776908339e+03
6.078296523274226363e+32,1.287201000000000000e+06,1.365010749030187071e+03
