mass,radius,fmode
5.052159772420610433e+33,1.211901000000000000e+06,2.362535826221900152e+03
5.019163966445916131e+33,1.217901000000000000e+06,2.356312052407746251e+03
4.961647969309752993e+33,1.222901000000000000e+06,2.353024638429918468e+03
4.887644678274035003e+33,1.227101000000000000e+06,2.351403421281065221e+03
4.800911373688925672e+33,1.230401000000000000e+06,2.350738418077048664e+03
4.703050015619252734e+33,1.233001000000000000e+06,2.350616585408886294e+03
4.594906249408732408e+33,1.234801000000000000e+06,2.350716044557458645e+03
4.477131812862955511e+33,1.235801000000000000e+06,2.350764966946107506e+03
4.350388322303367586e+33,1.236201000000000000e+06,2.350500659479763726e+03
4.215413669599129637e+33,1.235801000000000000e+06,2.349628266144082318e+03
4.073043634995521740e+33,1.234701000000000000e+06,2.347798007365306148e+03
3.924247737462399285e+33,1.233101000000000000e+06,2.344729768507654626e+03
3.770144640631614770e+33,1.231001000000000000e+06,2.340089969126630876e+03
3.612021148585277614e+33,1.228501000000000000e+06,2.333391852666642535e+03
3.451329085291070535e+33,1.225801000000000000e+06,2.324379971945882062e+03
3.289649125682314523e+33,1.222901000000000000e+06,2.312704529272236869e+03
3.128656087371218365e+33,1.220101000000000000e+06,2.297941957423535769e+03
2.970046104328507974e+33,1.217501000000000000e+06,2.280022036919609491e+03
2.815489302668069950e+33,1.215301000000000000e+06,2.258592535364469313e+03
2.666594778604853608e+33,1.213801000000000000e+06,2.233864494630391164e+03
2.524857832546722155e+33,1.213101000000000000e+06,2.205738234900673433e+03
2.391632109482577209e+33,1.213301000000000000e+06,2.174542217992130645e+03
2.268095486333533498e+33,1.214601000000000000e+06,2.140911028976526723e+03
2.155216978247495190e+33,1.217101000000000000e+06,2.105293724137005938e+03
2.053694202519662930e+33,1.220801000000000000e+06,2.068589445696476560e+03
1.963946899050972223e+33,1.225601000000000000e+06,2.031658444679363811e+03
1.886028540876625850e+33,1.231401000000000000e+06,1.995438135629810631e+03
1.819602659849325964e+33,1.237901000000000000e+06,1.960733953594019567e+03
1.763909209245492554e+33,1.245001000000000000e+06,1.928433045881401767e+03
1.717738370210171955e+33,1.252101000000000000e+06,1.898963801002612399e+03
1.679454768121173127e+33,1.259101000000000000e+06,1.872728706006585298e+03
1.647039900029678932e+33,1.265501000000000000e+06,1.849561580038866850e+03
1.618119241846405604e+33,1.271201000000000000e+06,1.829452650259419897e+03
1.589968392975481636e+33,1.275701000000000000e+06,1.811903663038693367e+03
1.559416340248814328e+33,1.278901000000000000e+06,1.796536026951906479e+03
1.522749800395697183e+33,1.280201000000000000e+06,1.782738301809726636e+03
1.475801847228393439e+33,1.279201000000000000e+06,1.770241607545743818e+03
1.414684467028559798e+33,1.275201000000000000e+06,1.758563310211691032e+03
1.337424393057119011e+33,1.267801000000000000e+06,1.747216601663856864e+03
1.245636681126459364e+33,1.257201000000000000e+06,1.735747548211691765e+03
1.144505726240883975e+33,1.244601000000000000e+06,1.722864021340404179e+03
1.040622307972365306e+33,1.231401000000000000e+06,1.707605024228968205e+03
9.395515913360085186e+32,1.219001000000000000e+06,1.688799768995541854e+03
8.447856696267810722e+32,1.208801000000000000e+06,1.665644616696016556e+03
7.580014855599714654e+32,1.201601000000000000e+06,1.636935371756949735e+03
6.797189612165460241e+32,1.198201000000000000e+06,1.602064363149688688e+03
6.098415681180625516e+32,1.199201000000000000e+06,1.560060312799644407e+03
5.479894700916385956e+32,1.205201000000000000e+06,1.510054648060954378e+03
4.936602875831338213e+32,1.217001000000000000e+06,1.451458376215292219e+03
