mass,radius,fmode
4.230034795232869609e+33,1.163301000000000000e+06,2.499811701283637831e+03
4.221002166298981536e+33,1.173301000000000000e+06,2.477992692321100549e+03
4.201101271144248782e+33,1.183001000000000000e+06,2.456841345983250903e+03
4.170656779564450103e+33,1.192401000000000000e+06,2.436183904871090817e+03
4.130395767436461948e+33,1.201301000000000000e+06,2.415955892591563043e+03
4.081325943040087046e+33,1.209901000000000000e+06,2.396003872508475524e+03
4.024521027787893577e+33,1.218001000000000000e+06,2.376186638064177259e+03
3.961064353140180015e+33,1.225601000000000000e+06,2.356432055115946696e+03
3.891930152257128483e+33,1.232801000000000000e+06,2.336666501696353407e+03
3.817968810950661735e+33,1.239601000000000000e+06,2.316865279142058625e+03
3.739873916378643937e+33,1.245801000000000000e+06,2.297068338795812906e+03
3.658162241478524507e+33,1.251601000000000000e+06,2.277293144145212864e+03
3.573173316511469331e+33,1.256801000000000000e+06,2.257603202692745526e+03
3.485077044591029137e+33,1.261501000000000000e+06,2.237954967681145263e+03
3.393899588017857892e+33,1.265501000000000000e+06,2.218476137526110051e+03
3.299565357641262190e+33,1.268901000000000000e+06,2.199178183580081168e+03
3.201955611001190287e+33,1.271601000000000000e+06,2.179968007406239394e+03
3.100975597615869029e+33,1.273501000000000000e+06,2.160906228563509558e+03
2.996620142024415267e+33,1.274801000000000000e+06,2.141923256217397011e+03
2.889021652057849251e+33,1.275301000000000000e+06,2.122792452584781586e+03
2.778474928431016349e+33,1.275101000000000000e+06,2.103611444482694878e+03
2.665447959095049730e+33,1.274201000000000000e+06,2.084094669376060665e+03
2.550551054238131893e+33,1.272601000000000000e+06,2.064217207041983329e+03
2.434521855859243088e+33,1.270501000000000000e+06,2.043873213729346162e+03
2.318182694677505415e+33,1.268001000000000000e+06,2.022765727029859590e+03
2.202411894320211720e+33,1.265001000000000000e+06,2.001051282830023183e+03
2.088098421923718215e+33,1.261801000000000000e+06,1.978482035372861901e+03
1.976112627259284173e+33,1.258501000000000000e+06,1.954966998514022407e+03
1.867270364678291196e+33,1.255301000000000000e+06,1.930633009881152930e+03
1.762296970959643476e+33,1.252101000000000000e+06,1.905384147947463362e+03
1.661798553035625683e+33,1.249201000000000000e+06,1.879247844585986059e+03
1.566236407903071506e+33,1.246701000000000000e+06,1.852277398301448102e+03
1.475913722890951254e+33,1.244601000000000000e+06,1.824858748644518073e+03
1.390963266414823961e+33,1.243001000000000000e+06,1.796918828184476979e+03
1.311363545061302803e+33,1.242001000000000000e+06,1.768798035356555829e+03
1.236943337889884422e+33,1.241401000000000000e+06,1.740539669911671808e+03
1.167409794215857707e+33,1.241401000000000000e+06,1.712196623262534331e+03
1.102377232814157656e+33,1.241901000000000000e+06,1.684030733154059135e+03
1.041399703046678164e+33,1.242801000000000000e+06,1.656177430249101008e+03
9.840169051244863716e+32,1.244101000000000000e+06,1.628502585755655218e+03
9.297881776881390630e+32,1.245901000000000000e+06,1.601106150555959630e+03
8.783293175129988319e+32,1.248001000000000000e+06,1.573776243865530887e+03
8.293371001572875394e+32,1.250601000000000000e+06,1.546579949210217819e+03
7.825995308801133138e+32,1.253701000000000000e+06,1.519409708883771145e+03
7.379912767905273117e+32,1.257401000000000000e+06,1.492052979785326443e+03
6.954486868267343237e+32,1.261701000000000000e+06,1.464605835515525087e+03
6.549457483118727880e+32,1.266701000000000000e+06,1.436771464881419661e+03
6.164625270746438594e+32,1.272701000000000000e+06,1.408532476737515026e+03
