mass,radius,fmode
4.252654122583345615e+33,1.154801000000000000e+06,2.538594911331061667e+03
4.252008877425044106e+33,1.164001000000000000e+06,2.518847193059884376e+03
4.240018174529970067e+33,1.172601000000000000e+06,2.500917812348298867e+03
4.214829788147553235e+33,1.180301000000000000e+06,2.484777357112019672e+03
4.174838143026941792e+33,1.187301000000000000e+06,2.470381249581352222e+03
4.119012178863714680e+33,1.193201000000000000e+06,2.457566786833675906e+03
4.047107272821175089e+33,1.198201000000000000e+06,2.445925488691627834e+03
3.959751039307335766e+33,1.202201000000000000e+06,2.435110855552229623e+03
3.858297292030667212e+33,1.205301000000000000e+06,2.424369879774046694e+03
3.744614175228193247e+33,1.207601000000000000e+06,2.413275415616476494e+03
3.620824153205624475e+33,1.209301000000000000e+06,2.401126756347083301e+03
3.489139733611279777e+33,1.210401000000000000e+06,2.387186146394982643e+03
3.351736863127723947e+33,1.211201000000000000e+06,2.371084975518081137e+03
3.210710092258775482e+33,1.211901000000000000e+06,2.352209278720917155e+03
3.068032636657967608e+33,1.212601000000000000e+06,2.329958874050251779e+03
2.925567739187591658e+33,1.213501000000000000e+06,2.304193139218875331e+03
2.785048940022510756e+33,1.214801000000000000e+06,2.274648423335093867e+03
2.648079224898454451e+33,1.216701000000000000e+06,2.241139173290057897e+03
2.516107936773107263e+33,1.219401000000000000e+06,2.203865331251477983e+03
2.390429175655977574e+33,1.223001000000000000e+06,2.162890025498528303e+03
2.272157659957966948e+33,1.227701000000000000e+06,2.118760077030796765e+03
2.162214213282256595e+33,1.233601000000000000e+06,2.072173753887233488e+03
2.061309439080096219e+33,1.240801000000000000e+06,2.023664785329494634e+03
1.969921513029278162e+33,1.249201000000000000e+06,1.974308466947992656e+03
1.888315664387894366e+33,1.258701000000000000e+06,1.924881279745662368e+03
1.816494032908511394e+33,1.269401000000000000e+06,1.876380593541864528e+03
1.754225915819189961e+33,1.281001000000000000e+06,1.829712589930595868e+03
1.701039043258529429e+33,1.293101000000000000e+06,1.785390636393824025e+03
1.656239262290652831e+33,1.305701000000000000e+06,1.744127505751404897e+03
1.618922236923862331e+33,1.318301000000000000e+06,1.706219614730185867e+03
1.588027226249981277e+33,1.330701000000000000e+06,1.671780506077399195e+03
1.562368703128566452e+33,1.342601000000000000e+06,1.640773437686654006e+03
1.540675498815342741e+33,1.353901000000000000e+06,1.613071990187599795e+03
1.521626825829488830e+33,1.364301000000000000e+06,1.588285973397089037e+03
1.503874390290292132e+33,1.373801000000000000e+06,1.566041278788786485e+03
1.486027119612549007e+33,1.382201000000000000e+06,1.545899490677156791e+03
1.466650338426531090e+33,1.389601000000000000e+06,1.527380822179169627e+03
1.444229507457188455e+33,1.395701000000000000e+06,1.510093233529929648e+03
1.417211736582403729e+33,1.400301000000000000e+06,1.493664093936821473e+03
1.384100528333882024e+33,1.403401000000000000e+06,1.477789471931890830e+03
1.343653789114793323e+33,1.404701000000000000e+06,1.462223663434268474e+03
1.295194048729130021e+33,1.403901000000000000e+06,1.446796248729183617e+03
1.238842917618743356e+33,1.401001000000000000e+06,1.431364633009912950e+03
1.175621957701869101e+33,1.396201000000000000e+06,1.415802308745692017e+03
1.107285121684108781e+33,1.389801000000000000e+06,1.399955981955489278e+03
1.035987278319950116e+33,1.382301000000000000e+06,1.383657640557190689e+03
9.638765107974602904e+32,1.374201000000000000e+06,1.366747744286569059e+03
8.928410412455760632e+32,1.366101000000000000e+06,1.349076707609518735e+03
