mass,radius,fmode
4.962294618649473463e+33,1.142501000000000000e+06,2.498036978402300974e+03
4.959098078077552283e+33,1.151601000000000000e+06,2.485298713819531713e+03
4.948766398479099888e+33,1.160501000000000000e+06,2.473877260847121306e+03
4.930589578878570326e+33,1.168901000000000000e+06,2.463784709962269517e+03
4.903815439364321907e+33,1.176801000000000000e+06,2.454993509699675542e+03
4.867713738182536376e+33,1.184201000000000000e+06,2.447477380326530692e+03
4.821664532612192198e+33,1.191101000000000000e+06,2.441117608108445893e+03
4.765250065825440524e+33,1.197501000000000000e+06,2.435776239059471663e+03
4.698300896691374026e+33,1.203201000000000000e+06,2.431219187135190623e+03
4.620895967627608796e+33,1.208301000000000000e+06,2.427204952562710332e+03
4.533322054773407534e+33,1.212901000000000000e+06,2.423387773443562764e+03
4.436046176478078515e+33,1.216901000000000000e+06,2.419484991673283730e+03
4.329670680774484799e+33,1.220401000000000000e+06,2.415101632745825100e+03
4.214943330585044658e+33,1.223401000000000000e+06,2.409866987563493694e+03
4.092723317483711246e+33,1.225901000000000000e+06,2.403417595015412644e+03
3.963994469035595475e+33,1.228101000000000000e+06,2.395373426895153898e+03
3.829849185049340585e+33,1.230101000000000000e+06,2.385314524801777679e+03
3.691465175293607316e+33,1.231801000000000000e+06,2.372780494483611164e+03
3.550085808035027022e+33,1.233401000000000000e+06,2.357544366840904331e+03
3.406968348459911829e+33,1.235101000000000000e+06,2.339208497576730224e+03
3.263349734085145662e+33,1.236901000000000000e+06,2.317391143584806741e+03
3.120366137314514764e+33,1.239001000000000000e+06,2.291963448169486583e+03
2.979026522645395548e+33,1.241401000000000000e+06,2.262760770598022646e+03
2.840187191189301224e+33,1.244401000000000000e+06,2.229682259811127551e+03
2.704582434640338104e+33,1.248001000000000000e+06,2.192539835825527462e+03
2.572936607293832966e+33,1.252501000000000000e+06,2.151348072492986830e+03
2.446137200461364212e+33,1.258101000000000000e+06,2.106186383714690237e+03
2.325393848495926010e+33,1.265101000000000000e+06,2.057242670936236664e+03
2.212282092222891696e+33,1.273801000000000000e+06,2.004988531455087468e+03
2.108602545938767891e+33,1.284401000000000000e+06,1.950097542483568077e+03
2.016132060093002950e+33,1.297101000000000000e+06,1.893954834399669153e+03
1.936363013067384052e+33,1.311901000000000000e+06,1.837831082645929882e+03
1.870339338079085351e+33,1.328801000000000000e+06,1.783128393674059907e+03
1.818592260399544186e+33,1.347301000000000000e+06,1.731181212954313878e+03
1.781115807970668895e+33,1.367201000000000000e+06,1.683094697515016151e+03
1.757386751191593608e+33,1.387701000000000000e+06,1.639756220216254405e+03
1.746359517530370155e+33,1.408501000000000000e+06,1.601620557306348928e+03
1.746472041290830644e+33,1.428701000000000000e+06,1.568908880389376463e+03
1.755769656492714923e+33,1.448001000000000000e+06,1.541480836208368146e+03
1.771894082922679817e+33,1.465701000000000000e+06,1.519041435880587414e+03
1.792253142722073854e+33,1.481601000000000000e+06,1.501061568067311782e+03
1.814203683612755613e+33,1.495401000000000000e+06,1.486856507405437696e+03
1.835294496622422669e+33,1.507201000000000000e+06,1.475587411658720839e+03
1.853311352683886302e+33,1.517001000000000000e+06,1.466394360738597015e+03
1.865659848305314900e+33,1.525101000000000000e+06,1.458367669368517909e+03
1.867604764887614677e+33,1.531201000000000000e+06,1.450743028068785407e+03
1.850244107694391136e+33,1.533901000000000000e+06,1.443169689822535020e+03
1.801630656518773341e+33,1.531001000000000000e+06,1.435810260483185630e+03
1.714788456585610551e+33,1.520401000000000000e+06,1.429015003730999979e+03
1.595725503038357746e+33,1.502701000000000000e+06,1.422628253270975392e+03
1.459678400760575851e+33,1.480501000000000000e+06,1.415995283845819586e+03
1.320918289597383032e+33,1.456701000000000000e+06,1.408310107951532245e+03
1.188115521973512568e+33,1.433601000000000000e+06,1.398930107172447606e+03
1.065228481356088475e+33,1.412301000000000000e+06,1.387435592953905143e+03
9.535803982465324347e+32,1.393901000000000000e+06,1.373479275328359563e+03
