mass,radius,fmode
4.184250961124955075e+33,1.120101000000000000e+06,2.599266693519775345e+03
4.181993368407182135e+33,1.129901000000000000e+06,2.577124319144832043e+03
4.169509786847917222e+33,1.139701000000000000e+06,2.555390018456588223e+03
4.148349889271277889e+33,1.149201000000000000e+06,2.534316259575588901e+03
4.119388951076748211e+33,1.158201000000000000e+06,2.514095769283811933e+03
4.082824335531659433e+33,1.166701000000000000e+06,2.494688170459310186e+03
4.038296757777112619e+33,1.174601000000000000e+06,2.476120186929011197e+03
3.985123221878423225e+33,1.181901000000000000e+06,2.458225426156626327e+03
3.922576259414302145e+33,1.188501000000000000e+06,2.440946089540489538e+03
3.850382355617520653e+33,1.194501000000000000e+06,2.423832890924061758e+03
3.769024089982469702e+33,1.199901000000000000e+06,2.406723394546677810e+03
3.679797827120629919e+33,1.204801000000000000e+06,2.389174365822300842e+03
3.584517761590297624e+33,1.209201000000000000e+06,2.371029403829926650e+03
3.485153981156922930e+33,1.213201000000000000e+06,2.352154290259183654e+03
3.383503849691738008e+33,1.217001000000000000e+06,2.332452448647302390e+03
3.281068962072752005e+33,1.220401000000000000e+06,2.311963719644561934e+03
3.178972652511502423e+33,1.223501000000000000e+06,2.290979432237494620e+03
3.077907593777525278e+33,1.226401000000000000e+06,2.269658634085932590e+03
2.978076732080097389e+33,1.228801000000000000e+06,2.248193282142316548e+03
2.879107337202169658e+33,1.230801000000000000e+06,2.226762586502016802e+03
2.779969551504244802e+33,1.232201000000000000e+06,2.205597077906671529e+03
2.679023805753346677e+33,1.232901000000000000e+06,2.184557118048414850e+03
2.574282755306979022e+33,1.232701000000000000e+06,2.163429164794824828e+03
2.464083407446044590e+33,1.231701000000000000e+06,2.141699068068041470e+03
2.348002001347310117e+33,1.229901000000000000e+06,2.118842971982971449e+03
2.227440884791152343e+33,1.227501000000000000e+06,2.094205804298529074e+03
2.105322580372567142e+33,1.224901000000000000e+06,2.067335813225902712e+03
1.985090008744189328e+33,1.222601000000000000e+06,2.038120438045370065e+03
1.869768565554180213e+33,1.221001000000000000e+06,2.006596458452611614e+03
1.761541776093060593e+33,1.220201000000000000e+06,1.973198756156591344e+03
1.661767739310176501e+33,1.220401000000000000e+06,1.938479396587010569e+03
1.571108678805061075e+33,1.221701000000000000e+06,1.903044407870560917e+03
1.489681039755384928e+33,1.224001000000000000e+06,1.867625387436588653e+03
1.417128330711890835e+33,1.227201000000000000e+06,1.832934601552204413e+03
1.352676168086972953e+33,1.231001000000000000e+06,1.799553820675606858e+03
1.295184488710948356e+33,1.235301000000000000e+06,1.767679171268338223e+03
1.243247860460509949e+33,1.239701000000000000e+06,1.737705495380010461e+03
1.195369461517186841e+33,1.244101000000000000e+06,1.709319252924173952e+03
1.150220813031632260e+33,1.248401000000000000e+06,1.682366338830903032e+03
1.106873281890220040e+33,1.252401000000000000e+06,1.656693490902656549e+03
1.064881512101717644e+33,1.256201000000000000e+06,1.632140010462009741e+03
1.024151340087998293e+33,1.259701000000000000e+06,1.608735202777299946e+03
9.846893453132143794e+32,1.262801000000000000e+06,1.586537847083827501e+03
9.463509887952396219e+32,1.265501000000000000e+06,1.565615320831343524e+03
9.086980679071854842e+32,1.267601000000000000e+06,1.546018231737354199e+03
8.709513971662983614e+32,1.269101000000000000e+06,1.527505528769713919e+03
8.320428113518015769e+32,1.269701000000000000e+06,1.509806615391972628e+03
7.907981102682267822e+32,1.269401000000000000e+06,1.492513590068964959e+03
7.462643055509401762e+32,1.268101000000000000e+06,1.474938257400596967e+03
6.981594663979808829e+32,1.266201000000000000e+06,1.456483564928918440e+03
