mass,radius,fmode
4.452336709576688536e+33,1.108301000000000000e+06,2.615725387072989179e+03
4.451304244581006454e+33,1.119001000000000000e+06,2.594797252475459118e+03
4.445596013178204253e+33,1.129401000000000000e+06,2.574644960838162660e+03
4.435064751934670905e+33,1.139401000000000000e+06,2.555342458092791730e+03
4.419469175658624298e+33,1.149101000000000000e+06,2.536949539171273500e+03
4.398448804446721402e+33,1.158401000000000000e+06,2.519525635049127686e+03
4.371508603834927283e+33,1.167101000000000000e+06,2.503159184100643415e+03
4.337984646866613609e+33,1.175301000000000000e+06,2.487940720942705411e+03
4.297028805746714633e+33,1.182701000000000000e+06,2.473937259640604680e+03
4.247601183691609425e+33,1.189401000000000000e+06,2.461202544269003283e+03
4.188514125208338284e+33,1.195201000000000000e+06,2.449799257316451076e+03
4.118528161250183966e+33,1.200101000000000000e+06,2.439675184767667361e+03
4.036552605656100191e+33,1.204001000000000000e+06,2.430716288214331144e+03
3.941949168309401639e+33,1.206801000000000000e+06,2.422729307156426330e+03
3.834796953232062609e+33,1.208701000000000000e+06,2.415338004524945973e+03
3.716049750360885755e+33,1.209601000000000000e+06,2.408107642827346353e+03
3.587402250087464246e+33,1.209601000000000000e+06,2.400521268932125622e+03
3.451059780845713939e+33,1.209101000000000000e+06,2.392114589555340899e+03
3.309357894149062421e+33,1.208001000000000000e+06,2.382337077102898093e+03
3.164549810644228063e+33,1.206601000000000000e+06,2.370853965737516319e+03
3.018690343139867786e+33,1.205001000000000000e+06,2.357258581353031786e+03
2.873575130604466182e+33,1.203401000000000000e+06,2.341359883058287323e+03
2.730751824313521350e+33,1.201901000000000000e+06,2.323075935949946143e+03
2.591499095006933770e+33,1.200601000000000000e+06,2.302331538941531107e+03
2.456837328832525811e+33,1.199701000000000000e+06,2.278880049226358551e+03
2.327500822324626226e+33,1.199201000000000000e+06,2.253043815362956593e+03
2.203954098398691469e+33,1.199201000000000000e+06,2.224846109023263125e+03
2.086372889704068056e+33,1.199601000000000000e+06,2.194427395253394934e+03
1.974696014063209656e+33,1.200601000000000000e+06,2.161973937083714645e+03
1.868667909807811259e+33,1.202201000000000000e+06,2.127566623554715079e+03
1.767909903419996414e+33,1.204301000000000000e+06,2.091235102972466393e+03
1.671998733128225970e+33,1.207001000000000000e+06,2.053087729842711724e+03
1.580544521434887136e+33,1.210401000000000000e+06,2.012930050248942507e+03
1.493260670470892131e+33,1.214601000000000000e+06,1.970703958443386227e+03
1.410021054356132427e+33,1.219601000000000000e+06,1.926335518220329732e+03
1.330889657118874258e+33,1.225801000000000000e+06,1.879754165496682845e+03
1.256119944432862636e+33,1.233201000000000000e+06,1.831083098442507662e+03
1.186108799185364549e+33,1.242001000000000000e+06,1.780517539622004733e+03
1.121305228403913251e+33,1.252401000000000000e+06,1.728601766654531730e+03
1.062110532459324041e+33,1.264401000000000000e+06,1.676042854193210587e+03
1.008791195877973060e+33,1.277901000000000000e+06,1.623711279419199400e+03
9.614070099561041347e+32,1.293001000000000000e+06,1.572458406709536121e+03
9.197917964188640197e+32,1.309101000000000000e+06,1.523063800382640920e+03
8.835648894560081385e+32,1.326101000000000000e+06,1.476291594050500180e+03
8.521598928661319759e+32,1.343601000000000000e+06,1.432488389346729036e+03
8.248717760090057853e+32,1.361301000000000000e+06,1.391874173401400867e+03
8.009150524617037276e+32,1.378901000000000000e+06,1.354309048732314068e+03
7.794873731668542757e+32,1.396201000000000000e+06,1.319487665314795549e+03
7.598345361402803605e+32,1.413301000000000000e+06,1.286940325138174558e+03
7.413083205328571306e+32,1.430201000000000000e+06,1.256192402645990569e+03
7.234125301955833383e+32,1.447101000000000000e+06,1.226777933413194432e+03
7.058112087969717213e+32,1.463901000000000000e+06,1.198366558670057657e+03
6.883208407824619249e+32,1.480901000000000000e+06,1.170713861165316303e+03
