mass,radius,fmode
4.539548118671596458e+33,1.233001000000000000e+06,2.332935961957417021e+03
4.533115945055219354e+33,1.243601000000000000e+06,2.312427797318107878e+03
4.518185143886209701e+33,1.253701000000000000e+06,2.292836114919017746e+03
4.495030753550121336e+33,1.263201000000000000e+06,2.274202843144870258e+03
4.463847437781027408e+33,1.272101000000000000e+06,2.256581694666874682e+03
4.424704837661786945e+33,1.280301000000000000e+06,2.239982088458469207e+03
4.377515071365001977e+33,1.287701000000000000e+06,2.224463102161018469e+03
4.322032836588803102e+33,1.294101000000000000e+06,2.210025262458330417e+03
4.257893392680404885e+33,1.299501000000000000e+06,2.196658780634395498e+03
4.184604230277917868e+33,1.303901000000000000e+06,2.184432555044663786e+03
4.101672901822856701e+33,1.307101000000000000e+06,2.173308568032589392e+03
4.008656655307078692e+33,1.309001000000000000e+06,2.163231711083919890e+03
3.905309784918232974e+33,1.309601000000000000e+06,2.154167772356715432e+03
3.791682788419709575e+33,1.308801000000000000e+06,2.146008206710615923e+03
3.668203983445398596e+33,1.306601000000000000e+06,2.138630102331358557e+03
3.535699036396470105e+33,1.303101000000000000e+06,2.131871051690391141e+03
3.395356270234666598e+33,1.298201000000000000e+06,2.125545965725862970e+03
3.248620655896868690e+33,1.292001000000000000e+06,2.119493160600516603e+03
3.097092754344335385e+33,1.284601000000000000e+06,2.113459013465886073e+03
2.942391145754149925e+33,1.276201000000000000e+06,2.107378523548681187e+03
2.786077820747483929e+33,1.266901000000000000e+06,2.100993877704120678e+03
2.629572697887579306e+33,1.256701000000000000e+06,2.094205213341492708e+03
2.474130276219900981e+33,1.245901000000000000e+06,2.086846310952350905e+03
2.320820971901016737e+33,1.234501000000000000e+06,2.078801939152458544e+03
2.170544659419732057e+33,1.222701000000000000e+06,2.069860922016894619e+03
2.024046660028512246e+33,1.210501000000000000e+06,2.060020215628236656e+03
1.881967779327397424e+33,1.198201000000000000e+06,2.048993524895065548e+03
1.744868084668759657e+33,1.185801000000000000e+06,2.036708385643923521e+03
1.613267935560471640e+33,1.173601000000000000e+06,2.022838420287953340e+03
1.487677815668934068e+33,1.161701000000000000e+06,2.007167417050234917e+03
1.368585365544774567e+33,1.150401000000000000e+06,1.989332162112847300e+03
1.256450157156522352e+33,1.140001000000000000e+06,1.969287181683260314e+03
1.151661948745821831e+33,1.130701000000000000e+06,1.946595748845103117e+03
1.054515343197814240e+33,1.122801000000000000e+06,1.921082094636862166e+03
9.651779041950240085e+32,1.116501000000000000e+06,1.892641315492183594e+03
8.836801716595525054e+32,1.112201000000000000e+06,1.861189315515639237e+03
8.099119484889449097e+32,1.110001000000000000e+06,1.826810445890683923e+03
7.436406395082507589e+32,1.110101000000000000e+06,1.789633623829628732e+03
6.845245496827314587e+32,1.112501000000000000e+06,1.749900468265096606e+03
6.321350520598143871e+32,1.117401000000000000e+06,1.708187712503404555e+03
5.859682066031374099e+32,1.124601000000000000e+06,1.664783239101634990e+03
5.454571150882224156e+32,1.134001000000000000e+06,1.620384366500114993e+03
5.099868864413270918e+32,1.145401000000000000e+06,1.575224058378290692e+03
4.789064223262513405e+32,1.158501000000000000e+06,1.529806661787249368e+03
4.515418657001258960e+32,1.173101000000000000e+06,1.484026776389785482e+03
4.272200017498626670e+32,1.189001000000000000e+06,1.437743314590867158e+03
