mass,radius,fmode
4.068244324166576510e+33,1.121701000000000000e+06,2.586680365799881201e+03
4.063707084503207112e+33,1.131201000000000000e+06,2.564195190073232880e+03
4.050479435882649799e+33,1.140301000000000000e+06,2.542914057428203705e+03
4.028268070564996632e+33,1.148701000000000000e+06,2.522949995465641223e+03
3.996586793943725046e+33,1.156501000000000000e+06,2.504283553680138084e+03
3.954767105650324721e+33,1.163501000000000000e+06,2.486914455091965465e+03
3.902120486755580468e+33,1.169601000000000000e+06,2.470722785949284116e+03
3.838181218141348065e+33,1.174801000000000000e+06,2.455504557743951864e+03
3.763014234004395427e+33,1.179201000000000000e+06,2.441046153234185567e+03
3.677312466415008936e+33,1.182701000000000000e+06,2.427127420036180865e+03
3.582347770947529999e+33,1.185301000000000000e+06,2.413368122010455863e+03
3.479674409117306925e+33,1.187201000000000000e+06,2.399572141075589116e+03
3.370858475765693161e+33,1.188301000000000000e+06,2.385464697609923860e+03
3.257281849848959922e+33,1.188801000000000000e+06,2.370960846734788447e+03
3.140049547865539967e+33,1.188601000000000000e+06,2.355879477761746784e+03
3.019984232023807124e+33,1.187901000000000000e+06,2.340192283676421539e+03
2.897670095404015498e+33,1.186601000000000000e+06,2.323625531710367341e+03
2.773593299203217036e+33,1.184901000000000000e+06,2.306372314647147959e+03
2.648319447557580770e+33,1.182701000000000000e+06,2.287889768712825116e+03
2.522684715761724025e+33,1.180101000000000000e+06,2.268206684564895113e+03
2.397883905113607798e+33,1.177401000000000000e+06,2.247122315048196015e+03
2.275403985823249290e+33,1.174701000000000000e+06,2.224403515558091385e+03
2.156808052741031589e+33,1.172101000000000000e+06,2.200196559762299785e+03
2.043492155561155282e+33,1.169701000000000000e+06,2.174682092683897281e+03
1.936517076018655873e+33,1.167801000000000000e+06,2.148196611320378906e+03
1.836502034886249973e+33,1.166201000000000000e+06,2.120966501438947489e+03
1.743588572625817387e+33,1.165101000000000000e+06,2.093443532341331320e+03
1.657435397298822422e+33,1.164201000000000000e+06,2.066197630869143268e+03
1.577237560923422484e+33,1.163501000000000000e+06,2.039441859981627658e+03
1.501773489950267434e+33,1.162801000000000000e+06,2.013479837280225865e+03
1.429569275752287891e+33,1.162001000000000000e+06,1.987969980432438661e+03
1.359112941108732812e+33,1.160801000000000000e+06,1.963078869728428799e+03
1.289155000874982394e+33,1.159301000000000000e+06,1.938409221649087840e+03
1.218954677457114554e+33,1.157401000000000000e+06,1.913231243307739305e+03
1.148395064913086250e+33,1.155101000000000000e+06,1.887959537308343442e+03
1.077923005627120577e+33,1.152801000000000000e+06,1.861377420378530587e+03
1.008364533962029666e+33,1.150701000000000000e+06,1.833600553460948049e+03
9.406981068774821102e+32,1.149001000000000000e+06,1.804536995759598767e+03
8.758652846569409722e+32,1.148201000000000000e+06,1.773841173255316789e+03
8.146364024430234523e+32,1.148401000000000000e+06,1.741571710884241156e+03
7.575437623250484511e+32,1.150001000000000000e+06,1.707814795783285717e+03
7.048629764908786652e+32,1.153001000000000000e+06,1.672660147623396369e+03
6.566345792534286680e+32,1.157601000000000000e+06,1.636371326985701444e+03
6.126948909621418387e+32,1.163901000000000000e+06,1.598970063485413903e+03
5.727323715969764035e+32,1.171701000000000000e+06,1.560767962206375159e+03
5.363322744616539413e+32,1.181201000000000000e+06,1.521613443539754371e+03
5.030334718900518631e+32,1.192301000000000000e+06,1.481278544729475698e+03
4.723880823587907691e+32,1.205101000000000000e+06,1.439457107030186762e+03
