mass,radius,fmode
4.131164155636725643e+33,9.993010000000000000e+05,2.932764487903020381e+03
4.127956603677181289e+33,1.008501000000000000e+06,2.914504798050814316e+03
4.118346301617824198e+33,1.017701000000000000e+06,2.897217574046219397e+03
4.102314499014360830e+33,1.026901000000000000e+06,2.880759289111497310e+03
4.079872685344997949e+33,1.036001000000000000e+06,2.864981764544093949e+03
4.051072415107847506e+33,1.045001000000000000e+06,2.849684305647086148e+03
4.016007090751419492e+33,1.053801000000000000e+06,2.834665783778205878e+03
3.974837228755264752e+33,1.062601000000000000e+06,2.819716337837679475e+03
3.927782490956127286e+33,1.071301000000000000e+06,2.804556043517961371e+03
3.875131560393580885e+33,1.079901000000000000e+06,2.789171428477675818e+03
3.817257785458550686e+33,1.088401000000000000e+06,2.773197457534422483e+03
3.754589425448878769e+33,1.096801000000000000e+06,2.756582293532120730e+03
3.687625511514635057e+33,1.105201000000000000e+06,2.739039264426593036e+03
3.616904650882132022e+33,1.113501000000000000e+06,2.720603448109679448e+03
3.542976656810901384e+33,1.121701000000000000e+06,2.701172024657125348e+03
3.466390637441461979e+33,1.129901000000000000e+06,2.680838488302050337e+03
3.387640662285645594e+33,1.137901000000000000e+06,2.659355450198623203e+03
3.307146350127111748e+33,1.145901000000000000e+06,2.636674618793036188e+03
3.225173191446928419e+33,1.153701000000000000e+06,2.613125711339379905e+03
3.141832166703302410e+33,1.161301000000000000e+06,2.588726654783784852e+03
3.057036737448283408e+33,1.168701000000000000e+06,2.563538726829873212e+03
2.970494953338631943e+33,1.175901000000000000e+06,2.537267046238021976e+03
2.881734150091941102e+33,1.182901000000000000e+06,2.510048817535176113e+03
2.790155469321078014e+33,1.189601000000000000e+06,2.481594466140114037e+03
2.695127579190040799e+33,1.196101000000000000e+06,2.451017091707196869e+03
2.596129016718474256e+33,1.202401000000000000e+06,2.418139199996096522e+03
2.492880493020367784e+33,1.208701000000000000e+06,2.381848209839058200e+03
2.385485845882326866e+33,1.215301000000000000e+06,2.341046737302671318e+03
2.274547801558453039e+33,1.222201000000000000e+06,2.294470953944094163e+03
2.161191820633843384e+33,1.230101000000000000e+06,2.240942146180759664e+03
2.046984804472021814e+33,1.239101000000000000e+06,2.179483669838048172e+03
1.933819655797078691e+33,1.249901000000000000e+06,2.109547617425510452e+03
1.823724426052017912e+33,1.262901000000000000e+06,2.031556574429217108e+03
1.718673652496710972e+33,1.278701000000000000e+06,1.946468749858443971e+03
1.620450376379279168e+33,1.297701000000000000e+06,1.856147642705979479e+03
1.530555471669094152e+33,1.320401000000000000e+06,1.762968714966421430e+03
1.450172505128542005e+33,1.346901000000000000e+06,1.669370249456178726e+03
1.380150469989502638e+33,1.377501000000000000e+06,1.577853924144711982e+03
1.320977616662464715e+33,1.411801000000000000e+06,1.490496548650855857e+03
1.272790898094062987e+33,1.449601000000000000e+06,1.409018635548837437e+03
1.235345732363965833e+33,1.489901000000000000e+06,1.334629020377041343e+03
1.208012261215612075e+33,1.532001000000000000e+06,1.267990994553689461e+03
1.189813609354432052e+33,1.574801000000000000e+06,3.061935876004309193e+03
1.179516328940137466e+33,1.617501000000000000e+06,2.813550561113329422e+03
1.175785790509339449e+33,1.659201000000000000e+06,2.705507157610712966e+03
1.177374366991777099e+33,1.699801000000000000e+06,2.591002276625280501e+03
1.183294612062882344e+33,1.739301000000000000e+06,2.491576348948498435e+03
1.192954752250644492e+33,1.778001000000000000e+06,2.406468489997847428e+03
1.206191255697601789e+33,1.816601000000000000e+06,2.332417100183146431e+03
1.223218632741843112e+33,1.855301000000000000e+06,2.268724080889220659e+03
1.244420055034078652e+33,1.894201000000000000e+06,2.214911197801665367e+03
1.270096606685538526e+33,1.933101000000000000e+06,2.170286529327522658e+03
1.300227856587452767e+33,1.971401000000000000e+06,2.135606494007882247e+03
1.334297876770576572e+33,2.000001000000000000e+06,2.157884991576547236e+03
1.371276291837163609e+33,2.000001000000000000e+06,2.357139254697054639e+03
1.410048174863182698e+33,2.000001000000000000e+06,2.544930064087368009e+03
1.449341385985846276e+33,2.000001000000000000e+06,2.601680065451196242e+03
1.487922384680208388e+33,2.000001000000000000e+06,2.605599500796734446e+03
