mass,radius,fmode
4.340397502294318653e+33,1.014701000000000000e+06,2.782086890851310727e+03
4.336064867407280619e+33,1.023001000000000000e+06,2.764950336177815643e+03
4.325083181787843774e+33,1.031001000000000000e+06,2.748931622771633556e+03
4.307386626428955304e+33,1.038801000000000000e+06,2.733806502339210965e+03
4.283145138600698559e+33,1.046201000000000000e+06,2.719455298911418595e+03
4.252651655420553234e+33,1.053301000000000000e+06,2.705718877262628212e+03
4.216213464112908702e+33,1.060101000000000000e+06,2.692389628166840339e+03
4.174144251083745945e+33,1.066501000000000000e+06,2.679475448700426568e+03
4.126739711443073873e+33,1.072501000000000000e+06,2.666855062484496102e+03
4.074298728149895532e+33,1.078101000000000000e+06,2.654410796100634343e+03
4.017116839668945952e+33,1.083201000000000000e+06,2.642198538224424738e+03
3.955493620228767452e+33,1.087901000000000000e+06,2.630190779024604126e+03
3.889679215106911347e+33,1.092001000000000000e+06,2.618479661537391621e+03
3.819821358593752470e+33,1.095501000000000000e+06,2.607077920994396209e+03
3.745846322638603676e+33,1.098401000000000000e+06,2.596250541262095339e+03
3.667343268188009664e+33,1.100501000000000000e+06,2.586012631420445359e+03
3.583491137579927218e+33,1.101801000000000000e+06,2.576656997381155634e+03
3.493250422161358717e+33,1.102101000000000000e+06,2.568206923588013979e+03
3.395617742879943732e+33,1.101301000000000000e+06,2.560793547826469421e+03
3.290047190887700740e+33,1.099301000000000000e+06,2.554238437551792686e+03
3.176502495682168495e+33,1.096201000000000000e+06,2.548571173935138177e+03
3.055323991346403408e+33,1.091801000000000000e+06,2.543583987499194336e+03
2.927065812059253622e+33,1.086201000000000000e+06,2.539032643615721554e+03
2.792538231795582777e+33,1.079501000000000000e+06,2.534769476373733596e+03
2.652967907284209737e+33,1.071601000000000000e+06,2.530351835354670129e+03
2.510104862167806753e+33,1.062801000000000000e+06,2.525404957938678763e+03
2.366045249417550088e+33,1.053201000000000000e+06,2.519380497915427441e+03
2.222894328046739006e+33,1.043101000000000000e+06,2.512413567288418562e+03
2.082506542189186283e+33,1.032701000000000000e+06,2.503699228377143754e+03
1.946390740002107954e+33,1.022101000000000000e+06,2.493462206083549518e+03
1.815688747460791900e+33,1.011501000000000000e+06,2.481464092991646339e+03
1.691198384536484076e+33,1.001101000000000000e+06,2.467621782926536980e+03
1.573378589983087438e+33,9.909010000000000000e+05,2.452073853867839716e+03
1.462335566895069973e+33,9.810010000000000000e+05,2.435363224069366424e+03
1.357841783694798108e+33,9.715010000000000000e+05,2.416419261857245601e+03
1.259400222638391071e+33,9.623010000000000000e+05,2.396504358881210464e+03
1.166442302172720286e+33,9.535010000000000000e+05,2.375049550604399883e+03
1.078591458805853314e+33,9.451010000000000000e+05,2.351638703513659948e+03
9.958576333532885976e+32,9.372010000000000000e+05,2.326413287403675440e+03
9.185746585951089448e+32,9.301010000000000000e+05,2.300024864105319921e+03
8.471794504182546170e+32,9.239010000000000000e+05,2.271011195586283975e+03
7.819700994102570493e+32,9.188010000000000000e+05,2.240614579703772051e+03
7.230122576352177671e+32,9.150010000000000000e+05,2.209010614191035984e+03
6.701219609604201410e+32,9.123010000000000000e+05,2.176756161193659864e+03
6.228964357878717341e+32,9.107010000000000000e+05,2.144345395352542710e+03
5.807513790999405152e+32,9.102010000000000000e+05,2.112045711794435647e+03
5.429520107168043016e+32,9.105010000000000000e+05,2.080289172596840217e+03
5.086708599708011505e+32,9.116010000000000000e+05,2.049285492620367222e+03
4.770817925481193021e+32,9.133010000000000000e+05,2.018586069432185923e+03
4.474513261787555191e+32,9.154010000000000000e+05,1.988825661894856466e+03
4.192115996066058946e+32,9.182010000000000000e+05,1.958053328061244656e+03
3.919514800449501836e+32,9.216010000000000000e+05,1.926797437108736176e+03
3.653809110294102257e+32,9.259010000000000000e+05,1.893964091870831226e+03
3.393113193744931284e+32,9.315010000000000000e+05,1.857748536020688789e+03
3.137014761414248156e+32,9.390010000000000000e+05,2.343722051958130123e+03
2.887343975852419026e+32,9.490010000000000000e+05,2.149385444617052599e+03
