mass,radius,fmode
4.190037284598838356e+33,1.058501000000000000e+06,2.745433035285178903e+03
4.184905604221753278e+33,1.069401000000000000e+06,2.721310735434289199e+03
4.174571298887545255e+33,1.080301000000000000e+06,2.697187533801658446e+03
4.159634098384354834e+33,1.091301000000000000e+06,2.673025663334978617e+03
4.140595670088060447e+33,1.102201000000000000e+06,2.648787290396811386e+03
4.117876203050864525e+33,1.113101000000000000e+06,2.624449133990170594e+03
4.091790002281687862e+33,1.123901000000000000e+06,2.600094179600139796e+03
4.062511002281093494e+33,1.134401000000000000e+06,2.575827895950467791e+03
4.030041726942065882e+33,1.144701000000000000e+06,2.551770049721586929e+03
3.994114135336297318e+33,1.154701000000000000e+06,2.528109891819236054e+03
3.954172860177899476e+33,1.164301000000000000e+06,2.504845363751077457e+03
3.909359377695104417e+33,1.173401000000000000e+06,2.482054035579486481e+03
3.858687753318802253e+33,1.182101000000000000e+06,2.459606256634182955e+03
3.801259789242978608e+33,1.190301000000000000e+06,2.437389504412193673e+03
3.736567553736724122e+33,1.198001000000000000e+06,2.415103107839792756e+03
3.664713214016391940e+33,1.205401000000000000e+06,2.392486029052564390e+03
3.586442974255149259e+33,1.212301000000000000e+06,2.369356841415742565e+03
3.503037577525333853e+33,1.219101000000000000e+06,2.345501030257123148e+03
3.416078652915338646e+33,1.225501000000000000e+06,2.320798864530127958e+03
3.327183950552677632e+33,1.231801000000000000e+06,2.295361717601838791e+03
3.237800694373559055e+33,1.238001000000000000e+06,2.269264112384171312e+03
3.149052519961588782e+33,1.243901000000000000e+06,2.242732637583913402e+03
3.061666480992946418e+33,1.249701000000000000e+06,2.216012099452282655e+03
2.975937366823467508e+33,1.255301000000000000e+06,2.189299013967287010e+03
2.891770653633463345e+33,1.260501000000000000e+06,2.162847632904917646e+03
2.808802595439049269e+33,1.265401000000000000e+06,2.136752731901690368e+03
2.726588128416731879e+33,1.269901000000000000e+06,2.111082546333307164e+03
2.644804234208951637e+33,1.274001000000000000e+06,2.085982920946584727e+03
2.563313579291892393e+33,1.277501000000000000e+06,2.061407445103478494e+03
2.482029321325720026e+33,1.280401000000000000e+06,2.037531260760288660e+03
2.400690065130103178e+33,1.282701000000000000e+06,2.014475366125131359e+03
2.318587812516683373e+33,1.284201000000000000e+06,1.992218396369676611e+03
2.234455663043535429e+33,1.284801000000000000e+06,1.970594559958682339e+03
2.146545119642381042e+33,1.284301000000000000e+06,1.949482081908867485e+03
2.053062399287036560e+33,1.282701000000000000e+06,1.928330729839478636e+03
1.953011746021537969e+33,1.280001000000000000e+06,1.906573651964117062e+03
1.847032710756470765e+33,1.276301000000000000e+06,1.883601735433007434e+03
1.737582874077909288e+33,1.272101000000000000e+06,1.858818107797408857e+03
1.628195140869146845e+33,1.267901000000000000e+06,1.832013413299991271e+03
1.522339414793935996e+33,1.264301000000000000e+06,1.803139595606544390e+03
1.422688871669696184e+33,1.261701000000000000e+06,1.772408547301411772e+03
1.330922007852825039e+33,1.260401000000000000e+06,1.740301614482018522e+03
1.247876562752522024e+33,1.260501000000000000e+06,1.707451794519572559e+03
1.173753563868428910e+33,1.262001000000000000e+06,1.674479167587604479e+03
1.108269016676495205e+33,1.264701000000000000e+06,1.642041523458912025e+03
1.050767816275941929e+33,1.268501000000000000e+06,1.610695079961515830e+03
1.000288510158336669e+33,1.273001000000000000e+06,1.580970612040991682e+03
9.556414091887197997e+32,1.277901000000000000e+06,1.553092005014814731e+03
9.155033743334248469e+32,1.282901000000000000e+06,1.527075340644898688e+03
8.785391942655894665e+32,1.287801000000000000e+06,1.502743039161069873e+03
8.435174377026885698e+32,1.292401000000000000e+06,1.479874946594473386e+03
8.093729526895099277e+32,1.296701000000000000e+06,1.458136499854620979e+03
7.752051015916376281e+32,1.300501000000000000e+06,1.437230542506864367e+03
7.402686997261935550e+32,1.303901000000000000e+06,1.416703027334186345e+03
7.039802342135475586e+32,1.306901000000000000e+06,1.396208135541638967e+03
