mass,radius,fmode
4.590375905838896455e+33,1.163101000000000000e+06,2.493568224313779410e+03
4.587766528616951533e+33,1.174701000000000000e+06,2.471975834768218192e+03
4.581601289429483484e+33,1.186101000000000000e+06,2.450811145846098043e+03
4.572339126643793013e+33,1.197401000000000000e+06,2.430168061609490451e+03
4.560256775478192471e+33,1.208301000000000000e+06,2.410172399674503595e+03
4.545434877606317609e+33,1.218801000000000000e+06,2.390897553286498351e+03
4.527650172124929128e+33,1.228801000000000000e+06,2.372664228028296293e+03
4.506345045771545917e+33,1.238101000000000000e+06,2.355591049339966048e+03
4.480449977570655563e+33,1.246601000000000000e+06,2.340074721112953739e+03
4.448274357265654141e+33,1.254101000000000000e+06,2.326154492185034087e+03
4.407347100318945695e+33,1.260601000000000000e+06,2.314171757870602960e+03
4.354373368075575966e+33,1.265601000000000000e+06,2.304540389257535480e+03
4.285454038555123659e+33,1.269101000000000000e+06,2.297263583606430984e+03
4.196745535452370118e+33,1.270801000000000000e+06,2.292519262003273525e+03
4.085711505400219488e+33,1.270401000000000000e+06,2.290111724375120502e+03
3.952350056645631907e+33,1.268201000000000000e+06,2.289734818496202934e+03
3.799504271987230283e+33,1.264101000000000000e+06,2.290521650616238730e+03
3.631873316300147134e+33,1.258501000000000000e+06,2.291494669744268322e+03
3.454518230857912431e+33,1.251901000000000000e+06,2.291845399797431128e+03
3.271813230605481156e+33,1.244601000000000000e+06,2.290613535008319104e+03
3.087212609422339674e+33,1.236901000000000000e+06,2.287342566185563555e+03
2.903372190071163041e+33,1.229001000000000000e+06,2.281224119123711262e+03
2.722415033417745547e+33,1.221301000000000000e+06,2.272018706286163706e+03
2.546109210486648577e+33,1.213901000000000000e+06,2.259030255774709531e+03
2.375966055893353262e+33,1.207201000000000000e+06,2.242190560923341309e+03
2.213293532282876483e+33,1.201301000000000000e+06,2.220698757927315000e+03
2.059207691339520449e+33,1.196601000000000000e+06,2.194413220987977638e+03
1.914642170035743561e+33,1.193301000000000000e+06,2.163453574134526662e+03
1.780355050414865722e+33,1.191701000000000000e+06,2.127550800068372610e+03
1.656917171671467438e+33,1.192001000000000000e+06,2.087113915732237729e+03
1.544718136104050743e+33,1.194301000000000000e+06,2.042443024806273115e+03
1.443974654972082979e+33,1.198901000000000000e+06,1.994518292912810693e+03
1.354713671430547785e+33,1.205801000000000000e+06,1.944081273969468157e+03
1.276786544787223563e+33,1.214801000000000000e+06,1.892618964191319037e+03
1.209853810684125010e+33,1.225901000000000000e+06,1.841144288290672421e+03
1.153384436286164514e+33,1.238501000000000000e+06,1.790852088301937101e+03
1.106665786400425727e+33,1.252501000000000000e+06,1.743177620892299728e+03
1.068793749468020794e+33,1.267101000000000000e+06,1.698891469571945208e+03
1.038716534840552221e+33,1.282001000000000000e+06,1.658526680322989023e+03
1.015246023820750152e+33,1.296501000000000000e+06,1.622540941781418496e+03
9.971093424743180007e+32,1.310301000000000000e+06,1.590887322133408588e+03
9.829877331733819181e+32,1.323101000000000000e+06,1.563481015268916963e+03
9.715501411367053354e+32,1.334701000000000000e+06,1.539771153898194825e+03
9.614560712204146189e+32,1.345101000000000000e+06,1.519083582112819613e+03
9.513261031650381127e+32,1.354201000000000000e+06,1.500856245691636104e+03
9.396630871792692666e+32,1.362101000000000000e+06,1.484274353843403560e+03
9.247755764442977900e+32,1.368901000000000000e+06,1.468705189483694994e+03
9.047698369881726564e+32,1.374501000000000000e+06,1.453468444811499012e+03
8.778012810539348245e+32,1.378801000000000000e+06,1.438049802628070438e+03
8.426925864996822638e+32,1.381901000000000000e+06,1.421929880381948578e+03
7.996926598266693696e+32,1.384001000000000000e+06,1.404638105107845604e+03
