mass,radius,fmode
4.041761142711369051e+33,1.138401000000000000e+06,2.540209423647878793e+03
4.040106143536852556e+33,1.150101000000000000e+06,2.512454979923778865e+03
4.035118988237924863e+33,1.161301000000000000e+06,2.486010293552777512e+03
4.026083040276047757e+33,1.172001000000000000e+06,2.460912167582364873e+03
4.011979925293683217e+33,1.182101000000000000e+06,2.437187065526974493e+03
3.991544682651800649e+33,1.191601000000000000e+06,2.414753136895307307e+03
3.963516547358391468e+33,1.200401000000000000e+06,2.393522156747640111e+03
3.927011838600199364e+33,1.208401000000000000e+06,2.373313745110792297e+03
3.881733095229405121e+33,1.215801000000000000e+06,2.354061667486333135e+03
3.827856786346556666e+33,1.222301000000000000e+06,2.335710873998591524e+03
3.765683428347487320e+33,1.228001000000000000e+06,2.318261019192208096e+03
3.695387407069412815e+33,1.232701000000000000e+06,2.301638433674104817e+03
3.617086184212583250e+33,1.236601000000000000e+06,2.285779811295821219e+03
3.531056436059088912e+33,1.239401000000000000e+06,2.270546054954343617e+03
3.437874953511862377e+33,1.241301000000000000e+06,2.256026798836482612e+03
3.338250186977319561e+33,1.242201000000000000e+06,2.241974214005607791e+03
3.232726633213600623e+33,1.242101000000000000e+06,2.228457254076102345e+03
3.121498018313413664e+33,1.240901000000000000e+06,2.215393229637494187e+03
3.004553235977048206e+33,1.238601000000000000e+06,2.202607904359272652e+03
2.882029852587373785e+33,1.235301000000000000e+06,2.190025273648785060e+03
2.754699821350792334e+33,1.231001000000000000e+06,2.177409105991092929e+03
2.624122663512058235e+33,1.225701000000000000e+06,2.164456432124259209e+03
2.492331284365806556e+33,1.219801000000000000e+06,2.151137652342235924e+03
2.361241027088728371e+33,1.213301000000000000e+06,2.137223224972447042e+03
2.232259673539071934e+33,1.206501000000000000e+06,2.122642088963287279e+03
2.106251977663996635e+33,1.199301000000000000e+06,2.107516762189107340e+03
1.983694699362744223e+33,1.191901000000000000e+06,2.091841623843760772e+03
1.864802999498634040e+33,1.184301000000000000e+06,2.075525898067349772e+03
1.749523846197073972e+33,1.176501000000000000e+06,2.058526772458581945e+03
1.637537276424136977e+33,1.168501000000000000e+06,2.040862143788695676e+03
1.528546235119010938e+33,1.160501000000000000e+06,2.022304671505173701e+03
1.422761501773930840e+33,1.152501000000000000e+06,2.002467126721611749e+03
1.321051131380944379e+33,1.144801000000000000e+06,1.981146162805621543e+03
1.224490089628479630e+33,1.137601000000000000e+06,1.958289608775236957e+03
1.133826194719730636e+33,1.131301000000000000e+06,1.933862415600977329e+03
1.049376639914673117e+33,1.125901000000000000e+06,1.907788314991332982e+03
9.711934313348799677e+32,1.121701000000000000e+06,1.880204517121296476e+03
8.992283031686653482e+32,1.118701000000000000e+06,1.851187406543510861e+03
8.332927397671797461e+32,1.117001000000000000e+06,1.820797924687350360e+03
7.729403627807145863e+32,1.116601000000000000e+06,1.789172591761633385e+03
7.174107293669069417e+32,1.117701000000000000e+06,1.756281200966681126e+03
6.658270089285865599e+32,1.120101000000000000e+06,1.721711453014168228e+03
6.176361654614001155e+32,1.124201000000000000e+06,1.685083305084199310e+03
5.729210501081951426e+32,1.130201000000000000e+06,1.645992651084757654e+03
5.321168992055430839e+32,1.138401000000000000e+06,1.604605290805387540e+03
4.954876104460586647e+32,1.148701000000000000e+06,1.561322708588257683e+03
4.628964305350021177e+32,1.161001000000000000e+06,1.516295958901433778e+03
4.338479731965421589e+32,1.175201000000000000e+06,1.469383202486093523e+03
