mass,radius,fmode
4.695721324198974189e+33,1.299901000000000000e+06,2.261871556201390831e+03
4.668868013063446093e+33,1.306401000000000000e+06,2.251188881581691021e+03
4.606036441492206086e+33,1.311401000000000000e+06,2.243188620383806665e+03
4.510181786369047340e+33,1.314801000000000000e+06,2.237252903391656218e+03
4.389018340226728498e+33,1.316901000000000000e+06,2.232162275648372088e+03
4.250248675049653053e+33,1.318001000000000000e+06,2.226709177139531221e+03
4.099544309533362391e+33,1.318401000000000000e+06,2.220003950180926950e+03
3.940721567445643875e+33,1.318301000000000000e+06,2.211256860998771117e+03
3.776485079888429239e+33,1.317901000000000000e+06,2.199743834736218105e+03
3.608997588658282008e+33,1.317401000000000000e+06,2.185054220845852342e+03
3.440152586339821422e+33,1.317101000000000000e+06,2.166624749518785393e+03
3.271704254709453951e+33,1.317001000000000000e+06,2.143943127139341868e+03
3.105302340789817030e+33,1.317401000000000000e+06,2.116681483570328510e+03
2.942492172468056772e+33,1.318501000000000000e+06,2.084568897898585419e+03
2.784689340280040135e+33,1.320501000000000000e+06,2.047504615537849986e+03
2.633183697490697463e+33,1.323701000000000000e+06,2.005669408310014887e+03
2.489120546404820452e+33,1.328401000000000000e+06,1.959192249598164153e+03
2.353530119312921088e+33,1.334601000000000000e+06,1.908656164813958185e+03
2.227353176148921727e+33,1.342701000000000000e+06,1.854913149004302113e+03
2.111449834970314114e+33,1.352801000000000000e+06,1.798640389672819765e+03
2.006597195295766735e+33,1.365101000000000000e+06,1.741036338168328484e+03
1.913457064192798835e+33,1.379701000000000000e+06,1.683222837561404731e+03
1.832511999602512313e+33,1.396501000000000000e+06,1.626445458960987253e+03
1.764031620021576291e+33,1.415401000000000000e+06,1.571699439324813966e+03
1.707983239132087525e+33,1.436101000000000000e+06,1.520006864699702419e+03
1.664026000114264666e+33,1.458201000000000000e+06,1.472154118559522203e+03
1.631495300993434885e+33,1.481201000000000000e+06,1.428640548933168930e+03
1.609416671341377263e+33,1.504501000000000000e+06,1.389763325060388297e+03
1.596576647156898078e+33,1.527701000000000000e+06,1.355602887860239662e+03
1.591594549797743789e+33,1.550401000000000000e+06,1.325803938997034720e+03
1.593028585072530581e+33,1.572001000000000000e+06,1.300156584341322969e+03
1.599447695179098296e+33,1.592501000000000000e+06,1.278081068691527662e+03
1.609504528490736288e+33,1.611501000000000000e+06,3.544922352427308397e+03
1.621964962318844286e+33,1.629101000000000000e+06,3.509900545661746037e+03
1.635705317559381296e+33,1.645301000000000000e+06,3.476143027853944659e+03
1.649676496334812841e+33,1.659901000000000000e+06,3.447219275687016761e+03
1.662847606577801203e+33,1.673001000000000000e+06,3.422326269965037227e+03
1.674089201775476227e+33,1.684701000000000000e+06,3.398721131750476161e+03
1.681953425210574822e+33,1.694801000000000000e+06,3.374981927805012674e+03
1.684311471214797566e+33,1.703201000000000000e+06,3.347332853095519567e+03
1.677777169389790703e+33,1.709201000000000000e+06,3.313261723344181974e+03
1.657096593879483179e+33,1.711801000000000000e+06,3.264954294399997707e+03
1.615283643697063578e+33,1.709101000000000000e+06,3.197851522613193538e+03
