mass,radius,fmode
5.147157900739841920e+33,1.263101000000000000e+06,2.263052539046028414e+03
5.146466475249024941e+33,1.271101000000000000e+06,2.250842279904721636e+03
5.136611806714284042e+33,1.278301000000000000e+06,2.240090154138134494e+03
5.116439451575494847e+33,1.284901000000000000e+06,2.230915397537462013e+03
5.084689463438746201e+33,1.290601000000000000e+06,2.223315029740456794e+03
5.040218475810627879e+33,1.295501000000000000e+06,2.217308553882822252e+03
4.982496894489330460e+33,1.299401000000000000e+06,2.212762316306612774e+03
4.911835251000243990e+33,1.302401000000000000e+06,2.209462731295272079e+03
4.829388901015175148e+33,1.304601000000000000e+06,2.207053443300279923e+03
4.736788672949404354e+33,1.305901000000000000e+06,2.205287112533898835e+03
4.635697393722179783e+33,1.306501000000000000e+06,2.203862340648774989e+03
4.527553697844462171e+33,1.306401000000000000e+06,2.202577996983579851e+03
4.413535891568716927e+33,1.305601000000000000e+06,2.201250657768164274e+03
4.294582870994230354e+33,1.304201000000000000e+06,2.199827223024600244e+03
4.171447135304990234e+33,1.302201000000000000e+06,2.198197697153706486e+03
4.044706014537423303e+33,1.299601000000000000e+06,2.196314445053119016e+03
3.914739570575361940e+33,1.296401000000000000e+06,2.194145761384094840e+03
3.781748153663490127e+33,1.292601000000000000e+06,2.191672717279124754e+03
3.645838560974713868e+33,1.288201000000000000e+06,2.188886632360742169e+03
3.507159645380674621e+33,1.283101000000000000e+06,2.185679591177183283e+03
3.366189402790821350e+33,1.277501000000000000e+06,2.181961811077987022e+03
3.223738349529718280e+33,1.271301000000000000e+06,2.177592026541818086e+03
3.080930618998473007e+33,1.264801000000000000e+06,2.172444229420966622e+03
2.938976346013468259e+33,1.257901000000000000e+06,2.166351151650255360e+03
2.799003339168677406e+33,1.250801000000000000e+06,2.159410764529491189e+03
2.661925313743665381e+33,1.243601000000000000e+06,2.151370034119319826e+03
2.528392726366643276e+33,1.236301000000000000e+06,2.142287842079476832e+03
2.398755079588982631e+33,1.228901000000000000e+06,2.132214952088771497e+03
2.273064904143329862e+33,1.221601000000000000e+06,2.121166342956099470e+03
2.151117625350639555e+33,1.214201000000000000e+06,2.109109165546946315e+03
2.032590890945548712e+33,1.206901000000000000e+06,2.096024537627971313e+03
1.917240736463505889e+33,1.199601000000000000e+06,2.081815247839459062e+03
1.805127157958783884e+33,1.192301000000000000e+06,2.066158724763453847e+03
1.696667864834603851e+33,1.185401000000000000e+06,2.049005546778949338e+03
1.592553245637000267e+33,1.178801000000000000e+06,2.030063148530382705e+03
1.493527000550546669e+33,1.172801000000000000e+06,2.009111031055419971e+03
1.400226450459452259e+33,1.167501000000000000e+06,1.986892038725833800e+03
1.313066677782336838e+33,1.163101000000000000e+06,1.962736200938805041e+03
1.232226505549694257e+33,1.159701000000000000e+06,1.937028408765057520e+03
1.157675304204766007e+33,1.157201000000000000e+06,1.909915861576422685e+03
1.089184608055585054e+33,1.155601000000000000e+06,1.881779974087163737e+03
1.026339177431272359e+33,1.154901000000000000e+06,1.852755596889805474e+03
9.685500899763643314e+32,1.155101000000000000e+06,1.823086566431367828e+03
9.150579468715643026e+32,1.155901000000000000e+06,1.792930782255428767e+03
8.649557102101168464e+32,1.157401000000000000e+06,1.762073361393181813e+03
8.172492578705513148e+32,1.159401000000000000e+06,1.730211111420564293e+03
7.709959199369369032e+32,1.162201000000000000e+06,1.696735809457089090e+03
7.255156281925045358e+32,1.165801000000000000e+06,1.660806618533279561e+03
6.806281718476868903e+32,1.170801000000000000e+06,1.621646859475038582e+03
6.367581768102898766e+32,1.177501000000000000e+06,1.578795399883992786e+03
5.947718964185386043e+32,1.186601000000000000e+06,1.532032235813961734e+03
5.556264130302799718e+32,1.198501000000000000e+06,1.482091664040333399e+03
5.200593309050386149e+32,1.213401000000000000e+06,1.429838859793631627e+03
4.884679465004300870e+32,1.231401000000000000e+06,1.376546807810024575e+03
4.609596492121470365e+32,1.252201000000000000e+06,1.323309379381601047e+03
4.374258470949440972e+32,1.275601000000000000e+06,1.271297818317376823e+03
4.176171744831737267e+32,1.300701000000000000e+06,1.221448183870862522e+03
4.011975402109904845e+32,1.327101000000000000e+06,1.174478404684585939e+03
3.877503125586299101e+32,1.354001000000000000e+06,1.130897897663894810e+03
3.768064722658212945e+32,1.380801000000000000e+06,1.090777912718905327e+03
3.678598584560019028e+32,1.407001000000000000e+06,1.053958396235887676e+03
3.604092744774343149e+32,1.432701000000000000e+06,1.019822649911825238e+03
3.540172514474779977e+32,1.457901000000000000e+06,9.876157173674964724e+02
3.483771781498808194e+32,1.483201000000000000e+06,1.140984120749194744e+03
3.433689769649446563e+32,1.508901000000000000e+06,1.098970004161607676e+03
3.390492052247649764e+32,1.534801000000000000e+06,1.061340723697979683e+03
3.355717594311277765e+32,1.560501000000000000e+06,1.028178787778632568e+03
