mass,radius,fmode
4.435951633879409497e+33,1.146801000000000000e+06,2.495923210503925930e+03
4.432779180941859248e+33,1.155901000000000000e+06,2.476964177381872560e+03
4.421826031532583003e+33,1.164201000000000000e+06,2.459744405577895122e+03
4.401757402588814417e+33,1.171701000000000000e+06,2.444385134812439446e+03
4.371173645274033991e+33,1.178201000000000000e+06,2.430901652880587790e+03
4.328796436333327380e+33,1.183701000000000000e+06,2.419362855031582512e+03
4.273565971093222475e+33,1.188001000000000000e+06,2.409757823480691513e+03
4.204762767982628988e+33,1.191001000000000000e+06,2.402063078557531298e+03
4.122089339317581374e+33,1.192601000000000000e+06,2.396212123677688396e+03
4.025700556330309150e+33,1.192801000000000000e+06,2.391967828677575199e+03
3.916183032279834474e+33,1.191501000000000000e+06,2.389175627034127501e+03
3.794490258030248882e+33,1.188801000000000000e+06,2.387516709481083581e+03
3.661860811943218431e+33,1.184701000000000000e+06,2.386727882510850577e+03
3.519732654230680295e+33,1.179301000000000000e+06,2.386589021625525220e+03
3.369685891774183153e+33,1.172601000000000000e+06,2.386656430991715752e+03
3.213384160034526284e+33,1.164801000000000000e+06,2.386699609925362893e+03
3.052526538410898844e+33,1.155901000000000000e+06,2.386363310015350180e+03
2.888848457047537984e+33,1.146101000000000000e+06,2.385426177893798922e+03
2.724071916995234774e+33,1.135501000000000000e+06,2.383506481816196811e+03
2.559890248159366175e+33,1.124301000000000000e+06,2.380309171876906021e+03
2.397928560780632988e+33,1.112701000000000000e+06,2.375675120849708037e+03
2.239695073566218076e+33,1.100901000000000000e+06,2.369197084274287135e+03
2.086562935762233817e+33,1.089001000000000000e+06,2.360727241567117289e+03
1.939692469738324798e+33,1.077301000000000000e+06,2.350110104443708224e+03
1.800054576089566909e+33,1.065901000000000000e+06,2.337177197291460743e+03
1.668363399518164874e+33,1.054901000000000000e+06,2.321963552159163100e+03
1.545123374604086122e+33,1.044701000000000000e+06,2.304449039947307028e+03
1.430600590732498846e+33,1.035101000000000000e+06,2.284851171938019434e+03
1.324854316067923393e+33,1.026501000000000000e+06,2.262965054563404919e+03
1.227722586344032652e+33,1.018801000000000000e+06,2.239621285976837044e+03
1.138852568584982965e+33,1.012001000000000000e+06,2.214701025889190078e+03
1.057716773328077694e+33,1.006201000000000000e+06,2.188645432913569039e+03
9.836399878381792127e+32,1.001201000000000000e+06,2.161693136657197101e+03
9.158482330950725149e+32,9.971010000000000000e+05,2.133972218073829026e+03
8.535189622284373724e+32,9.937010000000000000e+05,2.105893524386203808e+03
7.958480116807720701e+32,9.910010000000000000e+05,2.077271176518711400e+03
7.421039834599268417e+32,9.889010000000000000e+05,2.048071389848301351e+03
6.916708615364046684e+32,9.875010000000000000e+05,2.018671443632104456e+03
6.440710633464608479e+32,9.867010000000000000e+05,1.987624206729111165e+03
5.989651479957292439e+32,9.866010000000000000e+05,1.955669406647218011e+03
5.561368716301607859e+32,9.875010000000000000e+05,1.921891811555221921e+03
5.154682424028270349e+32,9.895010000000000000e+05,1.885843152238788662e+03
4.769160340050148538e+32,9.928010000000000000e+05,1.846676027411662517e+03
4.404846650677820303e+32,9.979010000000000000e+05,1.803538040934224455e+03
4.062093094191922950e+32,1.005201000000000000e+06,1.755507060203673973e+03
3.741392760416503707e+32,1.015001000000000000e+06,1.701050360532098011e+03
3.443301973301287662e+32,1.028101000000000000e+06,1.638085352286695070e+03
3.168328401236218623e+32,1.045001000000000000e+06,1.563704095260055738e+03
