mass,radius,fmode
4.942368868028365747e+33,1.191701000000000000e+06,2.403291335397921557e+03
4.934899055341909518e+33,1.201401000000000000e+06,2.388124698790495586e+03
4.917520556079964292e+33,1.210801000000000000e+06,2.374044110008647749e+03
4.890646611280251853e+33,1.219901000000000000e+06,2.360797585994469500e+03
4.854666750179831444e+33,1.228601000000000000e+06,2.348292090053736501e+03
4.809932260021094166e+33,1.236801000000000000e+06,2.336324117543127159e+03
4.756785694193361848e+33,1.244601000000000000e+06,2.324718760900633242e+03
4.695574628492588648e+33,1.252001000000000000e+06,2.313323186207873732e+03
4.626665393359907936e+33,1.258901000000000000e+06,2.302009546836748996e+03
4.550463929238129179e+33,1.265301000000000000e+06,2.290640127220994145e+03
4.467379050835778567e+33,1.271201000000000000e+06,2.279079810139526217e+03
4.377853147825070498e+33,1.276601000000000000e+06,2.267252389354191109e+03
4.282310261223813759e+33,1.281601000000000000e+06,2.255055658244096321e+03
4.181172429845543024e+33,1.285901000000000000e+06,2.242432727487849661e+03
4.074829465605176450e+33,1.289801000000000000e+06,2.229305405781746231e+03
3.963671966728271838e+33,1.293201000000000000e+06,2.215542258683034561e+03
3.848112161615829716e+33,1.296001000000000000e+06,2.201136627987913471e+03
3.728657299291604443e+33,1.298301000000000000e+06,2.185985947859888711e+03
3.605941603967507074e+33,1.300201000000000000e+06,2.169972515171626583e+03
3.480810606661136874e+33,1.301701000000000000e+06,2.152957346873115966e+03
3.354295503194023679e+33,1.302901000000000000e+06,2.134953653888843746e+03
3.227552857668723524e+33,1.303801000000000000e+06,2.115811836207963552e+03
3.101838573602530556e+33,1.304501000000000000e+06,2.095665909784974701e+03
2.978339280265839523e+33,1.305201000000000000e+06,2.074562292213491673e+03
2.858090855128850191e+33,1.305701000000000000e+06,2.052648066627432399e+03
2.741901273682257274e+33,1.306201000000000000e+06,2.030140198574046963e+03
2.630262925782007714e+33,1.306701000000000000e+06,2.007292302951261718e+03
2.523310321231908490e+33,1.307101000000000000e+06,1.984331980409493326e+03
2.420790049023000110e+33,1.307301000000000000e+06,1.961552165903610785e+03
2.322061474759475067e+33,1.307201000000000000e+06,1.939129389900372189e+03
2.226131780998467311e+33,1.306801000000000000e+06,1.917157750906690353e+03
2.131778074505478202e+33,1.305801000000000000e+06,1.895573128924726916e+03
2.037701017703836163e+33,1.304201000000000000e+06,1.874346638337960940e+03
1.942776347952019431e+33,1.301901000000000000e+06,1.853252862787845743e+03
1.846320251391264697e+33,1.298801000000000000e+06,1.832021712542570413e+03
1.748304773524682944e+33,1.295101000000000000e+06,1.810258825475755202e+03
1.649435912035835163e+33,1.290901000000000000e+06,1.787896484936393790e+03
1.550998960428012143e+33,1.286401000000000000e+06,1.764471649207622022e+03
1.454576357433833940e+33,1.282101000000000000e+06,1.739923510345176282e+03
1.361752586877557769e+33,1.278101000000000000e+06,1.714296839939001757e+03
1.273851481783059882e+33,1.274801000000000000e+06,1.687633635203580980e+03
1.191821317272565578e+33,1.272501000000000000e+06,1.660135153489220784e+03
1.116220696506013706e+33,1.271201000000000000e+06,1.632105394051136955e+03
1.047247144059877503e+33,1.271001000000000000e+06,1.603864563575397824e+03
9.847975771096975500e+32,1.271901000000000000e+06,1.575826428924588981e+03
9.285057396074841302e+32,1.273701000000000000e+06,1.548327092593636507e+03
8.778088635026435983e+32,1.276401000000000000e+06,1.521697719152810123e+03
8.319734776485557185e+32,1.279601000000000000e+06,1.496063413431188337e+03
7.901351829332851438e+32,1.283101000000000000e+06,1.471640711106108711e+03
7.513343454979025006e+32,1.286901000000000000e+06,1.448247486640309489e+03
7.145605295897338654e+32,1.290701000000000000e+06,1.425829353488829838e+03
6.788210736744173358e+32,1.294501000000000000e+06,1.403912177918884481e+03
