mass,radius,fmode
4.687813175408905349e+33,1.353101000000000000e+06,2.135282763109110874e+03
4.679523718402173599e+33,1.360601000000000000e+06,2.122466369108851268e+03
4.643845120391413474e+33,1.366601000000000000e+06,2.111735125462966607e+03
4.578342360288086089e+33,1.370601000000000000e+06,2.103377019347950863e+03
4.483898261964757448e+33,1.372501000000000000e+06,2.097287872589959079e+03
4.363964334178301633e+33,1.372201000000000000e+06,2.092955639441522635e+03
4.223285382713923253e+33,1.370101000000000000e+06,2.089751073023091521e+03
4.066716842311102141e+33,1.366401000000000000e+06,2.087033447015629918e+03
3.898589269057995738e+33,1.361301000000000000e+06,2.084218798391098517e+03
3.722562889552081585e+33,1.355101000000000000e+06,2.080822447402557827e+03
3.541681712374861462e+33,1.348101000000000000e+06,2.076408620451783918e+03
3.358502329306310389e+33,1.340401000000000000e+06,2.070658082839629515e+03
3.175204430216411746e+33,1.332301000000000000e+06,2.063227949335076573e+03
2.993672039852983435e+33,1.323901000000000000e+06,2.053867730216672044e+03
2.815547405133872602e+33,1.315501000000000000e+06,2.042324990265697352e+03
2.642251431122539606e+33,1.307201000000000000e+06,2.028394017091929300e+03
2.475012202293697860e+33,1.299201000000000000e+06,2.011850957171983737e+03
2.314870103311815136e+33,1.291601000000000000e+06,1.992688129290047755e+03
2.162671566819349159e+33,1.284801000000000000e+06,1.970648797313764135e+03
2.019095126149672389e+33,1.278801000000000000e+06,1.945852856618210808e+03
1.884619562196762076e+33,1.273801000000000000e+06,1.918494923836843327e+03
1.759541982903815784e+33,1.270001000000000000e+06,1.888551790754195508e+03
1.643972307244780144e+33,1.267301000000000000e+06,1.856381097642449276e+03
1.537824985187455392e+33,1.266001000000000000e+06,1.822279499310921892e+03
1.440839181776664183e+33,1.266001000000000000e+06,1.786717635792176907e+03
1.352587651355567945e+33,1.267301000000000000e+06,1.750124072237881137e+03
1.272504430555791836e+33,1.269901000000000000e+06,1.712851094679009975e+03
1.199917335204614231e+33,1.273601000000000000e+06,1.675481108074993926e+03
1.134094997715901066e+33,1.278501000000000000e+06,1.638204080758433292e+03
1.074289935584096894e+33,1.284301000000000000e+06,1.601404469919370513e+03
1.019791252011769726e+33,1.290901000000000000e+06,1.565184019969796282e+03
9.699610689944246858e+32,1.298401000000000000e+06,1.529716850893277524e+03
9.242594465968730639e+32,1.306601000000000000e+06,1.495170372522840808e+03
8.822497022601927848e+32,1.315401000000000000e+06,1.461606872804131399e+03
8.435879213722304263e+32,1.324801000000000000e+06,1.429004665760859552e+03
8.080013543206305805e+32,1.334801000000000000e+06,1.397616570839205679e+03
7.752569857710735288e+32,1.345101000000000000e+06,1.367423137658096721e+03
7.451377035689450187e+32,1.355801000000000000e+06,1.338615026402030026e+03
7.174144479800637837e+32,1.366601000000000000e+06,1.311212926123670968e+03
6.918331624512027537e+32,1.377501000000000000e+06,1.285306437802074015e+03
