mass,radius,fmode
5.324860936791800814e+33,1.185701000000000000e+06,9.642120327087333862e+03
5.320626796080168339e+33,1.194201000000000000e+06,9.744962986301796263e+03
5.307862116867844097e+33,1.202201000000000000e+06,2.338083245534019170e+03
5.286282775682302611e+33,1.209701000000000000e+06,2.330883417164759067e+03
5.255560076042134400e+33,1.216601000000000000e+06,2.325098760732615574e+03
5.215343112939457885e+33,1.222901000000000000e+06,2.320609653944027286e+03
5.165300720298384509e+33,1.228501000000000000e+06,2.317364205211721583e+03
5.105141068867372643e+33,1.233301000000000000e+06,2.315292125090982609e+03
5.034646322776817068e+33,1.237401000000000000e+06,2.314281072098198365e+03
4.953697820809685431e+33,1.240601000000000000e+06,2.314213801349921596e+03
4.862289945231624128e+33,1.242901000000000000e+06,2.314992249214089497e+03
4.760530878044641475e+33,1.244301000000000000e+06,2.316471162406799976e+03
4.648649199862819913e+33,1.244901000000000000e+06,2.318509915864238337e+03
4.526957792574740774e+33,1.244401000000000000e+06,2.320931878788314407e+03
4.395880031238219797e+33,1.243001000000000000e+06,2.323603881146422282e+03
4.255963316113674451e+33,1.240701000000000000e+06,2.326290531016883506e+03
4.107934092014337810e+33,1.237501000000000000e+06,2.328806312198850264e+03
3.952757958747130567e+33,1.233401000000000000e+06,2.330878029053260434e+03
3.791666750538704746e+33,1.228601000000000000e+06,2.332240547492609039e+03
3.626140920160382809e+33,1.223001000000000000e+06,2.332586488942899905e+03
3.457796759799532080e+33,1.216801000000000000e+06,2.331679932197945163e+03
3.288316679750621314e+33,1.210301000000000000e+06,2.329238951735576848e+03
3.119369897561934679e+33,1.203301000000000000e+06,2.324989477424952383e+03
2.952548582324461597e+33,1.196201000000000000e+06,2.318841245763939696e+03
2.789350916643621391e+33,1.189101000000000000e+06,2.310439694161119860e+03
2.631111442512325301e+33,1.182001000000000000e+06,2.300032049282269327e+03
2.478972484682495341e+33,1.175201000000000000e+06,2.287424723483444268e+03
2.333822841859623933e+33,1.168601000000000000e+06,2.272795693216603922e+03
2.196204902351063457e+33,1.162401000000000000e+06,2.256283105823416918e+03
2.066224400072995120e+33,1.156501000000000000e+06,2.238113283218374363e+03
1.943443031037082472e+33,1.150901000000000000e+06,2.218520791357914732e+03
1.826836756066052197e+33,1.145601000000000000e+06,2.197766044366929236e+03
1.714896026298186168e+33,1.140301000000000000e+06,2.175692215611028587e+03
1.606002325249085325e+33,1.135101000000000000e+06,2.152155493238949930e+03
1.499038376304257184e+33,1.129901000000000000e+06,2.126435580691076666e+03
1.393937893184796255e+33,1.125001000000000000e+06,2.097947517071696893e+03
1.291763816745485726e+33,1.120801000000000000e+06,2.065858572884286332e+03
1.194204432418781119e+33,1.117601000000000000e+06,2.029909451779067240e+03
1.102901003362503194e+33,1.116101000000000000e+06,1.989885675464525093e+03
1.019038565942076099e+33,1.116501000000000000e+06,1.945948686123230573e+03
9.432633166383471870e+32,1.119101000000000000e+06,1.898805476538657103e+03
8.757815410136776281e+32,1.124001000000000000e+06,1.849317716072308258e+03
8.164762533910224241e+32,1.131101000000000000e+06,1.798364830288747271e+03
7.649969834076720899e+32,1.140401000000000000e+06,1.747180943690434333e+03
7.208196049407799973e+32,1.151401000000000000e+06,1.696897885673175779e+03
6.832492275137278334e+32,1.163701000000000000e+06,1.648719116002453802e+03
6.514410429616939482e+32,1.176901000000000000e+06,1.603327121435516801e+03
6.243977991825639098e+32,1.190501000000000000e+06,1.561339677483553260e+03
6.009825061695732367e+32,1.204201000000000000e+06,1.522461720752821748e+03
5.799688462696252303e+32,1.217801000000000000e+06,1.486207493453273855e+03
5.601725402800238744e+32,1.231401000000000000e+06,1.451421018524874626e+03
5.406772455245319464e+32,1.245501000000000000e+06,1.416986187640027310e+03
5.211228225666633438e+32,1.260501000000000000e+06,1.381918254991669301e+03
5.018273271716131193e+32,1.276501000000000000e+06,1.346185213703226964e+03
