mass,radius,fmode
4.877124506062982276e+33,1.172301000000000000e+06,2.436003257751590354e+03
4.871678388283342963e+33,1.181301000000000000e+06,2.421295041231028790e+03
4.857099009055135563e+33,1.189701000000000000e+06,2.408209601407759692e+03
4.832381866595543771e+33,1.197401000000000000e+06,2.396827513365505638e+03
4.796559695780769589e+33,1.204301000000000000e+06,2.387091007912460555e+03
4.748879310035534049e+33,1.210401000000000000e+06,2.378909068932602167e+03
4.689042548047196959e+33,1.215701000000000000e+06,2.372129977115041129e+03
4.617296066681672965e+33,1.220101000000000000e+06,2.366515983168140792e+03
4.534388194567679118e+33,1.223601000000000000e+06,2.361779174751085520e+03
4.441367274561889432e+33,1.226301000000000000e+06,2.357690323815434567e+03
4.339385817512803387e+33,1.228101000000000000e+06,2.353945871124701625e+03
4.229570123583683501e+33,1.229201000000000000e+06,2.350402832796176426e+03
4.112943809532808858e+33,1.229401000000000000e+06,2.346896546698291786e+03
3.990362519636391951e+33,1.228901000000000000e+06,2.343326656082057980e+03
3.862444100717943072e+33,1.227601000000000000e+06,2.339683711717022561e+03
3.729468799326122233e+33,1.225401000000000000e+06,2.335914065616127573e+03
3.591313333101769236e+33,1.222301000000000000e+06,2.332079351516979386e+03
3.447480896963801220e+33,1.218201000000000000e+06,2.328115843239984315e+03
3.297421392277569421e+33,1.213201000000000000e+06,2.323868216355640925e+03
3.141113241651627676e+33,1.207101000000000000e+06,2.319024304077632678e+03
2.979591774832267498e+33,1.200101000000000000e+06,2.313230706234820900e+03
2.814966952853880247e+33,1.192501000000000000e+06,2.305794252846861582e+03
2.649923265900501608e+33,1.184401000000000000e+06,2.296337758103206397e+03
2.487062789238535510e+33,1.176301000000000000e+06,2.284364831285098717e+03
2.328567356926789087e+33,1.168301000000000000e+06,2.269584862415405041e+03
2.176128781429029470e+33,1.160601000000000000e+06,2.251715594418209093e+03
2.030986897102358686e+33,1.153601000000000000e+06,2.230650603787770706e+03
1.893994488757056364e+33,1.147301000000000000e+06,2.206376008478142467e+03
1.765648994136913110e+33,1.142001000000000000e+06,2.179032532542893932e+03
1.646118613923084289e+33,1.137601000000000000e+06,2.148649696168052742e+03
1.535262687372104373e+33,1.134301000000000000e+06,2.115614109367779747e+03
1.432702930574390891e+33,1.132201000000000000e+06,2.079921444186882127e+03
1.337961173293366272e+33,1.131201000000000000e+06,2.041864129074343055e+03
1.250652946227282034e+33,1.131601000000000000e+06,2.001708206610262550e+03
1.170610250978393892e+33,1.133301000000000000e+06,1.959657850930572067e+03
1.097909023208035319e+33,1.136401000000000000e+06,1.916283770933898268e+03
1.032708220355269323e+33,1.141101000000000000e+06,1.872220560117399600e+03
9.750491235304956017e+32,1.147201000000000000e+06,1.828304516223492783e+03
9.247684791654006059e+32,1.154401000000000000e+06,1.785515443109147782e+03
8.814238502380351600e+32,1.162501000000000000e+06,1.744787835022775425e+03
8.442994275608040811e+32,1.171201000000000000e+06,1.706753807611375123e+03
8.124320837532906084e+32,1.180001000000000000e+06,1.671760904429288985e+03
7.846402888494237096e+32,1.188601000000000000e+06,1.639915030279086295e+03
7.595932992139920897e+32,1.196901000000000000e+06,1.610781956639743385e+03
7.359268269252287916e+32,1.204601000000000000e+06,1.583816626140172730e+03
7.123889040993847532e+32,1.211901000000000000e+06,1.558275710074955441e+03
6.879870906499311534e+32,1.218801000000000000e+06,1.533361359978794326e+03
6.620805223898750195e+32,1.225301000000000000e+06,1.508518724921036892e+03
6.343688368703088368e+32,1.231601000000000000e+06,1.483263224110729197e+03
6.048183568646158508e+32,1.238001000000000000e+06,1.457095866392322023e+03
5.735704159855274475e+32,1.244601000000000000e+06,1.429524316389539536e+03
