mass,radius,fmode
4.521318670958878242e+33,1.143601000000000000e+06,2.533500087215590156e+03
4.517211634511783861e+33,1.153601000000000000e+06,2.514397971069344294e+03
4.505096016911241286e+33,1.163101000000000000e+06,2.496523114627574159e+03
4.484538660334438503e+33,1.172201000000000000e+06,2.479792961063290932e+03
4.455142138580549590e+33,1.180801000000000000e+06,2.464206938513032583e+03
4.416560146482799926e+33,1.188801000000000000e+06,2.449591988010039131e+03
4.368614227231482891e+33,1.196201000000000000e+06,2.435870484452891105e+03
4.311412453491920220e+33,1.203101000000000000e+06,2.422857558892594625e+03
4.245394041913374684e+33,1.209301000000000000e+06,2.410324000052254632e+03
4.171333131672683569e+33,1.215001000000000000e+06,2.398113545255610916e+03
4.090239652032382216e+33,1.220101000000000000e+06,2.386068508755086896e+03
4.003179001434587349e+33,1.224601000000000000e+06,2.374060559177943560e+03
3.911160692852764034e+33,1.228501000000000000e+06,2.362013781894362182e+03
3.814971477809495139e+33,1.231801000000000000e+06,2.349919794889372042e+03
3.715093169789064874e+33,1.234401000000000000e+06,2.337975384026415668e+03
3.611568480137336751e+33,1.236401000000000000e+06,2.326105681160508539e+03
3.503899669384201966e+33,1.237501000000000000e+06,2.314503143841197470e+03
3.391009342885124107e+33,1.237701000000000000e+06,2.303236115802676068e+03
3.271385426589805909e+33,1.236801000000000000e+06,2.292105447190346695e+03
3.143506540478720108e+33,1.234801000000000000e+06,2.281102117292255116e+03
3.006524279210807218e+33,1.231701000000000000e+06,2.269534080475013525e+03
2.860951320016074870e+33,1.227501000000000000e+06,2.257114317851746819e+03
2.708804385808842910e+33,1.222501000000000000e+06,2.242840480642957573e+03
2.553142105711848788e+33,1.217001000000000000e+06,2.225789955981308140e+03
2.397304824870357588e+33,1.211501000000000000e+06,2.205645497322329902e+03
2.244293790524819181e+33,1.206301000000000000e+06,2.181596044434359555e+03
2.096519602824974614e+33,1.201801000000000000e+06,2.153246489391397517e+03
1.955815100626824650e+33,1.198401000000000000e+06,2.120413140686870065e+03
1.823509829591518995e+33,1.196201000000000000e+06,2.083086977828841555e+03
1.700552413323979972e+33,1.195601000000000000e+06,2.041497981860930395e+03
1.587584772852256715e+33,1.196701000000000000e+06,1.996192760006530762e+03
1.484992876893920181e+33,1.199801000000000000e+06,1.947667892836777810e+03
1.392957879435531857e+33,1.204901000000000000e+06,1.897041059755424612e+03
1.311462652673023853e+33,1.212001000000000000e+06,1.845166698979468038e+03
1.240324864831929263e+33,1.221101000000000000e+06,1.793213122002842510e+03
1.179201047324301530e+33,1.231901000000000000e+06,1.742395085004289058e+03
1.127598521096586599e+33,1.244201000000000000e+06,1.693645977632305630e+03
1.084879642323865404e+33,1.257601000000000000e+06,1.647911611216302617e+03
1.050266694924070415e+33,1.271601000000000000e+06,1.605888592715379673e+03
1.022849895480995013e+33,1.285801000000000000e+06,1.568037320346056731e+03
1.001601140590540461e+33,1.299701000000000000e+06,1.534555375958492959e+03
9.853892943018289970e+32,1.312901000000000000e+06,1.505383753559005754e+03
9.730054198515454476e+32,1.325101000000000000e+06,1.480238354944510320e+03
9.631835918252477873e+32,1.336201000000000000e+06,1.458644551679279402e+03
9.546056749226245724e+32,1.346001000000000000e+06,1.440017994134729634e+03
9.458696188280530394e+32,1.354601000000000000e+06,1.423611168384890334e+03
9.354280315470238059e+32,1.361901000000000000e+06,1.408664794466122430e+03
9.215225554369241646e+32,1.368001000000000000e+06,1.394487262610231255e+03
9.022489913483005032e+32,1.372601000000000000e+06,1.380435435512467620e+03
8.759226043234587207e+32,1.375701000000000000e+06,1.366037386774558854e+03
8.417257908526354761e+32,1.377001000000000000e+06,1.350991381315283661e+03
