mass,radius,fmode
4.135102347886811580e+33,1.077401000000000000e+06,2.685686639284949251e+03
4.132329370542015265e+33,1.086401000000000000e+06,2.664355347112388699e+03
4.124744776934554390e+33,1.095501000000000000e+06,2.643203454104104367e+03
4.112864020876779941e+33,1.104501000000000000e+06,2.622190141715932896e+03
4.097250778688299224e+33,1.113501000000000000e+06,2.601296248138172814e+03
4.078441526612596502e+33,1.122401000000000000e+06,2.580507223066190363e+03
4.056889008334949774e+33,1.131101000000000000e+06,2.559892128877065716e+03
4.032963586952093075e+33,1.139701000000000000e+06,2.539498420782827907e+03
4.006923892512922450e+33,1.148001000000000000e+06,2.519406652492221383e+03
3.978906057103080556e+33,1.156001000000000000e+06,2.499721949194181889e+03
3.948910829221733387e+33,1.163801000000000000e+06,2.480567824821941940e+03
3.916777034364664608e+33,1.171101000000000000e+06,2.462040982859822634e+03
3.882160637658087233e+33,1.178001000000000000e+06,2.444254672589140682e+03
3.844532855142223191e+33,1.184401000000000000e+06,2.427253808261596532e+03
3.803176023906156962e+33,1.190201000000000000e+06,2.411135707875563185e+03
3.757232443541011454e+33,1.195401000000000000e+06,2.395958319030967687e+03
3.705738466595663828e+33,1.199901000000000000e+06,2.381637740352009587e+03
3.647773039863187656e+33,1.203701000000000000e+06,2.368242501175752750e+03
3.582582220211098643e+33,1.206601000000000000e+06,2.355590524920221924e+03
3.509728971150645691e+33,1.208601000000000000e+06,2.343639172397275161e+03
3.429168762763380846e+33,1.209801000000000000e+06,2.332273508329585184e+03
3.341261491874350216e+33,1.210201000000000000e+06,2.321349651536953843e+03
3.246642964906392426e+33,1.209701000000000000e+06,2.310673544528319326e+03
3.146121600891889758e+33,1.208301000000000000e+06,2.300172473721696861e+03
3.040563452413807941e+33,1.206201000000000000e+06,2.289568182194609108e+03
2.930823671644666390e+33,1.203401000000000000e+06,2.278718046871779734e+03
2.817736656358491283e+33,1.200001000000000000e+06,2.267585548283387197e+03
2.702131851615501679e+33,1.195901000000000000e+06,2.255757801417825249e+03
2.584891733797365264e+33,1.191401000000000000e+06,2.243255522062389446e+03
2.466950963102593223e+33,1.186501000000000000e+06,2.229792551487266792e+03
2.349338927082971866e+33,1.181301000000000000e+06,2.215153315471729002e+03
2.233094610267102566e+33,1.175901000000000000e+06,2.199348198430483535e+03
2.119267420094732418e+33,1.170601000000000000e+06,2.182095767327872636e+03
2.008786836906348297e+33,1.165301000000000000e+06,2.163429332973259989e+03
1.902437645723221340e+33,1.160301000000000000e+06,2.143238981246352523e+03
1.800802142248075124e+33,1.155601000000000000e+06,2.121816690873845346e+03
1.704236663312634907e+33,1.151301000000000000e+06,2.099082200227567228e+03
1.612861270721446638e+33,1.147401000000000000e+06,2.075399375584239351e+03
1.526574229606929982e+33,1.144001000000000000e+06,2.050573677540754488e+03
1.445061133123303144e+33,1.141001000000000000e+06,2.024973958319583971e+03
1.367849923353727885e+33,1.138401000000000000e+06,1.998568477018015756e+03
1.294403055198396340e+33,1.136201000000000000e+06,1.971280615120421999e+03
1.224281153605203264e+33,1.134501000000000000e+06,1.942913449380501788e+03
1.157315908361596571e+33,1.133401000000000000e+06,1.913541328639858193e+03
1.093718693951860581e+33,1.133001000000000000e+06,1.883121502002934676e+03
1.034021935493087616e+33,1.133401000000000000e+06,1.851806364249926901e+03
9.788762336746105891e+32,1.134801000000000000e+06,1.819736027235005167e+03
9.288167122281659306e+32,1.137201000000000000e+06,1.787736261583578425e+03
8.841278846510863121e+32,1.140601000000000000e+06,1.756153593002525440e+03
8.448205502716290520e+32,1.144901000000000000e+06,1.725719666171676408e+03
8.106745983729298994e+32,1.149801000000000000e+06,1.696936059222748327e+03
7.812623748830953415e+32,1.155101000000000000e+06,1.670278739460640281e+03
7.559748689391206197e+32,1.160601000000000000e+06,1.645921621492467466e+03
7.340221213224094604e+32,1.165801000000000000e+06,1.623922789204665833e+03
7.144248426633357200e+32,1.170801000000000000e+06,1.604300880831141967e+03
6.960264045112086064e+32,1.175201000000000000e+06,1.586531337066906417e+03
6.775452153374860088e+32,1.178901000000000000e+06,1.570124083303128145e+03
6.577027327739247056e+32,1.182101000000000000e+06,1.554417544558923055e+03
6.354465905316555639e+32,1.184501000000000000e+06,1.538856558957957759e+03
6.102346779572511909e+32,1.186401000000000000e+06,1.522959317737287620e+03
5.822072481831115501e+32,1.187801000000000000e+06,1.506363065740832326e+03
5.520932523568610232e+32,1.189201000000000000e+06,1.488927994239427562e+03
5.208944687050628271e+32,1.190801000000000000e+06,1.470406216538508488e+03
4.895724726446462947e+32,1.193101000000000000e+06,1.450478530450066046e+03
4.588701163787016054e+32,1.196401000000000000e+06,1.428741793788184168e+03
4.292717622064606996e+32,1.201001000000000000e+06,1.404353725300891256e+03
4.010401328421862903e+32,1.207201000000000000e+06,1.375934422488678592e+03
3.742719129027514257e+32,1.215201000000000000e+06,1.340980479052823284e+03
3.489570635346731644e+32,1.225501000000000000e+06,1.295357856343548519e+03
3.250215083896759452e+32,1.238301000000000000e+06,1.234902020009601301e+03
3.023682311858075488e+32,1.254301000000000000e+06,1.159054097230852449e+03
2.809087642371929847e+32,1.274301000000000000e+06,1.072321688213091420e+03
