mass,radius,fmode
4.211918525979415309e+33,1.031401000000000000e+06,2.768892391779329500e+03
4.209553901570682834e+33,1.039401000000000000e+06,2.750638233339219369e+03
4.203580633688051414e+33,1.047201000000000000e+06,2.733047536840098928e+03
4.193893182901577663e+33,1.054801000000000000e+06,2.716063559271258782e+03
4.180407548495307731e+33,1.062201000000000000e+06,2.699755298621727889e+03
4.163068478052911676e+33,1.069301000000000000e+06,2.684014075925429097e+03
4.141846324639084697e+33,1.076101000000000000e+06,2.668851830639244326e+03
4.116707710069279891e+33,1.082501000000000000e+06,2.654347249788803765e+03
4.087622205152857363e+33,1.088601000000000000e+06,2.640462688677641381e+03
4.054533759732698411e+33,1.094301000000000000e+06,2.627233447114595037e+03
4.017344978616145679e+33,1.099601000000000000e+06,2.614684042520300409e+03
3.975902049715528679e+33,1.104401000000000000e+06,2.602884618979100196e+03
3.929976067871595786e+33,1.108701000000000000e+06,2.591859106581890046e+03
3.879254810266064094e+33,1.112401000000000000e+06,2.581623883587706587e+03
3.823350447765425644e+33,1.115401000000000000e+06,2.572361459842180466e+03
3.761823414330006228e+33,1.117801000000000000e+06,2.563915578899899629e+03
3.694225083867697547e+33,1.119401000000000000e+06,2.556497956362914010e+03
3.620173459911798842e+33,1.120201000000000000e+06,2.549953390592943833e+03
3.539424599426346001e+33,1.120201000000000000e+06,2.544334153945897015e+03
3.451951344436696712e+33,1.119301000000000000e+06,2.539581113574882693e+03
3.357988172614300576e+33,1.117501000000000000e+06,2.535509396179631949e+03
3.258014657586518894e+33,1.114901000000000000e+06,2.532179966170212538e+03
3.152722914699786887e+33,1.111401000000000000e+06,2.529293011199071771e+03
3.042934431895859978e+33,1.107101000000000000e+06,2.526761167376736012e+03
2.929519882924410875e+33,1.102101000000000000e+06,2.524565105591516840e+03
2.813332050124389592e+33,1.096401000000000000e+06,2.522404347400651659e+03
2.695155292150214425e+33,1.089901000000000000e+06,2.520311347857023975e+03
2.575680004755508654e+33,1.082901000000000000e+06,2.518393222663575671e+03
2.455500418724519348e+33,1.075301000000000000e+06,2.516088348591629710e+03
2.335116692300090335e+33,1.067101000000000000e+06,2.513790571438757070e+03
2.214965466294849396e+33,1.058401000000000000e+06,2.511143662302121356e+03
2.095462059232421060e+33,1.049201000000000000e+06,2.508213046721853516e+03
1.977030921330829209e+33,1.039601000000000000e+06,2.504644252976727330e+03
1.860153985298342948e+33,1.029701000000000000e+06,2.500494222512244050e+03
1.745365280934594380e+33,1.019501000000000000e+06,2.495703427523436858e+03
1.633257462360044170e+33,1.009201000000000000e+06,2.489618512673320765e+03
1.524453671524332625e+33,9.989010000000000000e+05,2.482436923628741624e+03
1.419535290962927597e+33,9.888010000000000000e+05,2.473784243231501932e+03
1.319013340589008234e+33,9.789010000000000000e+05,2.463163476099183299e+03
1.223305661542873628e+33,9.695010000000000000e+05,2.450495756734172119e+03
1.132703128763551377e+33,9.607010000000000000e+05,2.435635256356059472e+03
1.047378089850351308e+33,9.526010000000000000e+05,2.418109377092728664e+03
9.673960452709801082e+32,9.455010000000000000e+05,2.397534002243583927e+03
8.927252413370480566e+32,9.393010000000000000e+05,2.373617095364209490e+03
8.232566044772792149e+32,9.344010000000000000e+05,2.345827071445092770e+03
7.588219077776486117e+32,9.307010000000000000e+05,2.314131644422339832e+03
6.992115901603649874e+32,9.286010000000000000e+05,2.277504211521895286e+03
6.441958111350344824e+32,9.281010000000000000e+05,2.235278522074798275e+03
5.935400009557441374e+32,9.296010000000000000e+05,2.187941891656739244e+03
5.470223970667693257e+32,9.331010000000000000e+05,2.134512455576835691e+03
5.044469052919848272e+32,9.391010000000000000e+05,2.073936506826127697e+03
4.656455703602396793e+32,9.478010000000000000e+05,2.006549729002295180e+03
4.304814594904030923e+32,9.596010000000000000e+05,1.932829466124061582e+03
3.988369138605012525e+32,9.747010000000000000e+05,1.853195334290940309e+03
3.706071265302865228e+32,9.936010000000000000e+05,1.768303766720711337e+03
3.456858236264049289e+32,1.016401000000000000e+06,1.679302301143513660e+03
3.239603173250343336e+32,1.043301000000000000e+06,1.587272880427057771e+03
3.053028060499985037e+32,1.074201000000000000e+06,1.492685890644363099e+03
2.895630136182803467e+32,1.108701000000000000e+06,1.396097636295042093e+03
2.765648017304409509e+32,1.146301000000000000e+06,1.298488377844701517e+03
2.661018211463939754e+32,1.186101000000000000e+06,1.202823702203822222e+03
2.579355847592075177e+32,1.226901000000000000e+06,1.113746183819100679e+03
2.517977495741578045e+32,1.267601000000000000e+06,1.035152359825292251e+03
2.473944230449236642e+32,1.306901000000000000e+06,9.682927328406151446e+02
2.444193522394429134e+32,1.343801000000000000e+06,9.130485452480834283e+02
2.425680228034275878e+32,1.377601000000000000e+06,8.682099624565096292e+02
2.415534149651317831e+32,1.408201000000000000e+06,8.318538404524884982e+02
2.411171939097904794e+32,1.435501000000000000e+06,8.024214458138782220e+02
2.410415118880763207e+32,1.460101000000000000e+06,7.779962154041963913e+02
2.411477007762552199e+32,1.482601000000000000e+06,1.020725779381256530e+03
2.412960942856221368e+32,1.503601000000000000e+06,1.002644736255715657e+03
2.413795173736148495e+32,1.524001000000000000e+06,9.856677550937470187e+02
2.413198845556842423e+32,1.544401000000000000e+06,9.691602936241189354e+02
2.410673176487640466e+32,1.565601000000000000e+06,9.525894430065224014e+02
