mass,radius,fmode
4.433197515635633060e+33,1.103601000000000000e+06,2.604062354366935324e+03
4.431767761231077945e+33,1.114101000000000000e+06,2.582599694822976744e+03
4.424182150595482942e+33,1.124401000000000000e+06,2.561547000970614590e+03
4.411234463915223076e+33,1.134601000000000000e+06,2.540973315896046643e+03
4.393461702348820431e+33,1.144601000000000000e+06,2.520879541248250007e+03
4.371188740007591024e+33,1.154301000000000000e+06,2.501268539271891768e+03
4.344561176262076479e+33,1.163701000000000000e+06,2.482208952956922531e+03
4.313523324973351626e+33,1.172501000000000000e+06,2.463800034396022511e+03
4.277769914988282498e+33,1.180901000000000000e+06,2.446194683440072822e+03
4.236736415474691038e+33,1.188701000000000000e+06,2.429462400936251470e+03
4.189576841877360666e+33,1.195701000000000000e+06,2.413702530081722671e+03
4.135273729724377704e+33,1.202001000000000000e+06,2.398956527115730751e+03
4.072758250100583811e+33,1.207501000000000000e+06,2.385224787355773060e+03
4.001144340919574413e+33,1.212001000000000000e+06,2.372443151253011365e+03
3.919918364191570609e+33,1.215601000000000000e+06,2.360575206173622519e+03
3.829035417292670833e+33,1.218101000000000000e+06,2.349420413176799229e+03
3.728905831266049668e+33,1.219701000000000000e+06,2.338799276240049039e+03
3.620313683535221030e+33,1.220201000000000000e+06,2.328557842646193421e+03
3.504288738047585884e+33,1.219901000000000000e+06,2.318425703768140465e+03
3.382028165638361408e+33,1.218601000000000000e+06,2.308271334652251426e+03
3.254791818912699190e+33,1.216501000000000000e+06,2.297936068018092101e+03
3.123853505563445917e+33,1.213601000000000000e+06,2.287215576825683456e+03
2.990403387414121294e+33,1.210001000000000000e+06,2.276087784909198945e+03
2.855497199193873870e+33,1.205701000000000000e+06,2.264323397041595854e+03
2.719985439172376408e+33,1.200901000000000000e+06,2.251917771500677645e+03
2.584473631294877601e+33,1.195401000000000000e+06,2.238877520585639104e+03
2.449347072062293331e+33,1.189501000000000000e+06,2.224965434351178374e+03
2.314845036903284799e+33,1.183101000000000000e+06,2.210149108041688578e+03
2.181214263057160700e+33,1.176301000000000000e+06,2.194137334842343989e+03
2.048928691500066556e+33,1.169101000000000000e+06,2.176578891582614688e+03
1.918849452843670511e+33,1.161901000000000000e+06,2.157378327596618419e+03
1.792260913889279284e+33,1.154801000000000000e+06,2.136119465346524976e+03
1.670682238559483515e+33,1.148101000000000000e+06,2.112354893746973175e+03
1.555596564802690953e+33,1.142101000000000000e+06,2.086451729467672521e+03
1.448222527273982939e+33,1.137101000000000000e+06,2.058221294489505908e+03
1.349365956480539505e+33,1.133201000000000000e+06,2.028028920788127152e+03
1.259433009752264061e+33,1.130601000000000000e+06,1.996418787780816729e+03
1.178465511472240426e+33,1.129201000000000000e+06,1.963813064392749538e+03
1.106156237688653080e+33,1.129001000000000000e+06,1.930980651697893563e+03
1.041903944543973261e+33,1.129801000000000000e+06,1.898550638706333302e+03
9.847913905303626465e+32,1.131301000000000000e+06,1.867036089428357627e+03
9.335944831624403627e+32,1.133401000000000000e+06,1.836846512746206372e+03
8.867950764800205566e+32,1.135701000000000000e+06,1.808063831035644853e+03
8.426649436188283005e+32,1.138001000000000000e+06,1.780276683965793609e+03
7.994625917058334146e+32,1.140201000000000000e+06,1.753040630523006939e+03
7.557479362514058930e+32,1.142301000000000000e+06,1.725311788685499096e+03
7.107540322700774652e+32,1.144501000000000000e+06,1.696277102546733204e+03
6.646236727786197344e+32,1.147301000000000000e+06,1.665031914360751898e+03
6.183029659848153328e+32,1.151301000000000000e+06,1.630847700000603481e+03
5.731078294701189083e+32,1.157001000000000000e+06,1.593267950875182123e+03
5.302634229594988772e+32,1.165001000000000000e+06,1.552032763281616781e+03
4.906327818162110350e+32,1.175801000000000000e+06,1.506933412438586856e+03
4.546723366509105066e+32,1.189601000000000000e+06,1.457843370306859242e+03
