mass,radius,fmode
4.514675401076192872e+33,1.165001000000000000e+06,2.468222406649595086e+03
4.506446696123599697e+33,1.173401000000000000e+06,2.451576191102342818e+03
4.485362284722691205e+33,1.181101000000000000e+06,2.436838987763153455e+03
4.449855307793430746e+33,1.188001000000000000e+06,2.423807757105286782e+03
4.400174609927498228e+33,1.194101000000000000e+06,2.412149664947508427e+03
4.338632658012371591e+33,1.199401000000000000e+06,2.401490461975939525e+03
4.268193615705749988e+33,1.204001000000000000e+06,2.391499539054816523e+03
4.191091794381287658e+33,1.207901000000000000e+06,2.382101107346663412e+03
4.108534860695913509e+33,1.210901000000000000e+06,2.373309380905289800e+03
4.020699834381187398e+33,1.213101000000000000e+06,2.365290278649339598e+03
3.926483241083563658e+33,1.214301000000000000e+06,2.358308524293709979e+03
3.823118609970053365e+33,1.214101000000000000e+06,2.352583843223748772e+03
3.706608710884088494e+33,1.212501000000000000e+06,2.348261773260284372e+03
3.574388344665939398e+33,1.209101000000000000e+06,2.345102437308710250e+03
3.428318783488247250e+33,1.204201000000000000e+06,2.342380638352013193e+03
3.273702053544986822e+33,1.198301000000000000e+06,2.339358398049650532e+03
3.115821681341066925e+33,1.191601000000000000e+06,2.335429795835992081e+03
2.958419401236101875e+33,1.184501000000000000e+06,2.330296947071202794e+03
2.803899189547333692e+33,1.177101000000000000e+06,2.323935280583567874e+03
2.653740179265536697e+33,1.169601000000000000e+06,2.316367094570234258e+03
2.508469355830893646e+33,1.162001000000000000e+06,2.307648214046669182e+03
2.367346859480854026e+33,1.154101000000000000e+06,2.298223642612086678e+03
2.228464671734118834e+33,1.145801000000000000e+06,2.287917367963144898e+03
2.090615105351296312e+33,1.137101000000000000e+06,2.276547888455919292e+03
1.955095864767989601e+33,1.128101000000000000e+06,2.263760853744668566e+03
1.824594652359655477e+33,1.119401000000000000e+06,2.249335717886807743e+03
1.701175531153810651e+33,1.111001000000000000e+06,2.233359784024453347e+03
1.585780962328641114e+33,1.103201000000000000e+06,2.215991021268072927e+03
1.478444147166214643e+33,1.096001000000000000e+06,2.197273703153247880e+03
1.378447150566264773e+33,1.089401000000000000e+06,2.177697896518733614e+03
1.284427404360422891e+33,1.083101000000000000e+06,2.157089950661238163e+03
1.194583538891323342e+33,1.077201000000000000e+06,2.135375282722176053e+03
1.107212721460290960e+33,1.071501000000000000e+06,2.111889791969692396e+03
1.021809907451006901e+33,1.066201000000000000e+06,2.085642481500133727e+03
9.397125255632162863e+32,1.062001000000000000e+06,2.055931771521845349e+03
8.630449134815501968e+32,1.059201000000000000e+06,2.022308743530034008e+03
7.931976995681103352e+32,1.058401000000000000e+06,1.984972288992380754e+03
7.305180848719543051e+32,1.059601000000000000e+06,1.944010382722008217e+03
6.746362026705689050e+32,1.062801000000000000e+06,1.899990944651815880e+03
6.247508567626391756e+32,1.067901000000000000e+06,1.853073221484921532e+03
5.798920576635107933e+32,1.074901000000000000e+06,1.803151929810322599e+03
5.391601082571975664e+32,1.083801000000000000e+06,1.750166057880027438e+03
5.017637770401951717e+32,1.094701000000000000e+06,1.693589145703606164e+03
4.669021961305198066e+32,1.107901000000000000e+06,1.632278948836379641e+03
4.337751869058982557e+32,1.124201000000000000e+06,1.564546635650073540e+03
4.018436688444958084e+32,1.144701000000000000e+06,1.487484219885465336e+03
3.711056923913246184e+32,1.171001000000000000e+06,1.397815063518808302e+03
3.420973022098551201e+32,1.205001000000000000e+06,1.292735692672696132e+03
