mass,radius,fmode
4.650665912817596212e+33,1.126901000000000000e+06,2.533150828929849467e+03
4.649936065889330553e+33,1.136001000000000000e+06,2.516197029688905332e+03
4.644731175374287614e+33,1.144901000000000000e+06,2.499727665219024857e+03
4.634831845892823565e+33,1.153701000000000000e+06,2.483658064894621475e+03
4.620064785743306979e+33,1.162501000000000000e+06,2.467906398657717091e+03
4.600394111821005013e+33,1.171101000000000000e+06,2.452348034654162802e+03
4.575994724547330455e+33,1.179601000000000000e+06,2.436838871236556315e+03
4.547276440554276302e+33,1.188001000000000000e+06,2.421285576417267293e+03
4.514826997917197125e+33,1.196401000000000000e+06,2.405545982182184162e+03
4.479312171877529986e+33,1.204601000000000000e+06,2.389561107045462450e+03
4.441392999564936889e+33,1.212801000000000000e+06,2.373320308147410287e+03
4.401697834536446985e+33,1.221001000000000000e+06,2.356844385037169104e+03
4.360800980886207045e+33,1.229001000000000000e+06,2.340177130535804736e+03
4.319211091204603641e+33,1.236801000000000000e+06,2.323428682984068473e+03
4.277341546650629393e+33,1.244501000000000000e+06,2.306710853783346010e+03
4.235453925805574607e+33,1.251901000000000000e+06,2.290225877189253424e+03
4.193586740914070884e+33,1.259001000000000000e+06,2.274138665021717316e+03
4.151474328733119510e+33,1.265601000000000000e+06,2.258681580969640891e+03
4.108451415656657042e+33,1.271701000000000000e+06,2.244009657088781296e+03
4.063429292470290943e+33,1.277201000000000000e+06,2.230304412200553088e+03
4.014871551870796575e+33,1.281901000000000000e+06,2.217698018552502617e+03
3.960937546285121958e+33,1.285801000000000000e+06,2.206229025009201450e+03
3.899658454099598183e+33,1.288601000000000000e+06,2.195967558146355259e+03
3.829312069558107988e+33,1.290301000000000000e+06,2.186876402944551501e+03
3.748751284928318705e+33,1.290901000000000000e+06,2.178875143961670801e+03
3.657678477328565415e+33,1.290101000000000000e+06,2.171902694404501744e+03
3.556661606412206251e+33,1.288101000000000000e+06,2.165824304033482804e+03
3.446837610083774631e+33,1.284801000000000000e+06,2.160499814270024672e+03
3.329619168690308047e+33,1.280401000000000000e+06,2.155672324976724667e+03
3.206369000336023592e+33,1.275001000000000000e+06,2.151335929118926288e+03
3.078287885393347522e+33,1.268501000000000000e+06,2.147251129695259806e+03
2.946385270481684676e+33,1.261001000000000000e+06,2.143292874769625087e+03
2.811573850361692786e+33,1.252701000000000000e+06,2.139386433096251949e+03
2.674775049814905373e+33,1.243601000000000000e+06,2.135286109010167820e+03
2.537063533639293629e+33,1.233901000000000000e+06,2.130838915062993692e+03
2.399653092845200492e+33,1.223601000000000000e+06,2.125914607675065781e+03
2.263873834801302540e+33,1.212901000000000000e+06,2.120359741418284557e+03
2.131005094422682615e+33,1.202001000000000000e+06,2.113974460239358905e+03
2.002178769277826873e+33,1.191101000000000000e+06,2.106581372337298944e+03
1.878264298760622991e+33,1.180401000000000000e+06,2.098241935473863123e+03
1.759850276038957025e+33,1.169801000000000000e+06,2.088913565899967125e+03
1.647238003172155857e+33,1.159601000000000000e+06,2.078463011634831219e+03
1.540473572563079246e+33,1.149801000000000000e+06,2.066961934459176064e+03
1.439372431248156596e+33,1.140401000000000000e+06,2.054412349882227772e+03
1.343582235823977848e+33,1.131501000000000000e+06,2.040833879531593539e+03
1.252663683167298740e+33,1.123101000000000000e+06,2.026032009675709560e+03
1.166233078683113460e+33,1.115201000000000000e+06,2.009939419210243159e+03
1.084063661911795725e+33,1.107901000000000000e+06,1.992250398781943886e+03
1.006149692796485960e+33,1.101401000000000000e+06,1.972644920695533528e+03
9.326687818680006144e+32,1.096001000000000000e+06,1.950815169935578979e+03
8.638689109152879361e+32,1.091701000000000000e+06,1.926719071058125337e+03
7.999522181767281371e+32,1.088801000000000000e+06,1.900114486483517112e+03
7.410114599031705897e+32,1.087501000000000000e+06,1.870530125052060839e+03
6.869987248290144755e+32,1.087901000000000000e+06,1.838341031565485764e+03
6.377366176608339393e+32,1.090101000000000000e+06,1.803076445087469438e+03
5.929374327822614547e+32,1.094101000000000000e+06,1.765042355760747341e+03
5.522230364247244768e+32,1.100101000000000000e+06,1.723866844730163393e+03
5.151435895965424472e+32,1.108001000000000000e+06,1.679616039039076441e+03
4.812101282908879946e+32,1.118001000000000000e+06,1.631875997395882678e+03
4.499424996444759585e+32,1.130201000000000000e+06,1.579896494878690191e+03
4.209307449571077817e+32,1.145001000000000000e+06,1.522797633208761681e+03
3.938876763758532744e+32,1.162801000000000000e+06,1.459058851073438063e+03
3.686721993375330354e+32,1.184201000000000000e+06,1.387091880498103592e+03
3.452658940424785571e+32,1.209701000000000000e+06,1.305499295874852351e+03
3.237232601577627944e+32,1.240101000000000000e+06,1.214009262593098128e+03
3.041246660738678717e+32,1.275901000000000000e+06,1.115540293056587643e+03
2.865402637712490459e+32,1.317701000000000000e+06,1.014425181910138008e+03
2.710160282956398474e+32,1.365701000000000000e+06,9.157595346403936674e+02
2.575705414304653183e+32,1.420001000000000000e+06,8.231783541355285934e+02
2.461955203541723525e+32,1.480401000000000000e+06,7.389064774091573327e+02
2.368447923926672313e+32,1.545801000000000000e+06,6.644947975253641061e+02
2.294357057538461281e+32,1.615001000000000000e+06,9.839445632774334172e+02
2.238444197448357700e+32,1.686001000000000000e+06,9.337217223254726832e+02
2.199084921656697401e+32,1.756801000000000000e+06,8.894179876006382983e+02
