mass,radius,fmode
4.081653312407936422e+33,1.147601000000000000e+06,2.492069107559072108e+03
4.075105673409122378e+33,1.155201000000000000e+06,2.474346909725910336e+03
4.056706572627401748e+33,1.161501000000000000e+06,2.459190154241520304e+03
4.022398756962829109e+33,1.166401000000000000e+06,2.446712103509582903e+03
3.968272223479828991e+33,1.169601000000000000e+06,2.436998088094020204e+03
3.892047681184320292e+33,1.170901000000000000e+06,2.430046513053767285e+03
3.794284884249443046e+33,1.170301000000000000e+06,2.425433779296567081e+03
3.678255949629025164e+33,1.167901000000000000e+06,2.422536905901540194e+03
3.548554902990869710e+33,1.164001000000000000e+06,2.420659080038778484e+03
3.409649704103804775e+33,1.158901000000000000e+06,2.419079126420805551e+03
3.265214237126349240e+33,1.152701000000000000e+06,2.417439413609249641e+03
3.117990726194450985e+33,1.145801000000000000e+06,2.415440977778052002e+03
2.969986171833561218e+33,1.138101000000000000e+06,2.412907905937779105e+03
2.822610293715842083e+33,1.129901000000000000e+06,2.409889016214001458e+03
2.676742626432635214e+33,1.121101000000000000e+06,2.406361237756520040e+03
2.532800199216785428e+33,1.111701000000000000e+06,2.402381616116152145e+03
2.390851103477130083e+33,1.101801000000000000e+06,2.397978487631386997e+03
2.250845553268009528e+33,1.091301000000000000e+06,2.393152040150246648e+03
2.112905934710767947e+33,1.080301000000000000e+06,2.388319802909504233e+03
1.977544821084470071e+33,1.068701000000000000e+06,2.382603783264613412e+03
1.845577626051938440e+33,1.056701000000000000e+06,2.376518572744463199e+03
1.717887408534109675e+33,1.044501000000000000e+06,2.369620652349963166e+03
1.595155077231119331e+33,1.032201000000000000e+06,2.362570203053691330e+03
1.477717256925416485e+33,1.019801000000000000e+06,2.354377304590480890e+03
1.365552114052154340e+33,1.007501000000000000e+06,2.345641856182793617e+03
1.258390035324645437e+33,9.952010000000000000e+05,2.336028353515524486e+03
1.155948238096722050e+33,9.830010000000000000e+05,2.325434292648301835e+03
1.058186312422122842e+33,9.711010000000000000e+05,2.313639105914357515e+03
9.654461959887961720e+32,9.598010000000000000e+05,2.299962807778714705e+03
8.783460059742721473e+32,9.492010000000000000e+05,2.284301322440139302e+03
7.974997242271537610e+32,9.399010000000000000e+05,2.265726052761520805e+03
7.232955105007935423e+32,9.320010000000000000e+05,2.244757150672599892e+03
6.558350565755293730e+32,9.260010000000000000e+05,2.220624170373118432e+03
5.949617762730060571e+32,9.219010000000000000e+05,2.192222330597163818e+03
5.403346057735097081e+32,9.200010000000000000e+05,2.160077086718220926e+03
4.914732326251158472e+32,9.205010000000000000e+05,2.123268752415890049e+03
4.478009918230555099e+32,9.233010000000000000e+05,2.081045785830012392e+03
4.086694004646064442e+32,9.288010000000000000e+05,2.031844723850611445e+03
3.734064164296311482e+32,9.371010000000000000e+05,1.972739968952806976e+03
3.413742630130231264e+32,9.487010000000000000e+05,1.899253368814749820e+03
3.120411990429059986e+32,9.642010000000000000e+05,1.803106552115306386e+03
2.850406295877776231e+32,9.845010000000000000e+05,1.675023705312813945e+03
2.601836996933556103e+32,1.011101000000000000e+06,1.515941989037008170e+03
2.374360226204639380e+32,1.045901000000000000e+06,1.339204907135210078e+03
