mass,radius,fmode
4.186161734794727741e+33,1.183101000000000000e+06,2.466256645243082403e+03
4.185917006851960409e+33,1.194301000000000000e+06,2.441927461871577634e+03
4.179674543373818270e+33,1.204901000000000000e+06,2.419107487219763243e+03
4.165837248145731481e+33,1.214801000000000000e+06,2.397709375694849768e+03
4.143053070612143165e+33,1.224001000000000000e+06,2.377618759689434228e+03
4.110278848710944815e+33,1.232501000000000000e+06,2.358698852778444234e+03
4.066760113941155301e+33,1.240201000000000000e+06,2.340944671648026087e+03
4.011786922996105804e+33,1.247001000000000000e+06,2.324258747689445045e+03
3.944704070195105349e+33,1.252801000000000000e+06,2.308503404277945720e+03
3.864973774274478644e+33,1.257501000000000000e+06,2.293460755249064277e+03
3.772500871610917345e+33,1.261301000000000000e+06,2.278831617096232094e+03
3.667893163108584172e+33,1.264101000000000000e+06,2.264210904003191899e+03
3.552551802942184313e+33,1.266001000000000000e+06,2.249191847366201728e+03
3.428445104330048626e+33,1.267101000000000000e+06,2.233310663930951705e+03
3.297836069228516281e+33,1.267701000000000000e+06,2.216199687923305191e+03
3.163017095573545784e+33,1.267901000000000000e+06,2.197424240220679621e+03
3.026233412484828876e+33,1.267801000000000000e+06,2.176795181322413100e+03
2.889625520530096182e+33,1.267701000000000000e+06,2.154082158709169107e+03
2.755195456708589553e+33,1.267801000000000000e+06,2.129137318522116402e+03
2.624693419574987793e+33,1.268101000000000000e+06,2.102233664279415279e+03
2.499524988371077274e+33,1.268901000000000000e+06,2.073475028249458774e+03
2.380649917551819186e+33,1.270101000000000000e+06,2.043164601586158369e+03
2.268551381483090794e+33,1.271801000000000000e+06,2.011642368974302826e+03
2.163252983312755446e+33,1.274101000000000000e+06,1.979224105673527674e+03
2.064456809133338639e+33,1.276801000000000000e+06,1.946291708048797091e+03
1.971806247179428507e+33,1.280001000000000000e+06,1.912867327160382729e+03
1.885202239354570663e+33,1.283701000000000000e+06,1.879364241737626344e+03
1.804909519520214930e+33,1.287901000000000000e+06,1.846007682657606210e+03
1.731378879734629940e+33,1.292501000000000000e+06,1.813303121311623954e+03
1.664920014236018117e+33,1.297601000000000000e+06,1.781803195020698695e+03
1.605422867610632901e+33,1.302801000000000000e+06,1.752056250351944300e+03
1.552240655201036474e+33,1.308001000000000000e+06,1.724397208336390577e+03
1.504136072865549487e+33,1.312801000000000000e+06,1.699088360422431379e+03
1.459277531947849702e+33,1.317101000000000000e+06,1.675959846358919549e+03
1.415286200960583875e+33,1.320601000000000000e+06,1.654698080937040913e+03
1.369474883251348875e+33,1.322901000000000000e+06,1.634729294981203111e+03
1.319334114061438281e+33,1.324001000000000000e+06,1.615287168383335484e+03
1.263319836610681839e+33,1.323701000000000000e+06,1.595887486931637568e+03
1.201469796836131349e+33,1.322101000000000000e+06,1.576033629360416626e+03
1.135308089396496179e+33,1.319601000000000000e+06,1.555568318898886218e+03
1.067049029030959351e+33,1.316601000000000000e+06,1.534389740414799462e+03
9.987975524085172796e+32,1.313501000000000000e+06,1.512407105752582083e+03
9.321463603534815958e+32,1.310801000000000000e+06,1.489594169480173377e+03
8.681725676928750138e+32,1.308901000000000000e+06,1.465907234626126410e+03
8.075738117521381449e+32,1.308001000000000000e+06,1.441351280334503372e+03
7.508025487079710176e+32,1.308401000000000000e+06,1.415840951489787130e+03
6.981319376565020085e+32,1.310201000000000000e+06,1.389403193926009862e+03
