mass,radius,fmode
4.300677944989407186e+33,1.021601000000000000e+06,2.828641397396302636e+03
4.299277492690914467e+33,1.031001000000000000e+06,2.810377624712743454e+03
4.292392254689939440e+33,1.040401000000000000e+06,2.792942175163661886e+03
4.279769869964513755e+33,1.049601000000000000e+06,2.776231113417967663e+03
4.261201314314679073e+33,1.058801000000000000e+06,2.760131698606920054e+03
4.236525668927743467e+33,1.067701000000000000e+06,2.744520994148850150e+03
4.205643770422871189e+33,1.076601000000000000e+06,2.729246219789738007e+03
4.168514147736140371e+33,1.085201000000000000e+06,2.714166756390986848e+03
4.125172277032070748e+33,1.093601000000000000e+06,2.699139589363411233e+03
4.075708665253842179e+33,1.101901000000000000e+06,2.683983262373717025e+03
4.020299194512095494e+33,1.110001000000000000e+06,2.668480509272692871e+03
3.959184626259358350e+33,1.117901000000000000e+06,2.652545718523377218e+03
3.892684441967745448e+33,1.125601000000000000e+06,2.635973702260300797e+03
3.821177544292377012e+33,1.133101000000000000e+06,2.618636321631131523e+03
3.745114862421162677e+33,1.140401000000000000e+06,2.600428956719635607e+03
3.664990084092467639e+33,1.147601000000000000e+06,2.581195309092023308e+03
3.581339427512639869e+33,1.154601000000000000e+06,2.560994147027457984e+03
3.494687416772386468e+33,1.161501000000000000e+06,2.539594250240434576e+03
3.405545959490414198e+33,1.168201000000000000e+06,2.517013341133188078e+03
3.314356496850751997e+33,1.174801000000000000e+06,2.493434748668967131e+03
3.221469436386320765e+33,1.181201000000000000e+06,2.468641048169617534e+03
3.127118572154562786e+33,1.187401000000000000e+06,2.442683521846159692e+03
3.031427614737812319e+33,1.193501000000000000e+06,2.415677708337446802e+03
2.934427556489972181e+33,1.199501000000000000e+06,2.387528198945181430e+03
2.836119643443846986e+33,1.205301000000000000e+06,2.357948471915249229e+03
2.736552874545833732e+33,1.211101000000000000e+06,2.327045406379548240e+03
2.635905821307144353e+33,1.216901000000000000e+06,2.294598979904051248e+03
2.534580481354441119e+33,1.222801000000000000e+06,2.260208470577889329e+03
2.433215901253343531e+33,1.228801000000000000e+06,2.223883225359913467e+03
2.332682525086923240e+33,1.235201000000000000e+06,2.185370243635074530e+03
2.234011887627659411e+33,1.242101000000000000e+06,2.144686586885345150e+03
2.138281212625847034e+33,1.249601000000000000e+06,2.102000588370409787e+03
2.046537269925389334e+33,1.257701000000000000e+06,2.057620759777796593e+03
1.959678500267908197e+33,1.266601000000000000e+06,2.011840214084156969e+03
1.878408545543551952e+33,1.276301000000000000e+06,1.965273358013605275e+03
1.803173649110484417e+33,1.286701000000000000e+06,1.918561191439762752e+03
1.734163076545616704e+33,1.297701000000000000e+06,1.872217590103472503e+03
1.671302416363100432e+33,1.309201000000000000e+06,1.826885102536686645e+03
1.614265702330408199e+33,1.321001000000000000e+06,1.783098639344720368e+03
1.562501679044689976e+33,1.333001000000000000e+06,1.741148438968511073e+03
1.515274564715449853e+33,1.344901000000000000e+06,1.701315353132439441e+03
1.471685164378306168e+33,1.356601000000000000e+06,1.663580755909213849e+03
1.430736290395123431e+33,1.368001000000000000e+06,1.627775594901755767e+03
1.391369420585064994e+33,1.379001000000000000e+06,1.593586200715074483e+03
1.352518994921600315e+33,1.389701000000000000e+06,1.560599010718588715e+03
1.313178675599894244e+33,1.399901000000000000e+06,1.528247723348966474e+03
1.272496798835531467e+33,1.410001000000000000e+06,1.496028972690286992e+03
1.229885661995206014e+33,1.419901000000000000e+06,1.463395776511971235e+03
1.185124841208013368e+33,1.429901000000000000e+06,1.429898559393245478e+03
1.138464189481980754e+33,1.440201000000000000e+06,1.395205809368281052e+03
1.090598234514492379e+33,1.451101000000000000e+06,1.359242202792737316e+03
1.042562078283620659e+33,1.463001000000000000e+06,1.322112178188990129e+03
9.955459791591630330e+32,1.476101000000000000e+06,1.284157308318182913e+03
9.506723291958467757e+32,1.490501000000000000e+06,1.245874798858751319e+03
9.088514237953802588e+32,1.506401000000000000e+06,1.207848954870027001e+03
8.706983998364812155e+32,1.523601000000000000e+06,1.170672241688046370e+03
8.365262881154892350e+32,1.542001000000000000e+06,2.207635808525647917e+03
8.063726890337842961e+32,1.561401000000000000e+06,2.088120847276522454e+03
