mass,radius,fmode
4.248823545829526529e+33,1.250001000000000000e+06,2.281070937233037967e+03
4.245662509642109812e+33,1.258501000000000000e+06,2.263759210671305027e+03
4.228667438690939284e+33,1.265801000000000000e+06,2.248365757494344507e+03
4.194815748014452976e+33,1.271701000000000000e+06,2.234855377025550297e+03
4.142461475295185731e+33,1.276101000000000000e+06,2.223217482410384946e+03
4.072038330651113181e+33,1.278901000000000000e+06,2.213461428109155349e+03
3.985699861806360866e+33,1.280001000000000000e+06,2.205363427412863530e+03
3.886193309727198916e+33,1.279501000000000000e+06,2.198764879382357321e+03
3.775870163851379965e+33,1.277501000000000000e+06,2.193549961566359798e+03
3.656170735469333225e+33,1.273901000000000000e+06,2.189685283207923931e+03
3.527474633683692297e+33,1.268701000000000000e+06,2.187212058092653024e+03
3.389168493446016329e+33,1.261601000000000000e+06,2.186133787313171524e+03
3.240000077196591197e+33,1.252501000000000000e+06,2.186567676056964956e+03
3.078912073688592842e+33,1.241301000000000000e+06,2.188489933134380408e+03
2.906296639661748870e+33,1.227901000000000000e+06,2.191565426363627012e+03
2.724866195129012345e+33,1.212401000000000000e+06,2.195279826839478574e+03
2.539177048524316157e+33,1.195501000000000000e+06,2.199055284642930019e+03
2.354087102969856344e+33,1.177601000000000000e+06,2.202122026620288580e+03
2.173462973565815698e+33,1.159301000000000000e+06,2.204039776589470421e+03
1.999901656539410625e+33,1.140901000000000000e+06,2.204537557202961125e+03
1.834998808320342034e+33,1.122701000000000000e+06,2.203290821197540936e+03
1.679703411619828510e+33,1.105001000000000000e+06,2.200151006715736912e+03
1.534529019591275299e+33,1.088001000000000000e+06,2.195011364102855168e+03
1.399674196675425353e+33,1.071801000000000000e+06,2.187670957817322233e+03
1.275075272198150589e+33,1.056701000000000000e+06,2.178216129509807615e+03
1.160397967658009316e+33,1.042701000000000000e+06,2.166343175939584398e+03
1.055066224520910646e+33,1.029901000000000000e+06,2.151992566694159450e+03
9.582933197570927186e+32,1.018501000000000000e+06,2.135286126044681623e+03
8.692049898066852698e+32,1.008501000000000000e+06,2.115362912227421020e+03
7.870315551939125303e+32,1.000101000000000000e+06,2.092459020694341689e+03
7.112856241854347455e+32,9.936010000000000000e+05,2.065033712403504524e+03
6.418030399106152134e+32,9.895010000000000000e+05,2.032535045005913162e+03
5.786141629845829351e+32,9.881010000000000000e+05,1.993737397557421218e+03
5.217547495183670464e+32,9.902010000000000000e+05,1.947914315933180887e+03
4.711381028932657890e+32,9.960010000000000000e+05,1.893695328195957700e+03
4.265371242785883416e+32,1.006101000000000000e+06,1.830043121328378675e+03
3.876166679827496938e+32,1.020901000000000000e+06,1.755409640534576056e+03
3.539830992569255439e+32,1.040601000000000000e+06,1.667337937089601382e+03
3.252067716145466460e+32,1.065201000000000000e+06,1.563001918306526932e+03
3.008389884895236497e+32,1.094501000000000000e+06,1.443005491551785553e+03
2.803993728617549352e+32,1.128101000000000000e+06,1.315422374824226154e+03
