mass,radius,fmode
4.687750350745069153e+33,1.148701000000000000e+06,2.509428160284307069e+03
4.683464783032797993e+33,1.159301000000000000e+06,2.490838922658721913e+03
4.672848452876892370e+33,1.169601000000000000e+06,2.473037263663821250e+03
4.655545857807951655e+33,1.179601000000000000e+06,2.455967250840850738e+03
4.631321178397862873e+33,1.189301000000000000e+06,2.439522442161218351e+03
4.600084555925972450e+33,1.198701000000000000e+06,2.423607573633202264e+03
4.561878936309371896e+33,1.207801000000000000e+06,2.408176478642614256e+03
4.516814732167229896e+33,1.216501000000000000e+06,2.393056541395834302e+03
4.465063361407578480e+33,1.224701000000000000e+06,2.378255191839294184e+03
4.406781864994363560e+33,1.232501000000000000e+06,2.363668091623664168e+03
4.342093922299841969e+33,1.239901000000000000e+06,2.349276784919716192e+03
4.271055987135436794e+33,1.246701000000000000e+06,2.335022331239192226e+03
4.193658479395147775e+33,1.252901000000000000e+06,2.320859350978525072e+03
4.109857577632257476e+33,1.258601000000000000e+06,2.306750330444454903e+03
4.019625088631769796e+33,1.263601000000000000e+06,2.292619991661969834e+03
3.923057585899510882e+33,1.268001000000000000e+06,2.278330160097232692e+03
3.820455552487364542e+33,1.271901000000000000e+06,2.263829687893542996e+03
3.712362165353456291e+33,1.275101000000000000e+06,2.248854561481078235e+03
3.599579645816800320e+33,1.277801000000000000e+06,2.233451907981194836e+03
3.483064243062565425e+33,1.280001000000000000e+06,2.217357118964957408e+03
3.363836205916052372e+33,1.281701000000000000e+06,2.200573776476851890e+03
3.242879938378798310e+33,1.282901000000000000e+06,2.183021326987847715e+03
3.121060210540099623e+33,1.283801000000000000e+06,2.164706996815221373e+03
2.999037815588848007e+33,1.284301000000000000e+06,2.145610046674990372e+03
2.877266930130165126e+33,1.284401000000000000e+06,2.125743112394527088e+03
2.755979785494805962e+33,1.284201000000000000e+06,2.105143302214182768e+03
2.635237949422593636e+33,1.283601000000000000e+06,2.083716594071180680e+03
2.514995399734388301e+33,1.282701000000000000e+06,2.061391344406510598e+03
2.395234271570943704e+33,1.281501000000000000e+06,2.038032772090295794e+03
2.276074585402387662e+33,1.280001000000000000e+06,2.013457440808548654e+03
2.157898929920657248e+33,1.278501000000000000e+06,1.987396639640960984e+03
2.041401400653251740e+33,1.277001000000000000e+06,1.959621081886891716e+03
1.927550440585879576e+33,1.275701000000000000e+06,1.929923412323410730e+03
1.817484922715470161e+33,1.274801000000000000e+06,1.898298090057512127e+03
1.712336365365522704e+33,1.274601000000000000e+06,1.864773625382796354e+03
1.613086118436895849e+33,1.275201000000000000e+06,1.829511571484059232e+03
1.520456644055681072e+33,1.276701000000000000e+06,1.792881711799633877e+03
1.434856638551884390e+33,1.279201000000000000e+06,1.755192929714360844e+03
1.356371195571291553e+33,1.282801000000000000e+06,1.717064684772959026e+03
1.284782472442957582e+33,1.287201000000000000e+06,1.678874146883912999e+03
1.219612583612590777e+33,1.292501000000000000e+06,1.641087653088290153e+03
1.160181638364903862e+33,1.298601000000000000e+06,1.603959278875796599e+03
1.105684032003612993e+33,1.305201000000000000e+06,1.567672543301117003e+03
1.055283912433776621e+33,1.312301000000000000e+06,1.532241364851364324e+03
1.008211531425620342e+33,1.319801000000000000e+06,1.497608229857868992e+03
9.638546100607534748e+32,1.327701000000000000e+06,1.463615950449315505e+03
9.218024635502305715e+32,1.336101000000000000e+06,1.430190934643916535e+03
8.818467374102861557e+32,1.345001000000000000e+06,1.397287170322535303e+03
8.439352234492672306e+32,1.354301000000000000e+06,1.364901132147051840e+03
8.081061776337285703e+32,1.364201000000000000e+06,1.333146363210305935e+03
7.744227956873371816e+32,1.374601000000000000e+06,1.302158802040163664e+03
7.429296925660360685e+32,1.385501000000000000e+06,1.272051810913377949e+03
7.136329714642882784e+32,1.396801000000000000e+06,1.242971588981778723e+03
