mass,radius,fmode
4.411781464439496656e+33,1.043001000000000000e+06,2.746982566667602896e+03
4.410206178338652111e+33,1.052701000000000000e+06,2.728539050136639617e+03
4.403598564653091284e+33,1.062201000000000000e+06,2.710761795487168001e+03
4.391818385049878134e+33,1.071601000000000000e+06,2.693537347977964600e+03
4.374768912919582580e+33,1.080901000000000000e+06,2.676766647652574648e+03
4.352395161272214022e+33,1.090001000000000000e+06,2.660411684041788249e+03
4.324703788269798827e+33,1.098901000000000000e+06,2.644342379377868838e+03
4.291746367442660393e+33,1.107601000000000000e+06,2.628483568027032106e+03
4.253624868551852653e+33,1.116101000000000000e+06,2.612770366409653434e+03
4.210517207195389986e+33,1.124301000000000000e+06,2.597139867122888973e+03
4.162649039401577757e+33,1.132201000000000000e+06,2.581520270631602671e+03
4.110282954957653092e+33,1.139801000000000000e+06,2.565918942540517037e+03
4.053702422365926486e+33,1.147101000000000000e+06,2.550346452936591959e+03
3.993158896065559418e+33,1.154001000000000000e+06,2.534813752427297914e+03
3.928822436442481630e+33,1.160401000000000000e+06,2.519469208573930246e+03
3.860719661415210655e+33,1.166301000000000000e+06,2.504251572396663505e+03
3.788650753956309991e+33,1.171701000000000000e+06,2.489469716244805113e+03
3.712146882890773464e+33,1.176301000000000000e+06,2.475101653288661964e+03
3.630428344133174215e+33,1.180301000000000000e+06,2.461325988360791598e+03
3.542454030002993285e+33,1.183401000000000000e+06,2.448196061342816392e+03
3.447049934497855440e+33,1.185501000000000000e+06,2.435533840820575278e+03
3.343163092824089196e+33,1.186701000000000000e+06,2.423442183594376274e+03
3.230134366123662929e+33,1.186901000000000000e+06,2.411268935612157748e+03
3.108002836963510729e+33,1.186001000000000000e+06,2.399035929144438796e+03
2.977607749429468363e+33,1.184301000000000000e+06,2.385945143697936601e+03
2.840528697312962469e+33,1.181701000000000000e+06,2.371414165746434719e+03
2.698846183645139120e+33,1.178701000000000000e+06,2.354835683527971923e+03
2.554844170454282397e+33,1.175301000000000000e+06,2.335663945333619267e+03
2.410784670919147751e+33,1.172001000000000000e+06,2.313086002733253281e+03
2.268713932693284810e+33,1.168801000000000000e+06,2.286803841854256461e+03
2.130427154158004141e+33,1.166201000000000000e+06,2.256270120814858728e+03
1.997416548682785505e+33,1.164301000000000000e+06,2.221289661580119173e+03
1.870892363075601180e+33,1.163501000000000000e+06,2.181818587801501963e+03
1.751817609181763757e+33,1.163901000000000000e+06,2.137675979584511879e+03
1.640919128489503812e+33,1.165801000000000000e+06,2.089452252621807474e+03
1.538722092684855633e+33,1.169301000000000000e+06,2.037664151412316869e+03
1.445570645022076120e+33,1.174501000000000000e+06,1.982978361541754111e+03
1.361650192115446488e+33,1.181701000000000000e+06,1.926287748436904849e+03
1.287001531814441073e+33,1.190601000000000000e+06,1.868757563393543023e+03
1.221515334952973790e+33,1.201401000000000000e+06,1.811476160383223942e+03
1.164951746056703573e+33,1.213701000000000000e+06,1.755651405701528347e+03
1.116910989644646633e+33,1.227401000000000000e+06,1.702245264412560346e+03
1.076851641274686259e+33,1.242101000000000000e+06,1.652180526974043687e+03
1.044077236312724539e+33,1.257401000000000000e+06,1.606099853728011112e+03
1.017757055566622477e+33,1.272801000000000000e+06,1.564406511727751649e+03
9.969438598829334542e+32,1.287901000000000000e+06,1.527129087168555998e+03
9.806176395182635566e+32,1.302401000000000000e+06,1.494202694380770026e+03
9.677233480538996097e+32,1.316101000000000000e+06,1.465331095193480905e+03
9.572075045677903614e+32,1.328801000000000000e+06,1.440000661411548663e+03
9.480495510718744223e+32,1.340401000000000000e+06,1.417574615348269617e+03
9.392635870774253600e+32,1.351001000000000000e+06,1.397454448173466972e+03
9.299023525800687253e+32,1.360601000000000000e+06,1.379045185395512590e+03
9.190366682876619355e+32,1.369201000000000000e+06,1.361773081612215265e+03
9.057747325813270125e+32,1.376801000000000000e+06,1.345190414134608091e+03
8.893040607014362819e+32,1.383501000000000000e+06,1.328943346292826845e+03
8.689884713777783207e+32,1.389001000000000000e+06,1.312833541751476332e+03
8.444582446467316329e+32,1.393401000000000000e+06,1.296713676243881537e+03
