mass,radius,fmode
5.016308512119406961e+33,1.146201000000000000e+06,2.469758119652409277e+03
5.011951228074710572e+33,1.153601000000000000e+06,2.459591094318019259e+03
5.002090688940084429e+33,1.160801000000000000e+06,2.450441405925921572e+03
4.986358354556279804e+33,1.167601000000000000e+06,2.442332086022043768e+03
4.964386399354796963e+33,1.174001000000000000e+06,2.435238623317667134e+03
4.935803821503215555e+33,1.179901000000000000e+06,2.429176787395104384e+03
4.900272681804609740e+33,1.185401000000000000e+06,2.424099553334218399e+03
4.857507133340769814e+33,1.190401000000000000e+06,2.419981343100026606e+03
4.807301929225003063e+33,1.194901000000000000e+06,2.416744929682678503e+03
4.749542977039772131e+33,1.198901000000000000e+06,2.414322621241858997e+03
4.684228381307187006e+33,1.202301000000000000e+06,2.412591391485855638e+03
4.611479135455842301e+33,1.205101000000000000e+06,2.411458272009508164e+03
4.531505183497484859e+33,1.207301000000000000e+06,2.410800799358366021e+03
4.444622410436642242e+33,1.209001000000000000e+06,2.410469947276381390e+03
4.351225135622082602e+33,1.210101000000000000e+06,2.410346593705015039e+03
4.251778585801871687e+33,1.210701000000000000e+06,2.410306095670996456e+03
4.146804958037005580e+33,1.210701000000000000e+06,2.410188877419739129e+03
4.036881066752915726e+33,1.210201000000000000e+06,2.409894436966637841e+03
3.922614866934038562e+33,1.209201000000000000e+06,2.409283218381433016e+03
3.804633109417473806e+33,1.207701000000000000e+06,2.408277319873072429e+03
3.683562736737977092e+33,1.205801000000000000e+06,2.406758692579044236e+03
3.560005362080337620e+33,1.203401000000000000e+06,2.404652367129327558e+03
3.434514845022039339e+33,1.200701000000000000e+06,2.401890938158255722e+03
3.307559460164840655e+33,1.197501000000000000e+06,2.398480945285251437e+03
3.179512758339324013e+33,1.193901000000000000e+06,2.394173056534243642e+03
3.050633790590962788e+33,1.190001000000000000e+06,2.389080929067018587e+03
2.921080331900595862e+33,1.185701000000000000e+06,2.383092603675857845e+03
2.790938566936176043e+33,1.181101000000000000e+06,2.375879826290295568e+03
2.660299137446767376e+33,1.176101000000000000e+06,2.367540616995778691e+03
2.529337897126809677e+33,1.170901000000000000e+06,2.357610357758800546e+03
2.398403454869549736e+33,1.165401000000000000e+06,2.345788127010513108e+03
2.268069097422620349e+33,1.159901000000000000e+06,2.331651940442086016e+03
2.139129206422795953e+33,1.154501000000000000e+06,2.314809699593130517e+03
2.012534821425868298e+33,1.149401000000000000e+06,2.294627714466902489e+03
1.889310786401525650e+33,1.144801000000000000e+06,2.270517079407686197e+03
1.770440087540335247e+33,1.141001000000000000e+06,2.242168318509068285e+03
1.656800936592111080e+33,1.138101000000000000e+06,2.209298237562433314e+03
1.549124283108895733e+33,1.136401000000000000e+06,2.171456085271820939e+03
1.447982640704030528e+33,1.136201000000000000e+06,2.128622371243849557e+03
1.353791808657782507e+33,1.137601000000000000e+06,2.081015458169976682e+03
1.266847171616615839e+33,1.141001000000000000e+06,2.029076521804458480e+03
1.187315437681029166e+33,1.146301000000000000e+06,1.973184142723422383e+03
1.115273455168650713e+33,1.153801000000000000e+06,1.914272710118114901e+03
1.050713810553085440e+33,1.163601000000000000e+06,1.853437286628200809e+03
9.935526936174638325e+32,1.175601000000000000e+06,1.791704355002962529e+03
9.436310884829194222e+32,1.189801000000000000e+06,1.730315840074838206e+03
9.007236949166936850e+32,1.206001000000000000e+06,1.670272464798124702e+03
8.645283958572965236e+32,1.223901000000000000e+06,1.612784078131344131e+03
8.346808490550833037e+32,1.243101000000000000e+06,1.558578338148672401e+03
8.107382104827930367e+32,1.263301000000000000e+06,1.508396499713389630e+03
7.922017601785706511e+32,1.283801000000000000e+06,1.462743959583314108e+03
7.785114090033339651e+32,1.304301000000000000e+06,1.421834845922249087e+03
7.690739428252587154e+32,1.324301000000000000e+06,1.385700515444454368e+03
7.632671270958522685e+32,1.343501000000000000e+06,1.354178740283022080e+03
7.604689729696037071e+32,1.361401000000000000e+06,1.326994751379222862e+03
7.600677107474683929e+32,1.378001000000000000e+06,1.303741013071195994e+03
7.614841158780066738e+32,1.393201000000000000e+06,1.283966964415704069e+03
7.641793373519947909e+32,1.407001000000000000e+06,1.267165096329124481e+03
7.676618364049519317e+32,1.419401000000000000e+06,1.252871985422036232e+03
7.714881912582936952e+32,1.430501000000000000e+06,1.240608391261996530e+03
7.752461869505879170e+32,1.440501000000000000e+06,1.229917047033552763e+03
7.785312983995588141e+32,1.449501000000000000e+06,1.220424542009580136e+03
7.809019500221970163e+32,1.457701000000000000e+06,1.211693132059751861e+03
7.818155539965433225e+32,1.465101000000000000e+06,1.203396796158721827e+03
7.805428368461480407e+32,1.471701000000000000e+06,1.195146922729573816e+03
7.760980770971307933e+32,1.477601000000000000e+06,1.186627661868539462e+03
7.671968327299752723e+32,1.482601000000000000e+06,1.177484832920165218e+03
7.523779856615956304e+32,1.486401000000000000e+06,1.167353899700399779e+03
7.303542474893462715e+32,1.488801000000000000e+06,1.155898540055227386e+03
7.005650391730856987e+32,1.489801000000000000e+06,1.142705518150123908e+03
6.636650785320627214e+32,1.489801000000000000e+06,1.127331564892270535e+03
6.215378016435653907e+32,1.489601000000000000e+06,1.109273538358577980e+03
5.767581063922483178e+32,1.490601000000000000e+06,1.088001907034694796e+03
5.318401865422778594e+32,1.493901000000000000e+06,1.062994305478380284e+03
