mass,radius,fmode
3.998430353113731204e+33,1.123801000000000000e+06,2.591906239363906479e+03
3.997418009559860674e+33,1.135001000000000000e+06,2.564987320483554413e+03
3.990137891952994410e+33,1.145901000000000000e+06,2.538862049620364360e+03
3.976484873878412445e+33,1.156501000000000000e+06,2.513409527926426108e+03
3.956527440631572088e+33,1.166701000000000000e+06,2.488710249824734547e+03
3.930518559233146705e+33,1.176501000000000000e+06,2.464810597038187097e+03
3.898580555060296775e+33,1.185701000000000000e+06,2.441877502325708519e+03
3.860339482120633092e+33,1.194301000000000000e+06,2.420055869258909297e+03
3.814625034344739702e+33,1.202001000000000000e+06,2.399293985194622564e+03
3.759407306682106364e+33,1.209001000000000000e+06,2.379463791441895410e+03
3.692439587118621782e+33,1.215101000000000000e+06,2.360091049804225349e+03
3.612715530625519344e+33,1.220401000000000000e+06,2.340703745937463736e+03
3.521933045873951648e+33,1.225201000000000000e+06,2.320698324977590801e+03
3.423956841134770293e+33,1.229501000000000000e+06,2.299801909965873620e+03
3.322930533736642885e+33,1.233601000000000000e+06,2.277963358796072953e+03
3.221925624049866618e+33,1.237401000000000000e+06,2.255406615232499007e+03
3.122662162370268522e+33,1.241001000000000000e+06,2.232482254604292848e+03
3.025552746203895473e+33,1.244301000000000000e+06,2.209557086501789399e+03
2.929565817807800938e+33,1.247101000000000000e+06,2.186858094456275921e+03
2.832280639775637542e+33,1.249301000000000000e+06,2.164255688526545327e+03
2.731177660445696848e+33,1.250901000000000000e+06,2.141372514797194526e+03
2.626107783112584146e+33,1.252001000000000000e+06,2.117710069460566046e+03
2.519903872736125289e+33,1.252801000000000000e+06,2.093243983685855255e+03
2.416083853260717620e+33,1.253501000000000000e+06,2.068218200834102390e+03
2.316867471319813619e+33,1.254201000000000000e+06,2.043050297650673429e+03
2.222913570154996176e+33,1.254801000000000000e+06,2.018254855938433593e+03
2.133624729912343941e+33,1.255301000000000000e+06,1.994107612854410718e+03
2.047615171479924761e+33,1.255501000000000000e+06,1.970582614217338460e+03
1.963230237243176049e+33,1.255101000000000000e+06,1.947737619327202083e+03
1.879001602709605866e+33,1.254201000000000000e+06,1.925440871078646751e+03
1.793885586980670699e+33,1.252601000000000000e+06,1.903392357371595381e+03
1.707476116697214359e+33,1.250301000000000000e+06,1.881262171230380773e+03
1.620231681148309069e+33,1.247501000000000000e+06,1.858954615449174753e+03
1.533454106724948857e+33,1.244301000000000000e+06,1.836333374621300663e+03
1.448804183069553950e+33,1.241001000000000000e+06,1.813513273424072850e+03
1.367693277584449881e+33,1.237801000000000000e+06,1.790590484438918338e+03
1.290806957722988735e+33,1.234801000000000000e+06,1.767970171501469167e+03
1.217983095491795585e+33,1.231801000000000000e+06,1.745680517331580631e+03
1.148314382145940790e+33,1.228801000000000000e+06,1.723728345361681249e+03
1.080518496094050302e+33,1.225701000000000000e+06,1.701740614251969191e+03
1.013539303342173955e+33,1.222501000000000000e+06,1.679598028630668978e+03
9.471017568310390420e+32,1.219301000000000000e+06,1.656583436967069247e+03
8.818338026911365429e+32,1.216501000000000000e+06,1.632463652019388519e+03
8.188797988316402434e+32,1.214401000000000000e+06,1.607033833706191899e+03
7.594527112566501147e+32,1.213501000000000000e+06,1.580284697345534596e+03
7.044633142755010200e+32,1.214101000000000000e+06,1.552319815242608456e+03
6.543430603593208459e+32,1.216201000000000000e+06,1.523483739525115652e+03
6.089950870679750722e+32,1.219901000000000000e+06,1.493960568026926694e+03
5.678308205141246365e+32,1.225001000000000000e+06,1.463725082362500871e+03
