mass,radius,fmode
4.343515581803147136e+33,1.156401000000000000e+06,2.485551809117490848e+03
4.338850344530494234e+33,1.166301000000000000e+06,2.464482538986968393e+03
4.325995625067349586e+33,1.175501000000000000e+06,2.444790845119443929e+03
4.303763461079722414e+33,1.184201000000000000e+06,2.426310551220216439e+03
4.271640785822858007e+33,1.192201000000000000e+06,2.408874488426894004e+03
4.229878721199300918e+33,1.199601000000000000e+06,2.392390840910258248e+03
4.179283485192575285e+33,1.206301000000000000e+06,2.376745350511169818e+03
4.120836173559874718e+33,1.212201000000000000e+06,2.361825361401193732e+03
4.055421056585994457e+33,1.217501000000000000e+06,2.347643424501267873e+03
3.983662313212165640e+33,1.222001000000000000e+06,2.334164995913067742e+03
3.905904930963970700e+33,1.225601000000000000e+06,2.321436947682415848e+03
3.822211641163236436e+33,1.228301000000000000e+06,2.309508877381056209e+03
3.732454737730350788e+33,1.230101000000000000e+06,2.298408011922476362e+03
3.636328109726972424e+33,1.230801000000000000e+06,2.288204133850141716e+03
3.533504678962366934e+33,1.230401000000000000e+06,2.278872335741714323e+03
3.423671343596259653e+33,1.228701000000000000e+06,2.270556455502247445e+03
3.306580989948136968e+33,1.225801000000000000e+06,2.263039404124082012e+03
3.182113802635359311e+33,1.221501000000000000e+06,2.256444197996819184e+03
3.050308938364463874e+33,1.215901000000000000e+06,2.250596042698306519e+03
2.911424660400522762e+33,1.208701000000000000e+06,2.245380269718600175e+03
2.766073603061932208e+33,1.200201000000000000e+06,2.240634404864000771e+03
2.615347459839642192e+33,1.190301000000000000e+06,2.236012051101130965e+03
2.460965828179097029e+33,1.179301000000000000e+06,2.231180619825246595e+03
2.305211336857353425e+33,1.167301000000000000e+06,2.225805181929122227e+03
2.150679296154992487e+33,1.154801000000000000e+06,2.219300374210617974e+03
1.999858307262695985e+33,1.142001000000000000e+06,2.211537728518960648e+03
1.854793521746953087e+33,1.129201000000000000e+06,2.202189976271582054e+03
1.716941168068677163e+33,1.116801000000000000e+06,2.191017573672630078e+03
1.587178538760534870e+33,1.104801000000000000e+06,2.178158135847398626e+03
1.465878451389938693e+33,1.093501000000000000e+06,2.163558200963539548e+03
1.352988717132284742e+33,1.083001000000000000e+06,2.147323745711521951e+03
1.248101298320316180e+33,1.073201000000000000e+06,2.129416822075086202e+03
1.150576168747457594e+33,1.064301000000000000e+06,2.109825198360760623e+03
1.059724334266722685e+33,1.056301000000000000e+06,2.088660540390245387e+03
9.750099113084006957e+32,1.049101000000000000e+06,2.065398473163922517e+03
8.961441646861504957e+32,1.043101000000000000e+06,2.040238093516946037e+03
8.230183279921528175e+32,1.038301000000000000e+06,2.012441040895393826e+03
7.555510240800428722e+32,1.035001000000000000e+06,1.982547297509197051e+03
6.935534834737656311e+32,1.033301000000000000e+06,1.949663188454849887e+03
6.366730301279559945e+32,1.033401000000000000e+06,1.913607647627311053e+03
5.844140302520947779e+32,1.035501000000000000e+06,1.874157969179161682e+03
5.362343794384449106e+32,1.039801000000000000e+06,1.830378903760262347e+03
4.916826860168497398e+32,1.046801000000000000e+06,1.781303318073250011e+03
4.505324500266101959e+32,1.057101000000000000e+06,1.725265810991123772e+03
4.128128907684748946e+32,1.071301000000000000e+06,1.660620303190889217e+03
3.787038782638387020e+32,1.090101000000000000e+06,1.584883557317920122e+03
3.483815489620872032e+32,1.114001000000000000e+06,1.495247350883090576e+03
3.219077516030429069e+32,1.143301000000000000e+06,1.389653908883711210e+03
