mass,radius,fmode
4.434142097122102151e+33,1.220301000000000000e+06,2.354915925342659648e+03
4.432345420696620566e+33,1.232201000000000000e+06,2.331192917563541414e+03
4.426858593693966192e+33,1.243501000000000000e+06,2.308512779771165242e+03
4.417440430143627847e+33,1.254401000000000000e+06,2.286991055510759907e+03
4.403681830535833584e+33,1.264501000000000000e+06,2.266729622366405692e+03
4.384926243419896613e+33,1.274001000000000000e+06,2.247866918025446921e+03
4.360225936053683929e+33,1.282501000000000000e+06,2.230531111868354401e+03
4.328295959727230186e+33,1.290001000000000000e+06,2.214808885310449114e+03
4.287465381827180495e+33,1.296401000000000000e+06,2.200834013541181321e+03
4.235695892190625484e+33,1.301401000000000000e+06,2.188717662873976224e+03
4.170681158330211134e+33,1.304901000000000000e+06,2.178531605498212230e+03
4.090089654545336345e+33,1.306501000000000000e+06,2.170350060838749869e+03
3.991967718200913037e+33,1.306201000000000000e+06,2.164249150238605580e+03
3.875245372521572539e+33,1.303701000000000000e+06,2.160052738905205842e+03
3.740178022507823948e+33,1.299001000000000000e+06,2.157586705655784499e+03
3.588463346023429207e+33,1.292201000000000000e+06,2.156396343623886878e+03
3.422998905583145685e+33,1.283301000000000000e+06,2.156055627485396144e+03
3.247396839945076969e+33,1.272801000000000000e+06,2.155994863640212316e+03
3.065408824371185104e+33,1.260901000000000000e+06,2.155647603568048908e+03
2.880525881768691626e+33,1.247901000000000000e+06,2.154550728545155380e+03
2.695800715982320315e+33,1.234201000000000000e+06,2.152259315703724951e+03
2.513747681564034251e+33,1.219901000000000000e+06,2.148385791577784858e+03
2.336403646396558589e+33,1.205501000000000000e+06,2.142596077465508642e+03
2.165386288841074691e+33,1.191101000000000000e+06,2.134706431831034024e+03
2.001930448856938790e+33,1.177001000000000000e+06,2.124341845184398608e+03
1.846970270622716302e+33,1.163401000000000000e+06,2.111223537554674749e+03
1.701160550054932419e+33,1.150501000000000000e+06,2.095263800435917346e+03
1.564923435822506054e+33,1.138601000000000000e+06,2.076363395447841413e+03
1.438481749063191079e+33,1.127801000000000000e+06,2.054446394808474906e+03
1.321885444733987888e+33,1.118201000000000000e+06,2.029357735211017143e+03
1.215044425422816876e+33,1.110201000000000000e+06,2.001158764281972026e+03
1.117759561823775994e+33,1.103701000000000000e+06,1.970086789891875242e+03
1.029738344138419399e+33,1.099101000000000000e+06,1.936350397257703662e+03
9.506201923464722249e+32,1.096201000000000000e+06,1.900262351668069186e+03
8.799789378927680854e+32,1.095201000000000000e+06,1.862367109977372365e+03
8.173372580094939442e+32,1.096101000000000000e+06,1.823228131683933270e+03
7.621632641019670392e+32,1.098801000000000000e+06,1.783459564480838253e+03
7.138725270091545865e+32,1.103001000000000000e+06,1.743797639721390169e+03
6.718251336671527393e+32,1.108601000000000000e+06,1.704946833909436009e+03
6.353231901341132630e+32,1.115201000000000000e+06,1.667507711777886016e+03
6.036186249103234133e+32,1.122601000000000000e+06,1.631809875412910060e+03
5.759147575693199483e+32,1.130501000000000000e+06,1.598323089520506301e+03
5.513824771307708334e+32,1.138501000000000000e+06,1.566993579403911099e+03
5.291638425442604790e+32,1.146401000000000000e+06,1.537660891734165034e+03
5.084006013226452048e+32,1.154201000000000000e+06,1.509936692916599441e+03
4.882528890294515033e+32,1.161901000000000000e+06,1.483185748495083999e+03
