mass,radius,fmode
4.592986471676874166e+33,1.119801000000000000e+06,2.565437018192440519e+03
4.591572738691754992e+33,1.129401000000000000e+06,2.547690446266119125e+03
4.588179654003786144e+33,1.139001000000000000e+06,2.530080720322234811e+03
4.583014385134427857e+33,1.148501000000000000e+06,2.512616587033218821e+03
4.576303794229532167e+33,1.157901000000000000e+06,2.495344834690617517e+03
4.568242391317794568e+33,1.167101000000000000e+06,2.478300901275448268e+03
4.558993707733853433e+33,1.176201000000000000e+06,2.461585705428713027e+03
4.548623289063006138e+33,1.185101000000000000e+06,2.445313417450933684e+03
4.537076485758761350e+33,1.193601000000000000e+06,2.429610053651344060e+03
4.524104453468168853e+33,1.201801000000000000e+06,2.414662868287360197e+03
4.509223262521498838e+33,1.209401000000000000e+06,2.400662440967794737e+03
4.491663859810753916e+33,1.216501000000000000e+06,2.387780325397609431e+03
4.470254142214727935e+33,1.222801000000000000e+06,2.376269480234400817e+03
4.443270922296788796e+33,1.228301000000000000e+06,2.366362973129570037e+03
4.408263656388581925e+33,1.232701000000000000e+06,2.358312147365434612e+03
4.361987684649240412e+33,1.236001000000000000e+06,2.352390661606524191e+03
4.300835692865487500e+33,1.237801000000000000e+06,2.348878592838063014e+03
4.221995179269875365e+33,1.238101000000000000e+06,2.347839472839122209e+03
4.124978728777136375e+33,1.236801000000000000e+06,2.349112845656748050e+03
4.011992326726289579e+33,1.234001000000000000e+06,2.352228759741487011e+03
3.886696148394625044e+33,1.229901000000000000e+06,2.356566035524845574e+03
3.752633953222999148e+33,1.224701000000000000e+06,2.361608975000655391e+03
3.612497316457368511e+33,1.218701000000000000e+06,2.367035163548659511e+03
3.468149178305646252e+33,1.211801000000000000e+06,2.372605193131068972e+03
3.320853562996658981e+33,1.204301000000000000e+06,2.378156612793236036e+03
3.171454110110121802e+33,1.196101000000000000e+06,2.383494553777813962e+03
3.020504680353955895e+33,1.187301000000000000e+06,2.388707351507930071e+03
2.868400930652589238e+33,1.177901000000000000e+06,2.393491073240380956e+03
2.715582744481389179e+33,1.167901000000000000e+06,2.397926240459405562e+03
2.562719225619594027e+33,1.157501000000000000e+06,2.401511583673055611e+03
2.410788529202931990e+33,1.146801000000000000e+06,2.404129951480651926e+03
2.260970525940283624e+33,1.135901000000000000e+06,2.405478621547541024e+03
2.114431850265722304e+33,1.125001000000000000e+06,2.404931588004226342e+03
1.972199859381479913e+33,1.114301000000000000e+06,2.402480059404874737e+03
1.835084677418016879e+33,1.104001000000000000e+06,2.397214580952633696e+03
1.703693664634200239e+33,1.094301000000000000e+06,2.388608208333920629e+03
1.578460287844532854e+33,1.085301000000000000e+06,2.376359166861307131e+03
1.459671507255277396e+33,1.077301000000000000e+06,2.359471678731428256e+03
1.347498544084973464e+33,1.070501000000000000e+06,2.337233666611733042e+03
1.242029983849127193e+33,1.065001000000000000e+06,2.307933282041223720e+03
1.143305106837606184e+33,1.061201000000000000e+06,2.271284182782195785e+03
1.051341904933071404e+33,1.059401000000000000e+06,2.225332799431744661e+03
9.661508410611908934e+32,1.059901000000000000e+06,2.169713064009531990e+03
8.877221862605946003e+32,1.063201000000000000e+06,2.103712839624285607e+03
8.160139700409383778e+32,1.069501000000000000e+06,2.028015237102375977e+03
7.509363898144449259e+32,1.079401000000000000e+06,1.943538444830754770e+03
6.923670230821269539e+32,1.093401000000000000e+06,1.852369024974491367e+03
6.401574753505586886e+32,1.111901000000000000e+06,1.756474522341346528e+03
5.941510034287347784e+32,1.135401000000000000e+06,1.658370845532477006e+03
5.541889525603637920e+32,1.164201000000000000e+06,1.560336301403682455e+03
5.201123909803365211e+32,1.198401000000000000e+06,1.464207325735771292e+03
4.917564061336138048e+32,1.238201000000000000e+06,1.371738662085693477e+03
4.689221807940194111e+32,1.282901000000000000e+06,1.284384119363068521e+03
4.513578347098995648e+32,1.331901000000000000e+06,1.203227476968065048e+03
4.387518670298763690e+32,1.384101000000000000e+06,1.129047678300949883e+03
4.307647984474231628e+32,1.438201000000000000e+06,1.062337996206558273e+03
4.271295749917195309e+32,1.493401000000000000e+06,1.003407351424579588e+03
4.277188723996134577e+32,1.548201000000000000e+06,1.214215263799641207e+03
4.324767580157358420e+32,1.601301000000000000e+06,1.155122172416212152e+03
4.412173050035838169e+32,1.650801000000000000e+06,1.111320708804215428e+03
4.534968891183256291e+32,1.695101000000000000e+06,1.081395680503510221e+03
4.686527456617189655e+32,1.733701000000000000e+06,1.063026761788818931e+03
4.859103559093976445e+32,1.766501000000000000e+06,1.054322172705120465e+03
5.044822724748518707e+32,1.794001000000000000e+06,1.053111581416535955e+03
5.236121432886145982e+32,1.816801000000000000e+06,1.057531438769289707e+03
5.426139538554589171e+32,1.835701000000000000e+06,1.065669992218437073e+03
5.608837860819039119e+32,1.851201000000000000e+06,1.076149634731337756e+03
5.779256265960750735e+32,1.863901000000000000e+06,1.087608830498039652e+03
5.933796338528260615e+32,1.874101000000000000e+06,1.099311105773758527e+03
6.070709289943718175e+32,1.882401000000000000e+06,1.110332058144260145e+03
6.190466802989715326e+32,1.889201000000000000e+06,1.120370163170429123e+03
6.295793982650269388e+32,1.894901000000000000e+06,1.129590594700163592e+03
6.390945666737553911e+32,1.899801000000000000e+06,1.137903920839120019e+03
