mass,radius,fmode
4.468498564804354135e+33,1.176301000000000000e+06,2.474183470650420986e+03
4.466638109320353324e+33,1.189101000000000000e+06,2.449310213079876121e+03
4.462071339561490087e+33,1.201901000000000000e+06,2.424608965646695651e+03
4.455594755169466092e+33,1.214701000000000000e+06,2.400168783332645944e+03
4.447773481784052821e+33,1.227301000000000000e+06,2.376186019665782169e+03
4.438949854842204917e+33,1.239601000000000000e+06,2.352855552196193912e+03
4.429214236669633534e+33,1.251601000000000000e+06,2.330368375817238302e+03
4.418357664059188389e+33,1.263001000000000000e+06,2.308917574090984090e+03
4.405835433417197915e+33,1.273901000000000000e+06,2.288766953759458374e+03
4.390718495204239410e+33,1.284001000000000000e+06,2.270100104341528095e+03
4.371640194383662125e+33,1.293201000000000000e+06,2.253119043444776707e+03
4.346743644991956410e+33,1.301301000000000000e+06,2.237991258772647143e+03
4.313615931333636536e+33,1.308301000000000000e+06,2.224909423854723627e+03
4.269220111764276152e+33,1.313801000000000000e+06,2.214079488272081107e+03
4.209949230863898192e+33,1.317501000000000000e+06,2.205720855348205987e+03
4.131884511214117222e+33,1.319301000000000000e+06,2.200087471173452286e+03
4.031497623629735293e+33,1.318701000000000000e+06,2.197343185210817410e+03
3.906789153662491734e+33,1.315601000000000000e+06,2.197467986110637867e+03
3.758310373089746056e+33,1.309901000000000000e+06,2.200157541383089665e+03
3.589384280658555664e+33,1.301701000000000000e+06,2.204727954570219026e+03
3.405171110251738942e+33,1.291601000000000000e+06,2.210416023191467048e+03
3.211242777379408711e+33,1.279901000000000000e+06,2.216396554232562721e+03
3.012524139180337113e+33,1.267201000000000000e+06,2.221808565426641053e+03
2.812917063784768726e+33,1.253701000000000000e+06,2.226032672929977707e+03
2.615385033486816880e+33,1.239901000000000000e+06,2.228499513984786063e+03
2.422178792354663657e+33,1.226001000000000000e+06,2.228405454371234555e+03
2.235044074257398916e+33,1.212301000000000000e+06,2.225130934139599049e+03
2.055351057784302196e+33,1.199201000000000000e+06,2.217824875356640405e+03
1.884180878447569144e+33,1.187001000000000000e+06,2.205360124981012632e+03
1.722378294787337309e+33,1.176101000000000000e+06,2.186694246145733814e+03
1.570566831285588429e+33,1.166701000000000000e+06,2.160212921463587918e+03
1.429181656820506057e+33,1.159401000000000000e+06,2.124164983469308936e+03
1.298482735775584551e+33,1.154501000000000000e+06,2.077274792693524432e+03
1.178581801577496774e+33,1.152701000000000000e+06,2.018340287353253188e+03
1.069472789274769365e+33,1.154501000000000000e+06,1.946816485300625345e+03
9.710609374274065711e+32,1.160501000000000000e+06,1.863739240058265068e+03
8.831999986759754176e+32,1.171601000000000000e+06,1.770792284642815503e+03
8.057199339207207376e+32,1.188401000000000000e+06,1.670986423320299764e+03
7.384602335502518953e+32,1.211701000000000000e+06,1.567627775895344485e+03
6.812903185443577879e+32,1.242301000000000000e+06,1.463889586419252964e+03
6.341153718286778999e+32,1.280501000000000000e+06,1.362867537846420646e+03
5.968756331891343068e+32,1.326401000000000000e+06,1.267215398212284754e+03
5.694952850306645936e+32,1.379101000000000000e+06,1.179287375755532366e+03
5.518148815350240095e+32,1.437201000000000000e+06,1.100921704684639735e+03
5.434843103164882922e+32,1.498001000000000000e+06,1.594094280618241328e+03
5.438731588753103517e+32,1.558701000000000000e+06,1.479761555758850363e+03
5.520140731103026303e+32,1.616501000000000000e+06,1.399581475569636723e+03
5.666242252400073804e+32,1.669401000000000000e+06,1.347346599994508779e+03
5.861968940298444916e+32,1.716101000000000000e+06,1.317408227998434995e+03
6.091262207636222460e+32,1.756301000000000000e+06,1.304054947883613067e+03
