mass,radius,fmode
4.448493889152676976e+33,1.246501000000000000e+06,2.323517886898746838e+03
4.444215835013748484e+33,1.256201000000000000e+06,2.304528796486093142e+03
4.424812276734431680e+33,1.265401000000000000e+06,2.286311042947056194e+03
4.391859693984041055e+33,1.274201000000000000e+06,2.268673117757633918e+03
4.349179063602858107e+33,1.282201000000000000e+06,2.251966430208667134e+03
4.297800705540316032e+33,1.289301000000000000e+06,2.236578307129372206e+03
4.234992276151673972e+33,1.295101000000000000e+06,2.222648407797987147e+03
4.155310091373829263e+33,1.299701000000000000e+06,2.209866310227715985e+03
4.055622333713313779e+33,1.302901000000000000e+06,2.197559864370473861e+03
3.940060853964152762e+33,1.305301000000000000e+06,2.184866583757346689e+03
3.816080144456159989e+33,1.307001000000000000e+06,2.171339855535262359e+03
3.689150348678691148e+33,1.308401000000000000e+06,2.156802702738016251e+03
3.562294122687855382e+33,1.309401000000000000e+06,2.141341700027269781e+03
3.437049528983552630e+33,1.310101000000000000e+06,2.125107370341851038e+03
3.313843033013242422e+33,1.310501000000000000e+06,2.108392562224527410e+03
3.191862314300963874e+33,1.310401000000000000e+06,2.091420235263419272e+03
3.068854373986799409e+33,1.309701000000000000e+06,2.074284825040303531e+03
2.941530311712792912e+33,1.308101000000000000e+06,2.056698764123332239e+03
2.807738999037208871e+33,1.305601000000000000e+06,2.037997388056205637e+03
2.669752180709983261e+33,1.302701000000000000e+06,2.017611015049023081e+03
2.533582832770983176e+33,1.299901000000000000e+06,1.995429285473913524e+03
2.404437688846636901e+33,1.297501000000000000e+06,1.971895588214040572e+03
2.284827359103983375e+33,1.295701000000000000e+06,1.947535087934452122e+03
2.175249406318203221e+33,1.294301000000000000e+06,1.923091165202006096e+03
2.074261185143474789e+33,1.293201000000000000e+06,1.899057500104718429e+03
1.978028493465383718e+33,1.292001000000000000e+06,1.875305923038290302e+03
1.882453883404730366e+33,1.290501000000000000e+06,1.851279121665849061e+03
1.787888116658204676e+33,1.288901000000000000e+06,1.826516473263071248e+03
1.698291670624648489e+33,1.287601000000000000e+06,1.801569971386632915e+03
1.616695710027764893e+33,1.286901000000000000e+06,1.777185832108388468e+03
1.543866843513754499e+33,1.286501000000000000e+06,1.754084528322602409e+03
1.478759122849534043e+33,1.286101000000000000e+06,1.732919404341159634e+03
1.418520256975358190e+33,1.285401000000000000e+06,1.713763015555728316e+03
1.358250266416449460e+33,1.283601000000000000e+06,1.696027278547166816e+03
1.291751938851736466e+33,1.280001000000000000e+06,1.678728055004680755e+03
1.214949174049002840e+33,1.274501000000000000e+06,1.660417913118167235e+03
1.130317811913848858e+33,1.267701000000000000e+06,1.640160563997072131e+03
1.045171314473692123e+33,1.261001000000000000e+06,1.617885083234475587e+03
9.653376620565466915e+32,1.255601000000000000e+06,1.594147181176941103e+03
8.931898372480303123e+32,1.251701000000000000e+06,1.569447556134885872e+03
8.289865428375672750e+32,1.249501000000000000e+06,1.544487178842430694e+03
7.719121265310200282e+32,1.248601000000000000e+06,1.519542575655204701e+03
7.203397908640668115e+32,1.248901000000000000e+06,1.494742077698133926e+03
6.719310041047543778e+32,1.249901000000000000e+06,1.469615542719239784e+03
6.241307605968798688e+32,1.251701000000000000e+06,1.442784174109372998e+03
