mass,radius,fmode
4.407047270603015827e+33,1.096601000000000000e+06,2.631127036141203916e+03
4.402206637754827942e+33,1.105901000000000000e+06,2.612195916710740676e+03
4.387859150011560230e+33,1.115001000000000000e+06,2.594342029399150761e+03
4.364179048432615431e+33,1.123801000000000000e+06,2.577382314935817249e+03
4.331531218080133825e+33,1.132301000000000000e+06,2.561092184588530017e+03
4.290357559527415918e+33,1.140401000000000000e+06,2.545297058116015705e+03
4.241104550529552260e+33,1.148201000000000000e+06,2.529775909320409482e+03
4.184198970699203665e+33,1.155601000000000000e+06,2.514321205257228485e+03
4.120076712973936574e+33,1.162601000000000000e+06,2.498776599701553550e+03
4.049199399112512904e+33,1.169201000000000000e+06,2.482912708258479142e+03
3.972092045957038951e+33,1.175501000000000000e+06,2.466546887554442037e+03
3.889394762960171276e+33,1.181501000000000000e+06,2.449558740214950376e+03
3.801909992947024797e+33,1.187301000000000000e+06,2.431716142311821386e+03
3.710593420460682947e+33,1.192701000000000000e+06,2.412860108029261482e+03
3.616596100859495356e+33,1.198001000000000000e+06,2.392981582815946240e+03
3.521172420374278269e+33,1.203201000000000000e+06,2.372037398860311896e+03
3.425625807479240118e+33,1.208301000000000000e+06,2.350120304471212876e+03
3.331198342485602108e+33,1.213301000000000000e+06,2.327331362751458528e+03
3.238974866456536176e+33,1.218201000000000000e+06,2.303973641351860351e+03
3.149774027038237541e+33,1.223001000000000000e+06,2.280415573846511506e+03
3.064034402729544233e+33,1.227601000000000000e+06,2.256970739224938370e+03
2.981708282741026028e+33,1.231901000000000000e+06,2.234057831040387100e+03
2.902164081024171611e+33,1.235701000000000000e+06,2.212007228860830764e+03
2.824113913697647686e+33,1.239001000000000000e+06,2.191031325515432854e+03
2.745659752571288098e+33,1.241501000000000000e+06,2.171287519341526604e+03
2.664483060986075630e+33,1.243001000000000000e+06,2.152607985082195682e+03
2.578249197284986238e+33,1.243301000000000000e+06,2.134935060804866225e+03
2.485140140556613774e+33,1.242401000000000000e+06,2.118037270174422247e+03
2.384370384733152984e+33,1.240101000000000000e+06,2.101579073632904510e+03
2.276376008241565570e+33,1.236401000000000000e+06,2.085358153352018689e+03
2.162602457324687485e+33,1.231601000000000000e+06,2.068807060422698214e+03
2.045043897395414628e+33,1.225901000000000000e+06,2.051783071770550578e+03
1.925754115655620973e+33,1.219501000000000000e+06,2.033973255951872716e+03
1.806593845308033786e+33,1.212601000000000000e+06,2.015014859136269479e+03
1.689137366984302865e+33,1.205601000000000000e+06,1.994513832845763773e+03
1.574710539534488961e+33,1.198701000000000000e+06,1.972307590586233118e+03
1.464470730063784144e+33,1.192201000000000000e+06,1.948222931849026281e+03
1.359454504392357229e+33,1.186301000000000000e+06,1.921842424505635336e+03
1.260562630157633325e+33,1.181501000000000000e+06,1.893351609784101584e+03
1.168492975206655932e+33,1.177801000000000000e+06,1.862300116633279004e+03
1.083696211207496833e+33,1.175601000000000000e+06,1.829519767280845599e+03
1.006321903216371633e+33,1.174801000000000000e+06,1.794670199937104371e+03
9.362262542767120580e+32,1.175701000000000000e+06,1.758567514411126467e+03
8.729934162017550594e+32,1.178001000000000000e+06,1.721461918773999969e+03
8.159745477076989305e+32,1.181901000000000000e+06,1.683714492943322739e+03
7.643406154927862000e+32,1.187101000000000000e+06,1.645530475219551136e+03
7.171737876724070136e+32,1.193601000000000000e+06,1.606941681025238267e+03
6.736075555257931590e+32,1.201401000000000000e+06,1.567819993752079199e+03
6.329852730421516430e+32,1.210701000000000000e+06,1.527721664632797911e+03
5.949761151955884408e+32,1.221601000000000000e+06,1.486455066989836951e+03
5.595694688181186618e+32,1.234401000000000000e+06,1.443932101487022237e+03
5.269546416361920263e+32,1.249301000000000000e+06,1.400182794609722350e+03
4.973549886259483626e+32,1.266201000000000000e+06,1.355599233942419687e+03
