mass,radius,fmode
3.977168677485163115e+33,1.104701000000000000e+06,2.632915885737532335e+03
3.976972832235881124e+33,1.116201000000000000e+06,2.604763572388043485e+03
3.970818508829380031e+33,1.127801000000000000e+06,2.576531456828186947e+03
3.959843461114071691e+33,1.139401000000000000e+06,2.548451732732522032e+03
3.945164295188507510e+33,1.150901000000000000e+06,2.520640561604185223e+03
3.927721373738974102e+33,1.162301000000000000e+06,2.493311181132349702e+03
3.908199970155133540e+33,1.173301000000000000e+06,2.466668630120658690e+03
3.886933261188777084e+33,1.183901000000000000e+06,2.441013412195161436e+03
3.863899789659907193e+33,1.194001000000000000e+06,2.416582370293641816e+03
3.838648624174189947e+33,1.203501000000000000e+06,2.393556392837008389e+03
3.810239958314653335e+33,1.212201000000000000e+06,2.372093926583513621e+03
3.777186446619082319e+33,1.219901000000000000e+06,2.352420795044794886e+03
3.737428331818328273e+33,1.226701000000000000e+06,2.334506775271404422e+03
3.688381328734657811e+33,1.232201000000000000e+06,2.318389410470770599e+03
3.627210484478361640e+33,1.236401000000000000e+06,2.304061046828200233e+03
3.551343534851841698e+33,1.239001000000000000e+06,2.291252482144747773e+03
3.459209250942656358e+33,1.240001000000000000e+06,2.279924630484724275e+03
3.350838510466551547e+33,1.239401000000000000e+06,2.269674748831400393e+03
3.227991966707639986e+33,1.237101000000000000e+06,2.259984409730144307e+03
3.093620577485062553e+33,1.233501000000000000e+06,2.250460000645166474e+03
2.951192768821373658e+33,1.228701000000000000e+06,2.240456980619408569e+03
2.804051023359378397e+33,1.223101000000000000e+06,2.229709058812621606e+03
2.655095671320739873e+33,1.216901000000000000e+06,2.217597087709939842e+03
2.506704926272445437e+33,1.210301000000000000e+06,2.204028043652860106e+03
2.360753539914809301e+33,1.203601000000000000e+06,2.188704651613400983e+03
2.218684621748730656e+33,1.196901000000000000e+06,2.171466115225325666e+03
2.081572226233417970e+33,1.190401000000000000e+06,2.152229143339863640e+03
1.950185842369486084e+33,1.184201000000000000e+06,2.130887992989414215e+03
1.825025192021371271e+33,1.178401000000000000e+06,2.107573223984833021e+03
1.706373402145964131e+33,1.173201000000000000e+06,2.081910699960377315e+03
1.594330649882682316e+33,1.168601000000000000e+06,2.054445572566155079e+03
1.488858467425715206e+33,1.164801000000000000e+06,2.024826265335765129e+03
1.389825845811827302e+33,1.161701000000000000e+06,1.993123540218485687e+03
1.297066684256913662e+33,1.159701000000000000e+06,1.959397927947224389e+03
1.210422600222963269e+33,1.158701000000000000e+06,1.923690471627879333e+03
1.129788587190398022e+33,1.158801000000000000e+06,1.886080076131073611e+03
1.055126910484656379e+33,1.160301000000000000e+06,1.846676587625414868e+03
9.864602231047734601e+32,1.163201000000000000e+06,1.805686126629925639e+03
9.238310401808023241e+32,1.167701000000000000e+06,1.763569439936205981e+03
8.672490629306032264e+32,1.173701000000000000e+06,1.720747153661422999e+03
8.166442535760342723e+32,1.181201000000000000e+06,1.677969873642403627e+03
7.718376119933683061e+32,1.190201000000000000e+06,1.635809223244642453e+03
7.325172880309807973e+32,1.200301000000000000e+06,1.594823186587007513e+03
6.982479404866026028e+32,1.211401000000000000e+06,1.555745136912799353e+03
6.684767527234833007e+32,1.222901000000000000e+06,1.518879781674569131e+03
6.425558371007444139e+32,1.234801000000000000e+06,1.484607983162565915e+03
6.197654076821299302e+32,1.246601000000000000e+06,1.452813763225460661e+03
5.993416680672019969e+32,1.258201000000000000e+06,1.423417236344384264e+03
5.805080473635809569e+32,1.269401000000000000e+06,1.396087109685205860e+03
5.625117693379546490e+32,1.280301000000000000e+06,1.370264938688021630e+03
