mass,radius,fmode
4.741571280611949714e+33,1.102401000000000000e+06,2.593135662646541732e+03
4.730063972620228106e+33,1.110201000000000000e+06,2.582250821918786187e+03
4.705988349012278279e+33,1.117801000000000000e+06,2.573087131043206682e+03
4.671806840952281420e+33,1.125201000000000000e+06,2.565135587691759156e+03
4.628520472636277875e+33,1.132101000000000000e+06,2.558044813000525664e+03
4.576378165373213354e+33,1.138701000000000000e+06,2.551549288426985186e+03
4.515420774351434285e+33,1.144901000000000000e+06,2.545404497324289423e+03
4.445683476097500117e+33,1.150601000000000000e+06,2.539345270553491901e+03
4.367302547818245722e+33,1.156001000000000000e+06,2.533067732889815488e+03
4.280535379830727011e+33,1.160901000000000000e+06,2.526254686198762556e+03
4.185780185718989719e+33,1.165601000000000000e+06,2.518517128676485754e+03
4.083597668972075118e+33,1.169901000000000000e+06,2.509529552386446539e+03
3.974706624399063010e+33,1.174001000000000000e+06,2.498769152041763846e+03
3.859987722711063565e+33,1.177901000000000000e+06,2.485942417316447973e+03
3.740487779607050052e+33,1.181701000000000000e+06,2.470476867030205995e+03
3.617397057513682918e+33,1.185501000000000000e+06,2.452191640165079662e+03
3.492045427837873268e+33,1.189501000000000000e+06,2.430474351568710972e+03
3.365872624273776396e+33,1.193801000000000000e+06,2.405270085916484277e+03
3.240398131526303416e+33,1.198401000000000000e+06,2.376454704990106620e+03
3.117188230773857731e+33,1.203501000000000000e+06,2.343893514330105518e+03
2.997787551109200187e+33,1.209201000000000000e+06,2.308001508757477040e+03
2.883695724174740045e+33,1.215601000000000000e+06,2.269042842984423260e+03
2.776243992571184968e+33,1.222701000000000000e+06,2.227827851879530499e+03
2.676507565170246758e+33,1.230501000000000000e+06,2.185094122831204459e+03
2.585136455636021395e+33,1.238701000000000000e+06,2.141927984338607985e+03
2.502070077674284484e+33,1.247301000000000000e+06,2.099456253533656309e+03
2.426221587485827988e+33,1.256001000000000000e+06,2.058093879731719881e+03
2.355308820027509361e+33,1.264601000000000000e+06,2.018057432419823726e+03
2.286194902193365199e+33,1.273001000000000000e+06,1.978802255350541373e+03
2.216019964162432850e+33,1.281501000000000000e+06,1.938890302764465105e+03
2.143794620488152849e+33,1.290401000000000000e+06,1.897457057450161528e+03
2.071300043276148911e+33,1.300101000000000000e+06,1.854140333175654405e+03
2.002312845534262230e+33,1.311001000000000000e+06,1.809778338440609559e+03
1.940750718657480801e+33,1.323201000000000000e+06,1.765557334437717600e+03
1.889367210897699822e+33,1.336801000000000000e+06,1.722906256414757991e+03
1.849501800931430884e+33,1.351401000000000000e+06,1.682969171703546863e+03
1.821318030450019492e+33,1.366701000000000000e+06,1.646627833729114172e+03
1.804131108140645260e+33,1.382201000000000000e+06,1.614374192004179122e+03
1.796611837480541278e+33,1.397501000000000000e+06,1.586455428940023694e+03
1.796940947500827666e+33,1.412101000000000000e+06,1.562804845981855806e+03
1.802927247955323181e+33,1.425601000000000000e+06,1.543219288654401225e+03
1.812131770161812003e+33,1.437701000000000000e+06,1.527205174744951819e+03
1.821970689153262946e+33,1.448101000000000000e+06,1.514193896559504537e+03
1.829653926694744858e+33,1.456801000000000000e+06,1.503448216539829673e+03
1.831627579151996941e+33,1.463501000000000000e+06,1.494211315501361696e+03
1.822264868752845607e+33,1.467601000000000000e+06,1.485839067186695956e+03
1.792677095186891557e+33,1.467701000000000000e+06,1.478100780216980411e+03
1.733052950092891654e+33,1.461501000000000000e+06,1.471218234023969444e+03
1.640415322477110178e+33,1.447801000000000000e+06,1.465354771647055031e+03
1.523365358350184839e+33,1.427701000000000000e+06,1.460399916917633618e+03
1.395914831591744032e+33,1.403901000000000000e+06,1.455771334679197253e+03
1.269172689815492416e+33,1.378801000000000000e+06,1.450948837070649006e+03
1.149195578470469540e+33,1.353901000000000000e+06,1.445583820071310356e+03
1.038528538691899846e+33,1.330101000000000000e+06,1.439584783843627747e+03
9.378883159654153462e+32,1.307901000000000000e+06,1.432856182851205631e+03
