mass,radius,fmode
4.332078344250755666e+33,1.254501000000000000e+06,2.291907806182316108e+03
4.326110542338319674e+33,1.264501000000000000e+06,2.271836930514848973e+03
4.310380758889834298e+33,1.273601000000000000e+06,2.253164982108085042e+03
4.283709554475317236e+33,1.281801000000000000e+06,2.235929173217827156e+03
4.245319172750396494e+33,1.289001000000000000e+06,2.220118940525797370e+03
4.194616613037997156e+33,1.295001000000000000e+06,2.205802360424143444e+03
4.130731144611755780e+33,1.299801000000000000e+06,2.192957782762600800e+03
4.052344351935169545e+33,1.303001000000000000e+06,2.181624117242577086e+03
3.958102806466925859e+33,1.304701000000000000e+06,2.171625603144245815e+03
3.847690712080227896e+33,1.304701000000000000e+06,2.162637407273954523e+03
3.722595662648906707e+33,1.303201000000000000e+06,2.154319291518904720e+03
3.585919356298546391e+33,1.300301000000000000e+06,2.146221770277420546e+03
3.441301396154861156e+33,1.296401000000000000e+06,2.137947720618247786e+03
3.291963171882294969e+33,1.291501000000000000e+06,2.129250866827495429e+03
3.140357382914601781e+33,1.285801000000000000e+06,2.119884457357881274e+03
2.988247328394633508e+33,1.279601000000000000e+06,2.109748032486939337e+03
2.836924397998049875e+33,1.272801000000000000e+06,2.098800439453748822e+03
2.687456242862779427e+33,1.265601000000000000e+06,2.086888386903337050e+03
2.540796701028530646e+33,1.258101000000000000e+06,2.074104873361743103e+03
2.397792201522364864e+33,1.250401000000000000e+06,2.060247771363780885e+03
2.259121364470412337e+33,1.242501000000000000e+06,2.045475725382278824e+03
2.125362740417608689e+33,1.234701000000000000e+06,2.029763081736993399e+03
1.997119906244661044e+33,1.226901000000000000e+06,2.012962392098355394e+03
1.875058026917571123e+33,1.219301000000000000e+06,1.995428330448065026e+03
1.759761984682386055e+33,1.211901000000000000e+06,1.977129344090255472e+03
1.651445490971854363e+33,1.204901000000000000e+06,1.958328586343491907e+03
1.549761532992975402e+33,1.198201000000000000e+06,1.939216056818097968e+03
1.453714947772502142e+33,1.191601000000000000e+06,1.919981417390177512e+03
1.361834029388095044e+33,1.185101000000000000e+06,1.900485833955874341e+03
1.272669360191526658e+33,1.178501000000000000e+06,1.880604799514839897e+03
1.185509474864938450e+33,1.171801000000000000e+06,1.859917231137421368e+03
1.100804996701207591e+33,1.165401000000000000e+06,1.838027310811641883e+03
1.019778773917486249e+33,1.159501000000000000e+06,1.814785846538696887e+03
9.437027848037431008e+32,1.154601000000000000e+06,1.790296048791106159e+03
8.733143255913693225e+32,1.150801000000000000e+06,1.764498075817102745e+03
8.086724383947108775e+32,1.148301000000000000e+06,1.737616594924355013e+03
7.492237820286049593e+32,1.147001000000000000e+06,1.709717718478139886e+03
6.939717318205766132e+32,1.146901000000000000e+06,1.680537444766523322e+03
6.418932422255312203e+32,1.148301000000000000e+06,1.649361690420951390e+03
5.924915346551880210e+32,1.151401000000000000e+06,1.615479990332925126e+03
5.460417648211950065e+32,1.156701000000000000e+06,1.578124201000330913e+03
5.031649635178144280e+32,1.164601000000000000e+06,1.536970455578733436e+03
4.642565225087867737e+32,1.175501000000000000e+06,1.491591670399720442e+03
