mass,radius,fmode
4.391768040584428490e+33,1.094301000000000000e+06,2.610040547094959493e+03
4.386589391716253429e+33,1.103701000000000000e+06,2.589986447332732951e+03
4.374068743284506841e+33,1.112901000000000000e+06,2.570735920173106933e+03
4.354885151534806600e+33,1.121701000000000000e+06,2.552274612416289983e+03
4.329555302526891593e+33,1.130101000000000000e+06,2.534690514760867245e+03
4.297724623254176634e+33,1.137901000000000000e+06,2.518180950691501948e+03
4.257975126137170473e+33,1.145001000000000000e+06,2.502722690480605252e+03
4.208256420686780798e+33,1.151401000000000000e+06,2.488209356241543446e+03
4.147775441670739207e+33,1.157301000000000000e+06,2.474145329734266852e+03
4.078445282226789324e+33,1.162601000000000000e+06,2.460133199458370655e+03
4.003330783124720838e+33,1.167601000000000000e+06,2.445879039683179599e+03
3.924797517845105509e+33,1.172101000000000000e+06,2.431311647761374843e+03
3.844315152256288390e+33,1.176301000000000000e+06,2.416563833499519660e+03
3.762701833528513906e+33,1.180101000000000000e+06,2.401641351035228126e+03
3.680280733474750303e+33,1.183401000000000000e+06,2.386864153526060363e+03
3.596965272546033196e+33,1.186201000000000000e+06,2.372455548243705834e+03
3.512450289093201231e+33,1.188301000000000000e+06,2.358517510788663458e+03
3.426455737319431690e+33,1.189801000000000000e+06,2.345334549349902318e+03
3.338602886167340887e+33,1.190401000000000000e+06,2.333078863928961709e+03
3.247954509955297626e+33,1.190001000000000000e+06,2.321932359695897503e+03
3.152301112049722455e+33,1.188301000000000000e+06,2.312316073750841497e+03
3.047881536556956256e+33,1.185101000000000000e+06,2.304389169152375416e+03
2.930633067190400377e+33,1.179801000000000000e+06,2.297969090500700531e+03
2.799376529376824826e+33,1.172501000000000000e+06,2.292874509181076519e+03
2.657688870367733772e+33,1.163401000000000000e+06,2.288401189659496140e+03
2.511481989697558612e+33,1.153101000000000000e+06,2.283938092982769376e+03
2.365655050125538806e+33,1.141901000000000000e+06,2.279204025068875126e+03
2.223059633245241913e+33,1.130301000000000000e+06,2.274033652451262697e+03
2.084869743574911237e+33,1.118301000000000000e+06,2.268437799872217056e+03
1.950995389211821707e+33,1.105901000000000000e+06,2.262781410562886776e+03
1.820334012622059445e+33,1.092901000000000000e+06,2.256859515638762787e+03
1.691193370759337201e+33,1.079201000000000000e+06,2.251071173516066665e+03
1.562400324482727588e+33,1.064501000000000000e+06,2.244596823955786022e+03
1.434734130067986786e+33,1.049201000000000000e+06,2.237189409695746235e+03
1.310881428756874764e+33,1.033801000000000000e+06,2.227964419727749828e+03
1.193617996412231623e+33,1.018901000000000000e+06,2.216415474994066244e+03
1.084577597017905784e+33,1.004901000000000000e+06,2.202233915636074016e+03
9.843633010997834649e+32,9.922010000000000000e+05,2.185499422363289341e+03
8.929971059096335753e+32,9.809010000000000000e+05,2.165426382994936830e+03
8.102183949593363425e+32,9.714010000000000000e+05,2.142247801123587124e+03
7.355937117316859932e+32,9.636010000000000000e+05,2.115550617365960079e+03
6.685573287259871250e+32,9.578010000000000000e+05,2.085718954152377137e+03
6.083457683252422480e+32,9.539010000000000000e+05,2.052803282648557342e+03
5.539706003699779658e+32,9.521010000000000000e+05,2.016118698915558070e+03
5.043249682103938313e+32,9.525010000000000000e+05,1.975426372862373228e+03
4.585689298351988008e+32,9.554010000000000000e+05,1.929007556139995586e+03
4.164997251787485113e+32,9.615010000000000000e+05,1.875701500160167143e+03
3.784461683252972627e+32,9.716010000000000000e+05,1.815236515493133993e+03
3.447993828792507645e+32,9.860010000000000000e+05,1.746690958126832129e+03
3.156695597737911713e+32,1.005001000000000000e+06,1.670005044225471693e+03
2.908897943670987159e+32,1.028601000000000000e+06,1.885341821548533062e+03
2.701181602788772154e+32,1.056401000000000000e+06,1.481850984113106961e+03
