mass,radius,fmode
4.191529966772452187e+33,1.141601000000000000e+06,2.545667998920286209e+03
4.191481997754038377e+33,1.153701000000000000e+06,2.518604019080593844e+03
4.186739255042793142e+33,1.165601000000000000e+06,2.492052651325731858e+03
4.177561456578450541e+33,1.177301000000000000e+06,2.466119179610490846e+03
4.164081417604252879e+33,1.188601000000000000e+06,2.440921105481666473e+03
4.146258713481965230e+33,1.199601000000000000e+06,2.416533956270523504e+03
4.123836329211391122e+33,1.210101000000000000e+06,2.393099377048028146e+03
4.096325762594223229e+33,1.220001000000000000e+06,2.370646800153252570e+03
4.063002667907072146e+33,1.229301000000000000e+06,2.349239165804870481e+03
4.022951194380493256e+33,1.237901000000000000e+06,2.328803738267095014e+03
3.975171995807497672e+33,1.245801000000000000e+06,2.309357229837429259e+03
3.918754609962227954e+33,1.252801000000000000e+06,2.290757352662590620e+03
3.853082896209462025e+33,1.259001000000000000e+06,2.272857207481949445e+03
3.778012348117748701e+33,1.264401000000000000e+06,2.255547727549218507e+03
3.693921985774251310e+33,1.268901000000000000e+06,2.238544865247749840e+03
3.601660708384394964e+33,1.272501000000000000e+06,2.221818724789796306e+03
3.502341145921132659e+33,1.275301000000000000e+06,2.205129983587041806e+03
3.397168321686088835e+33,1.277301000000000000e+06,2.188438120759301455e+03
3.287280343990039818e+33,1.278601000000000000e+06,2.171585157744344542e+03
3.173650371948118014e+33,1.279201000000000000e+06,2.154556717627217040e+03
3.057059149072427774e+33,1.279101000000000000e+06,2.137262314397552018e+03
2.938122334346455570e+33,1.278301000000000000e+06,2.119630775649995030e+03
2.817349316908850962e+33,1.276901000000000000e+06,2.101599163175705598e+03
2.695247970706592681e+33,1.274901000000000000e+06,2.083085423905885818e+03
2.572407988261605860e+33,1.272301000000000000e+06,2.063947838347734432e+03
2.449570656452853677e+33,1.269401000000000000e+06,2.044088243097783561e+03
2.327631333519681977e+33,1.266101000000000000e+06,2.023372739006587153e+03
2.207593613534878749e+33,1.262601000000000000e+06,2.001724422719527638e+03
2.090468501107914354e+33,1.259001000000000000e+06,1.979213360493010669e+03
1.977173361569837541e+33,1.255401000000000000e+06,1.955809214511085656e+03
1.868454255065774750e+33,1.252001000000000000e+06,1.931671995382243267e+03
1.764830363442385064e+33,1.248901000000000000e+06,1.906832509669590308e+03
1.666583657752075880e+33,1.246001000000000000e+06,1.881387030594801672e+03
1.573776770097846394e+33,1.243501000000000000e+06,1.855618813578432992e+03
1.486281181057286954e+33,1.241301000000000000e+06,1.829593491623517366e+03
1.403841196909753273e+33,1.239401000000000000e+06,1.803508909872056620e+03
1.326116245703902602e+33,1.237801000000000000e+06,1.777446329195534418e+03
1.252749842894153240e+33,1.236601000000000000e+06,1.751500296228882462e+03
1.183390271829037903e+33,1.235601000000000000e+06,1.725656754374386310e+03
1.117728000953821536e+33,1.234901000000000000e+06,1.699998466652215029e+03
1.055486169317183029e+33,1.234401000000000000e+06,1.674541277122607426e+03
9.964073808810989033e+32,1.234201000000000000e+06,1.649365194916982773e+03
9.402339315330759418e+32,1.234301000000000000e+06,1.624371064778230448e+03
8.866889925805577754e+32,1.234701000000000000e+06,1.599644637122790755e+03
8.354767347681509575e+32,1.235401000000000000e+06,1.574920274183896936e+03
7.862877575992036945e+32,1.236401000000000000e+06,1.550245968112896207e+03
7.388293747215894021e+32,1.237901000000000000e+06,1.525297514580947336e+03
6.928611674333008875e+32,1.239801000000000000e+06,1.499848811497671932e+03
6.482421547122900752e+32,1.242501000000000000e+06,1.473505693561188536e+03
6.049589179240656567e+32,1.246201000000000000e+06,1.445777979767810166e+03
