mass,radius,fmode
4.233827289602113943e+33,1.148701000000000000e+06,2.518949031682433088e+03
4.224670576705490660e+33,1.158101000000000000e+06,2.498184917274930740e+03
4.204201894543010530e+33,1.167101000000000000e+06,2.478268619775252319e+03
4.172999090584372753e+33,1.175701000000000000e+06,2.459102019451970136e+03
4.131923820924455120e+33,1.183701000000000000e+06,2.440597579779491753e+03
4.081941020113046578e+33,1.191301000000000000e+06,2.422649791632771667e+03
4.024011286937467210e+33,1.198201000000000000e+06,2.405129508877497301e+03
3.958985494271751803e+33,1.204601000000000000e+06,2.387990601709350358e+03
3.887610145278899757e+33,1.210301000000000000e+06,2.371115205959777995e+03
3.810491280586309057e+33,1.215401000000000000e+06,2.354485884502826138e+03
3.728100175512103622e+33,1.219901000000000000e+06,2.338101964092589242e+03
3.640774275431014075e+33,1.223701000000000000e+06,2.321921593962481438e+03
3.548748867374664386e+33,1.226801000000000000e+06,2.306037048785633942e+03
3.452171080022889411e+33,1.229201000000000000e+06,2.290317989191511515e+03
3.351150336402166101e+33,1.230701000000000000e+06,2.274788622371304882e+03
3.245820559606381905e+33,1.231501000000000000e+06,2.259377010849935687e+03
3.136369472934848621e+33,1.231501000000000000e+06,2.244070546894283780e+03
3.023106372316344107e+33,1.230701000000000000e+06,2.228840326147065298e+03
2.906467912643086543e+33,1.229101000000000000e+06,2.213449505028640488e+03
2.787040867844565664e+33,1.226701000000000000e+06,2.197884991669178362e+03
2.665521708101119970e+33,1.223601000000000000e+06,2.182041111731634373e+03
2.542714945176322989e+33,1.219901000000000000e+06,2.165851101148949510e+03
2.419470844034213127e+33,1.215601000000000000e+06,2.149087223035504849e+03
2.296657790541756159e+33,1.210701000000000000e+06,2.131774808138619392e+03
2.175124586971070921e+33,1.205501000000000000e+06,2.113784407734654451e+03
2.055672405172995720e+33,1.200001000000000000e+06,2.094970885047127922e+03
1.939028986163665785e+33,1.194301000000000000e+06,2.075474143745446781e+03
1.825833334636120633e+33,1.188601000000000000e+06,2.055120980023040374e+03
1.716619680797293769e+33,1.182901000000000000e+06,2.033850456315369229e+03
1.611811053368175310e+33,1.177301000000000000e+06,2.011700893322016100e+03
1.511716711054039833e+33,1.171901000000000000e+06,1.988707972006941191e+03
1.416532170664638539e+33,1.166801000000000000e+06,1.964900443220238458e+03
1.326354194397384755e+33,1.162101000000000000e+06,1.940300761609485107e+03
1.241189764702480770e+33,1.157901000000000000e+06,1.915074751607346343e+03
1.160974666136839452e+33,1.154301000000000000e+06,1.888927107943781266e+03
1.085595025990641002e+33,1.151201000000000000e+06,1.862426033197988545e+03
1.014898397523818340e+33,1.148801000000000000e+06,1.835140330634994825e+03
9.487106270234535386e+32,1.147101000000000000e+06,1.807347321054513031e+03
8.868428787481248759e+32,1.146101000000000000e+06,1.778959057125479603e+03
8.290896884816504027e+32,1.146001000000000000e+06,1.750003587080955413e+03
7.752271684647762676e+32,1.146801000000000000e+06,1.720569225856081403e+03
7.250119160666778415e+32,1.148501000000000000e+06,1.690596126885702006e+03
6.781774124764167339e+32,1.151101000000000000e+06,1.660077404699498402e+03
6.344351850804813201e+32,1.154801000000000000e+06,1.628821454139802427e+03
5.934855153608368407e+32,1.159601000000000000e+06,1.596746623496067741e+03
5.550289079601020129e+32,1.165601000000000000e+06,1.563429467103701199e+03
5.187863588118954689e+32,1.173101000000000000e+06,1.528500960346216516e+03
4.845191507052967801e+32,1.182101000000000000e+06,1.491173357648071942e+03
