mass,radius,fmode
4.129662646450164185e+33,1.162601000000000000e+06,2.509322974363115463e+03
4.128974674536891389e+33,1.175101000000000000e+06,2.481172418005779036e+03
4.123643646562188611e+33,1.187201000000000000e+06,2.454010446815977048e+03
4.112580281460826720e+33,1.199001000000000000e+06,2.427695446217319386e+03
4.094915953154108926e+33,1.210501000000000000e+06,2.401824727627048105e+03
4.070808865450327765e+33,1.221901000000000000e+06,2.376258771071321917e+03
4.041126764567846588e+33,1.232901000000000000e+06,2.351101728980841017e+03
4.006249734800147809e+33,1.243401000000000000e+06,2.326560622931045600e+03
3.965852478245348679e+33,1.253501000000000000e+06,2.302549773520141116e+03
3.919718194411849681e+33,1.263201000000000000e+06,2.279017176251127694e+03
3.868171665787190362e+33,1.272301000000000000e+06,2.255941342260050078e+03
3.811363852824149825e+33,1.280801000000000000e+06,2.233443914384375603e+03
3.748819685774454246e+33,1.288601000000000000e+06,2.211494592440203633e+03
3.679882312085134982e+33,1.295701000000000000e+06,2.189946874022313295e+03
3.604268196104116972e+33,1.302201000000000000e+06,2.168630363450124605e+03
3.522365978194309571e+33,1.308001000000000000e+06,2.147445978361045945e+03
3.435312133928895345e+33,1.313201000000000000e+06,2.126311909984696740e+03
3.344373667768482279e+33,1.317701000000000000e+06,2.105351249594348246e+03
3.249979552790202436e+33,1.321501000000000000e+06,2.084511712426091890e+03
3.151703276767721080e+33,1.324501000000000000e+06,2.063935991374563855e+03
3.048879845234396529e+33,1.326801000000000000e+06,2.043235067071057301e+03
2.940969617892718038e+33,1.328401000000000000e+06,2.022221623431566286e+03
2.828728108882078347e+33,1.329301000000000000e+06,2.000556802177558211e+03
2.715583935144709071e+33,1.329901000000000000e+06,1.978240493599749698e+03
2.605275414376442039e+33,1.330301000000000000e+06,1.955623878067131727e+03
2.499010267703782034e+33,1.330501000000000000e+06,1.933117839365484997e+03
2.395503961756466249e+33,1.330301000000000000e+06,1.910765549032277477e+03
2.292915530601855343e+33,1.329701000000000000e+06,1.888447197031429823e+03
2.190602089690698304e+33,1.328701000000000000e+06,1.865999911613322411e+03
2.089161658095520135e+33,1.327201000000000000e+06,1.843314002904145582e+03
1.989720736178877541e+33,1.325501000000000000e+06,1.820473607376379050e+03
1.893200061536424270e+33,1.323601000000000000e+06,1.797627077194528965e+03
1.799768221562684296e+33,1.321601000000000000e+06,1.774903592138721706e+03
1.709059156999549390e+33,1.319301000000000000e+06,1.752242353422268707e+03
1.620882050887089317e+33,1.316801000000000000e+06,1.729627099412891766e+03
1.535120181942255791e+33,1.314101000000000000e+06,1.707071983963834327e+03
1.451058252868378636e+33,1.311201000000000000e+06,1.684403674279628603e+03
1.368131935317991255e+33,1.308101000000000000e+06,1.661289044139143698e+03
1.287568238321919123e+33,1.305201000000000000e+06,1.637709788793748885e+03
1.211184379369126111e+33,1.302601000000000000e+06,1.614023739677662206e+03
1.138962339503300667e+33,1.300201000000000000e+06,1.590357451587991591e+03
1.069327607872862248e+33,1.298201000000000000e+06,1.566349189476530910e+03
1.001910087875024645e+33,1.296601000000000000e+06,1.541645557865854244e+03
9.381535202061120928e+32,1.295701000000000000e+06,1.516497162454073077e+03
8.788167847129271021e+32,1.295601000000000000e+06,1.491174952645648546e+03
8.233279792448963019e+32,1.296401000000000000e+06,1.465688728875024481e+03
7.709743873467804422e+32,1.298001000000000000e+06,1.439794045770390539e+03
7.218039975809106892e+32,1.300601000000000000e+06,1.413389176831187342e+03
6.761308202208754730e+32,1.304301000000000000e+06,1.386713193780125494e+03
