mass,radius,fmode
4.205452397697862631e+33,1.158901000000000000e+06,2.483301323715788840e+03
4.197291379904657717e+33,1.166601000000000000e+06,2.466204972494471804e+03
4.179471693211293748e+33,1.174201000000000000e+06,2.449206031906074713e+03
4.154614966690145601e+33,1.181501000000000000e+06,2.432545737109461243e+03
4.124865000239516909e+33,1.188501000000000000e+06,2.416331803081751332e+03
4.091632222818120690e+33,1.195101000000000000e+06,2.400743945085773703e+03
4.055632969012636982e+33,1.201301000000000000e+06,2.385891802217334316e+03
4.017005534526916168e+33,1.206801000000000000e+06,2.371960730462039010e+03
3.975265962247128757e+33,1.211701000000000000e+06,2.359116713903125856e+03
3.929254734802231865e+33,1.215801000000000000e+06,2.347582964829116918e+03
3.877020728336950445e+33,1.218901000000000000e+06,2.337478238270367456e+03
3.815853450937094904e+33,1.220901000000000000e+06,2.328954323526715143e+03
3.742655630034472456e+33,1.221501000000000000e+06,2.322035208687986596e+03
3.654945223900987202e+33,1.220601000000000000e+06,2.316726975277630572e+03
3.552052368720811855e+33,1.218201000000000000e+06,2.312650398976537872e+03
3.435668325146084050e+33,1.214401000000000000e+06,2.309519913072531381e+03
3.309123240641997389e+33,1.209301000000000000e+06,2.306725439483260743e+03
3.176107460708655424e+33,1.203301000000000000e+06,2.303833477032993414e+03
3.039801328324904635e+33,1.196701000000000000e+06,2.300511478167582482e+03
2.902636048346917952e+33,1.189601000000000000e+06,2.296465142336062399e+03
2.766421942616687320e+33,1.182101000000000000e+06,2.291518177876213485e+03
2.632512881895772317e+33,1.174501000000000000e+06,2.285727361557831500e+03
2.501949091299458479e+33,1.166701000000000000e+06,2.278964870421257729e+03
2.375553991890240321e+33,1.159001000000000000e+06,2.271191442702533550e+03
2.253946446087853928e+33,1.151401000000000000e+06,2.262620779223120735e+03
2.137574410218598760e+33,1.143801000000000000e+06,2.253183816280476549e+03
2.026686936304775216e+33,1.136401000000000000e+06,2.243220750549925469e+03
1.921304818593509160e+33,1.129101000000000000e+06,2.232752926695845872e+03
1.821145091819552712e+33,1.121901000000000000e+06,2.221919688109595882e+03
1.725570534621068329e+33,1.114801000000000000e+06,2.211055716672774906e+03
1.633537303469506673e+33,1.107501000000000000e+06,2.200221165244669919e+03
1.543649469416584535e+33,1.099901000000000000e+06,2.189407862198273506e+03
1.454425769535142822e+33,1.091901000000000000e+06,2.178487469084933309e+03
1.364810343361111819e+33,1.083401000000000000e+06,2.167286858577564544e+03
1.274717793916476726e+33,1.074501000000000000e+06,2.155279776582297472e+03
1.185189101882321980e+33,1.065501000000000000e+06,2.141956925350657457e+03
1.097923942478452137e+33,1.056801000000000000e+06,2.126617146652506108e+03
1.014563854505324878e+33,1.048701000000000000e+06,2.109255168293721454e+03
9.362588851308535954e+32,1.041701000000000000e+06,2.089500986694788935e+03
8.636002750015573085e+32,1.036101000000000000e+06,2.066917689526969298e+03
7.967702971146158446e+32,1.031901000000000000e+06,2.041487647924276416e+03
7.356733241114569155e+32,1.029401000000000000e+06,2.013236101060427472e+03
6.800286744978081687e+32,1.028501000000000000e+06,1.981894478929229763e+03
6.294138454608964206e+32,1.029501000000000000e+06,1.947395929232858862e+03
5.832807664459454175e+32,1.032201000000000000e+06,1.909495911530890453e+03
5.409923194314342315e+32,1.036901000000000000e+06,1.867464318521660971e+03
5.019175941695680536e+32,1.043701000000000000e+06,1.820899791386904099e+03
4.655712050897495314e+32,1.052901000000000000e+06,1.768310885834339388e+03
4.317303956633631834e+32,1.065001000000000000e+06,1.708309455316013782e+03
4.004182705837026662e+32,1.080601000000000000e+06,1.639640713118152689e+03
3.717800053194160546e+32,1.100201000000000000e+06,1.560865233290297738e+03
3.459445113756085517e+32,1.124001000000000000e+06,1.470946549588908283e+03
3.229489083324660881e+32,1.152301000000000000e+06,1.370329714559802142e+03
3.027367974157069103e+32,1.185301000000000000e+06,1.262117715718696218e+03
2.851705212942555436e+32,1.222801000000000000e+06,1.152267593948244212e+03
2.700582282508360701e+32,1.264701000000000000e+06,1.046366506099236176e+03
2.571692578622475014e+32,1.310401000000000000e+06,9.484635978633816649e+02
2.462499452020131373e+32,1.359601000000000000e+06,8.598745549223975786e+02
2.370399716039742222e+32,1.411901000000000000e+06,7.812499488967414436e+02
2.292907561052580947e+32,1.466801000000000000e+06,7.117470166198470451e+02
2.227842084943325720e+32,1.524201000000000000e+06,6.503876889975889526e+02
2.173434060516878888e+32,1.583801000000000000e+06,5.963495237828778954e+02
2.128362092509946107e+32,1.645501000000000000e+06,9.619817132146173435e+02
2.091675369580724766e+32,1.708901000000000000e+06,9.197897762315799355e+02
2.062736684306038919e+32,1.773601000000000000e+06,8.808741131229975281e+02
