mass,radius,fmode
4.051600816231546402e+33,1.108901000000000000e+06,2.626918874385774416e+03
4.045924163795820295e+33,1.119701000000000000e+06,2.601213814245403682e+03
4.033770876787232034e+33,1.130201000000000000e+06,2.576135978755240103e+03
4.015249144708596942e+33,1.140501000000000000e+06,2.551735907375766601e+03
3.990368011133900299e+33,1.150301000000000000e+06,2.528078122352713308e+03
3.958967697926983012e+33,1.159701000000000000e+06,2.505074857686378891e+03
3.920716422706814631e+33,1.168701000000000000e+06,2.482772395108200271e+03
3.875108778953763944e+33,1.177001000000000000e+06,2.461013225419968421e+03
3.821655572873743306e+33,1.184901000000000000e+06,2.439724698130356046e+03
3.760085143848199873e+33,1.192201000000000000e+06,2.418594547934854745e+03
3.690557814400598311e+33,1.199001000000000000e+06,2.397452695829223558e+03
3.613809678989894379e+33,1.205301000000000000e+06,2.376049724203512596e+03
3.531099283065946963e+33,1.211201000000000000e+06,2.354168214775769684e+03
3.443985112814040237e+33,1.216701000000000000e+06,2.331772627804952208e+03
3.354058237808591435e+33,1.221901000000000000e+06,2.308769596393739448e+03
3.262707327048965736e+33,1.226801000000000000e+06,2.285331313832379692e+03
3.171009629089020253e+33,1.231401000000000000e+06,2.261622172252930795e+03
3.079638260425652278e+33,1.235701000000000000e+06,2.237678924392480440e+03
2.988838375909052289e+33,1.239601000000000000e+06,2.213848956326682583e+03
2.898433558501187941e+33,1.243001000000000000e+06,2.190179617718216377e+03
2.807901502716813636e+33,1.246001000000000000e+06,2.166793880463146706e+03
2.716522029002984473e+33,1.248401000000000000e+06,2.143738080094120960e+03
2.623609022628304545e+33,1.250201000000000000e+06,2.120853232142975685e+03
2.528729638131729006e+33,1.251301000000000000e+06,2.098091864649136369e+03
2.431915251043544522e+33,1.251801000000000000e+06,2.075244766177122983e+03
2.333631665156929137e+33,1.251801000000000000e+06,2.052389486002324247e+03
2.234675216573712934e+33,1.251201000000000000e+06,2.029272775729341674e+03
2.135975901310181778e+33,1.250301000000000000e+06,2.005966760304033869e+03
2.038409287912828208e+33,1.249001000000000000e+06,1.982465388398243249e+03
1.942709731517813726e+33,1.247501000000000000e+06,1.958906048900536462e+03
1.849404192623684224e+33,1.245701000000000000e+06,1.935236728298272283e+03
1.758840600189923079e+33,1.243801000000000000e+06,1.911610232640996401e+03
1.671216323099175527e+33,1.241701000000000000e+06,1.888144803994592394e+03
1.586597226574492556e+33,1.239501000000000000e+06,1.864744794315775380e+03
1.504957334395693238e+33,1.237201000000000000e+06,1.841572009733039977e+03
1.426185363770116167e+33,1.234701000000000000e+06,1.818573783484579053e+03
1.350098679678330018e+33,1.232201000000000000e+06,1.795904548882371728e+03
1.276468475956446048e+33,1.229501000000000000e+06,1.773425420994893102e+03
1.205038349463499646e+33,1.226601000000000000e+06,1.751178996693419776e+03
1.135573629655146837e+33,1.223701000000000000e+06,1.728907495763531870e+03
1.067886188321801949e+33,1.220701000000000000e+06,1.706557057667359686e+03
1.001875710719599819e+33,1.217701000000000000e+06,1.683952613577829879e+03
9.375443335287526409e+32,1.214901000000000000e+06,1.660932080606747149e+03
8.749966443210695700e+32,1.212301000000000000e+06,1.637192814626756444e+03
8.144292260258396539e+32,1.210301000000000000e+06,1.612446923907687960e+03
7.561123528231821441e+32,1.209101000000000000e+06,1.586401161033963945e+03
7.003539920319141943e+32,1.209101000000000000e+06,1.558738018383908184e+03
6.474723479653242959e+32,1.210501000000000000e+06,1.529110586298940689e+03
5.977638872188127097e+32,1.213801000000000000e+06,1.497084850982661010e+03
5.514642670255663754e+32,1.219301000000000000e+06,1.462231953649903971e+03
