mass,radius,fmode
4.206561733481451074e+33,1.107801000000000000e+06,2.618380856759120888e+03
4.203562079161049999e+33,1.117301000000000000e+06,2.596919769164615900e+03
4.196714035768066122e+33,1.126501000000000000e+06,2.576083773161778026e+03
4.185510786180640906e+33,1.135601000000000000e+06,2.555805282341681959e+03
4.169512575861732969e+33,1.144401000000000000e+06,2.535969702257708832e+03
4.148521258692305414e+33,1.153101000000000000e+06,2.516419175699774314e+03
4.122644483807714437e+33,1.161601000000000000e+06,2.497020334631346941e+03
4.092331710834416046e+33,1.170001000000000000e+06,2.477702358104946143e+03
4.058263072748003736e+33,1.178201000000000000e+06,2.458449642975915594e+03
4.021188003457841620e+33,1.186201000000000000e+06,2.439257644382685157e+03
3.981769033030219275e+33,1.193901000000000000e+06,2.420180654967004102e+03
3.940501579257887256e+33,1.201401000000000000e+06,2.401375791338075032e+03
3.897629731655576187e+33,1.208501000000000000e+06,2.382978847429631969e+03
3.853095032083330421e+33,1.215301000000000000e+06,2.365076504557908265e+03
3.806485724555895999e+33,1.221501000000000000e+06,2.347893377933063221e+03
3.756995712300183713e+33,1.227101000000000000e+06,2.331507732035493518e+03
3.703439990203083257e+33,1.232101000000000000e+06,2.315960738139428031e+03
3.644363220758212286e+33,1.236301000000000000e+06,2.301144822673951239e+03
3.578383320727454147e+33,1.239801000000000000e+06,2.287037816230701083e+03
3.504530421720328551e+33,1.242501000000000000e+06,2.273406688338654931e+03
3.422520097490366347e+33,1.244301000000000000e+06,2.260115497441955085e+03
3.332926752907484867e+33,1.245301000000000000e+06,2.246893239920091673e+03
3.236912872509153969e+33,1.245601000000000000e+06,2.233600726085240694e+03
3.135976427601007116e+33,1.245301000000000000e+06,2.220000394077319015e+03
3.031681618941157689e+33,1.244501000000000000e+06,2.206015644956474262e+03
2.925440886954019912e+33,1.243201000000000000e+06,2.191549891592675067e+03
2.818435922175312579e+33,1.241501000000000000e+06,2.176548399062780391e+03
2.711565679449609920e+33,1.239501000000000000e+06,2.160963936375265348e+03
2.605433342171103223e+33,1.237201000000000000e+06,2.144949805464272686e+03
2.500357354988570554e+33,1.234701000000000000e+06,2.128350548954092119e+03
2.396430109551630163e+33,1.231901000000000000e+06,2.111234203693289601e+03
2.293573992607874666e+33,1.228901000000000000e+06,2.093567731600397565e+03
2.191667233723177925e+33,1.225601000000000000e+06,2.075264937374744932e+03
2.090704211622638469e+33,1.222101000000000000e+06,2.056133693289637449e+03
1.990910973088062083e+33,1.218501000000000000e+06,2.036138208820308137e+03
1.892793184105414374e+33,1.214901000000000000e+06,2.015134083131221814e+03
1.797101043344891295e+33,1.211301000000000000e+06,1.992987443047629995e+03
1.704706657952780020e+33,1.208001000000000000e+06,1.969791397603344876e+03
1.616418748245380549e+33,1.205101000000000000e+06,1.945557708819495929e+03
1.532912110827081864e+33,1.202801000000000000e+06,1.920526771321844535e+03
1.454623046200314369e+33,1.200901000000000000e+06,1.894736767138653022e+03
1.381758295614684752e+33,1.199701000000000000e+06,1.868661995437792939e+03
1.314297481365992869e+33,1.199001000000000000e+06,1.842510041106346762e+03
1.252018949168766802e+33,1.198801000000000000e+06,1.816522434807040554e+03
1.194536626065478043e+33,1.199101000000000000e+06,1.790859063945362323e+03
1.141340120590724192e+33,1.199801000000000000e+06,1.765830720725948140e+03
1.091831786538227204e+33,1.200601000000000000e+06,1.741433648160296570e+03
1.045378894503969994e+33,1.201701000000000000e+06,1.717756665994323157e+03
1.001341399043589998e+33,1.202701000000000000e+06,1.694815006790810685e+03
9.590941564772518131e+32,1.203801000000000000e+06,1.672327337557593637e+03
9.180440385634863621e+32,1.204701000000000000e+06,1.650429031209598406e+03
8.776399732817482900e+32,1.205501000000000000e+06,1.628690301452396852e+03
8.374106198040661009e+32,1.206201000000000000e+06,1.606941232018048595e+03
7.970081203675999794e+32,1.206901000000000000e+06,1.584887777579859403e+03
7.562936113571373587e+32,1.207501000000000000e+06,1.562189062422861980e+03
7.153887126136174126e+32,1.208501000000000000e+06,1.538478635129749136e+03
6.746888974156021313e+32,1.209901000000000000e+06,1.513509332554014236e+03
6.347873560372518203e+32,1.212101000000000000e+06,1.487129397085733444e+03
5.963368319532286418e+32,1.215401000000000000e+06,1.459268111843706720e+03
5.599189970228033182e+32,1.220001000000000000e+06,1.429895799850778758e+03
5.259530042058301967e+32,1.226101000000000000e+06,1.399238780486130509e+03
4.946625825166917915e+32,1.233701000000000000e+06,1.367483304099308498e+03
4.660951663525496822e+32,1.243001000000000000e+06,1.334740250945725847e+03
4.401556694687478616e+32,1.253601000000000000e+06,1.301169341658377334e+03
4.166370377861070830e+32,1.265701000000000000e+06,1.266805874893098462e+03
3.952458323574447892e+32,1.279001000000000000e+06,1.231469370337231339e+03
3.756238940091762553e+32,1.293601000000000000e+06,1.194687068076630567e+03
3.573712664893150832e+32,1.309401000000000000e+06,1.155588508039654471e+03
3.400845317309202648e+32,1.326801000000000000e+06,1.112751302889394992e+03
3.234105123872257246e+32,1.346201000000000000e+06,1.064560426257113932e+03
3.071149934742749968e+32,1.368201000000000000e+06,1.009625947993242903e+03
