mass,radius,fmode
5.024121275995725310e+33,1.127701000000000000e+06,2.485091048570669500e+03
5.022097610190055464e+33,1.135301000000000000e+06,2.474307323443563291e+03
5.008537764387809866e+33,1.142301000000000000e+06,2.465865872952563222e+03
4.983594719025111667e+33,1.148601000000000000e+06,2.459630451285891468e+03
4.947292364857800013e+33,1.154201000000000000e+06,2.455438707749412060e+03
4.899547611891858518e+33,1.158901000000000000e+06,2.453141902478806060e+03
4.840223083048322012e+33,1.162801000000000000e+06,2.452581654405830704e+03
4.769210831272791201e+33,1.165801000000000000e+06,2.453605042362044060e+03
4.686493087748691649e+33,1.167801000000000000e+06,2.456034181882790108e+03
4.592204009962295889e+33,1.168801000000000000e+06,2.459670993234221896e+03
4.486668901065276117e+33,1.168901000000000000e+06,2.464259011093268327e+03
4.370412767166227346e+33,1.168001000000000000e+06,2.469542980922460629e+03
4.244132926460244534e+33,1.166201000000000000e+06,2.475257639072054189e+03
4.108670519147410793e+33,1.163401000000000000e+06,2.481114452252359115e+03
3.964975986307915345e+33,1.159701000000000000e+06,2.486791888573083270e+03
3.814105151648001437e+33,1.155201000000000000e+06,2.492038351122439053e+03
3.657211437091598085e+33,1.149901000000000000e+06,2.496455440835343325e+03
3.495546467341689955e+33,1.143901000000000000e+06,2.499778382396997586e+03
3.330450979002955417e+33,1.137401000000000000e+06,2.501708968029163771e+03
3.163333442388741786e+33,1.130301000000000000e+06,2.501821096341710927e+03
2.995647516241021788e+33,1.122801000000000000e+06,2.499885127364480923e+03
2.828859278187454164e+33,1.115101000000000000e+06,2.495562336092332316e+03
2.664418994545337333e+33,1.107301000000000000e+06,2.488295256036150931e+03
2.503726510060191111e+33,1.099501000000000000e+06,2.478099639404416394e+03
2.348094819326790007e+33,1.092101000000000000e+06,2.464684200832267379e+03
2.198732228806840964e+33,1.085001000000000000e+06,2.447768262468037847e+03
2.056688886781717878e+33,1.078501000000000000e+06,2.427425997430804273e+03
1.922835245380008990e+33,1.072701000000000000e+06,2.403742342478520186e+03
1.797807598723007875e+33,1.067801000000000000e+06,2.376806604393157613e+03
1.681972764105226092e+33,1.063801000000000000e+06,2.347119044156236669e+03
1.575395639997769306e+33,1.060801000000000000e+06,2.314914295578553720e+03
1.477860735441010072e+33,1.058901000000000000e+06,2.280784689232756591e+03
1.388929106768623567e+33,1.057901000000000000e+06,2.245280557836101707e+03
1.308060221250350864e+33,1.057901000000000000e+06,2.208885112558101810e+03
1.234704893457466903e+33,1.058701000000000000e+06,2.172087666587042804e+03
1.168358467398189738e+33,1.060301000000000000e+06,2.135303151599020566e+03
1.108548677872221126e+33,1.062601000000000000e+06,2.099237206038898421e+03
1.054796477849174530e+33,1.065501000000000000e+06,2.064199109502136253e+03
1.006549887083349944e+33,1.068801000000000000e+06,2.030629654833485347e+03
9.631436171152100953e+32,1.072301000000000000e+06,1.998894689359134873e+03
9.237648236817396598e+32,1.075901000000000000e+06,1.969263543490033953e+03
8.874397171297525321e+32,1.079301000000000000e+06,1.941685185462541085e+03
8.530288275948913930e+32,1.082301000000000000e+06,1.916006429537463873e+03
8.192495325940043525e+32,1.084801000000000000e+06,1.891990511356751767e+03
7.847252195290855151e+32,1.086801000000000000e+06,1.868919134125475921e+03
7.481098962472445045e+32,1.088001000000000000e+06,1.846264335974456799e+03
7.083139595465824311e+32,1.088501000000000000e+06,1.823084265990847825e+03
6.648186023105915903e+32,1.088601000000000000e+06,1.798313202218712831e+03
6.179553228226129710e+32,1.088801000000000000e+06,1.770489569828971980e+03
5.689365070087037409e+32,1.089801000000000000e+06,1.738177946696383060e+03
5.195464670769175906e+32,1.092901000000000000e+06,1.699459103922397162e+03
4.716337409714591923e+32,1.099201000000000000e+06,1.652229646229648779e+03
4.266978856956009102e+32,1.110001000000000000e+06,1.593829481715209340e+03
3.857203483865801737e+32,1.126601000000000000e+06,1.520488142299944911e+03
