mass,radius,fmode
5.883284627729902506e+33,1.273601000000000000e+06,1.610673590212403360e+04
5.883239323831412433e+33,1.282101000000000000e+06,1.536703948640379895e+04
5.873760756868033288e+33,1.289801000000000000e+06,2.110749267472142674e+04
5.853721099225530283e+33,1.296701000000000000e+06,1.510483279785243212e+04
5.822035650062633915e+33,1.302701000000000000e+06,1.500493196587670354e+04
5.777771147210514433e+33,1.307601000000000000e+06,1.435167383340864762e+04
5.720274656857218776e+33,1.311501000000000000e+06,1.434188301574463912e+04
5.649222441908853191e+33,1.314101000000000000e+06,1.944194534849784395e+04
5.564594381315692249e+33,1.315501000000000000e+06,1.402709336449827606e+04
5.466571997045896719e+33,1.315601000000000000e+06,1.301949561993855423e+04
5.355462709875942638e+33,1.314501000000000000e+06,2.158123026380607826e+03
5.231647915266476232e+33,1.311901000000000000e+06,2.166384498303641521e+03
5.095584004715108495e+33,1.308001000000000000e+06,2.175782487307089013e+03
4.947837509859281300e+33,1.302801000000000000e+06,2.186197487798967359e+03
4.789105818936585533e+33,1.296101000000000000e+06,2.197521996496377596e+03
4.620199421398278724e+33,1.288001000000000000e+06,2.209606413848907323e+03
4.442078533232746605e+33,1.278401000000000000e+06,2.222372603647438609e+03
4.255823548147251172e+33,1.267501000000000000e+06,2.235644549823058696e+03
4.062640299993245974e+33,1.255201000000000000e+06,2.249369659771772604e+03
3.863838112028669307e+33,1.241601000000000000e+06,2.263364347844356416e+03
3.660837259555901377e+33,1.226701000000000000e+06,2.277565604203736711e+03
3.455141092305186375e+33,1.210601000000000000e+06,2.291800915451759465e+03
3.248314185547505581e+33,1.193401000000000000e+06,2.305916008196116763e+03
3.041929375158286139e+33,1.175101000000000000e+06,2.319842513057139968e+03
2.837530931905902556e+33,1.156001000000000000e+06,2.333442201736754214e+03
2.636578465025192820e+33,1.136101000000000000e+06,2.346473221639106669e+03
2.440422439740908301e+33,1.115601000000000000e+06,2.359036872282209970e+03
2.250273540942990260e+33,1.094601000000000000e+06,2.370851882371937791e+03
2.067196504700274947e+33,1.073301000000000000e+06,2.381815457173434424e+03
1.892105626889848712e+33,1.051801000000000000e+06,2.391842800975168302e+03
1.725752511137609816e+33,1.030401000000000000e+06,2.400788785782942341e+03
1.568720988349539519e+33,1.009101000000000000e+06,2.408413141535026625e+03
1.421412382782557203e+33,9.882010000000000000e+05,2.414730777285809381e+03
1.284044685878205050e+33,9.679010000000000000e+05,2.419395692923810202e+03
1.156663682541193321e+33,9.483010000000000000e+05,2.422454524802662036e+03
1.039165868989622197e+33,9.296010000000000000e+05,2.423357420274339347e+03
9.313230552880752550e+32,9.122010000000000000e+05,2.421764079710869282e+03
8.328106339465838580e+32,8.961010000000000000e+05,2.418260690825808979e+03
7.432230322217807477e+32,8.816010000000000000e+05,2.411385654168028395e+03
6.621031449249157424e+32,8.690010000000000000e+05,2.400599184049497126e+03
5.889519861126296493e+32,8.585010000000000000e+05,2.385364970710087618e+03
5.232498618115036737e+32,8.506010000000000000e+05,2.364287145282237361e+03
4.644674268639545258e+32,8.456010000000000000e+05,2.335503632564688360e+03
4.120787049779323460e+32,8.440010000000000000e+05,2.296149259240889478e+03
3.655720814534574292e+32,8.465010000000000000e+05,2.241709180777152596e+03
3.244529066397719233e+32,8.537010000000000000e+05,2.163504082883112915e+03
2.882571327149910090e+32,8.668010000000000000e+05,2.046122237258811765e+03
2.565433525443989038e+32,8.868010000000000000e+05,1.870800470732724079e+03
2.289067504790704176e+32,9.155010000000000000e+05,1.646892696418595278e+03
2.049766756250738416e+32,9.551010000000000000e+05,1.407928260212462874e+03
1.844246681957765924e+32,1.008201000000000000e+06,1.177262556051252204e+03
1.669756280735458194e+32,1.078801000000000000e+06,9.650432703937158294e+02
