mass,radius,fmode
4.202686317769970911e+33,1.257601000000000000e+06,2.278597335683584333e+03
4.196879382069433542e+33,1.263201000000000000e+06,2.267015321021167438e+03
4.168316568139822288e+33,1.267701000000000000e+06,2.256498439013309962e+03
4.115871399122967202e+33,1.270901000000000000e+06,2.247394945278928390e+03
4.042114328113755449e+33,1.272601000000000000e+06,2.239607914340626849e+03
3.951398704530284121e+33,1.273001000000000000e+06,2.232765853294300996e+03
3.848068643565464662e+33,1.272301000000000000e+06,2.226459576889529671e+03
3.735651393328122926e+33,1.270701000000000000e+06,2.220297844132544469e+03
3.616842482619159001e+33,1.268301000000000000e+06,2.214095656798064283e+03
3.493677852608561539e+33,1.265201000000000000e+06,2.207558675409633906e+03
3.367797787572828130e+33,1.261501000000000000e+06,2.200590454321512880e+03
3.240533805041297196e+33,1.257401000000000000e+06,2.193036843820900685e+03
3.113020489296765008e+33,1.252801000000000000e+06,2.184855566233592981e+03
2.986225186502179578e+33,1.248001000000000000e+06,2.176030098907794127e+03
2.860928246343785710e+33,1.242801000000000000e+06,2.166564632490365511e+03
2.737701025760779087e+33,1.237401000000000000e+06,2.156512443435039586e+03
2.616901919710530602e+33,1.231701000000000000e+06,2.145835105622144511e+03
2.498645970712966451e+33,1.225801000000000000e+06,2.134656137694306835e+03
2.382800445713272901e+33,1.219701000000000000e+06,2.123012763756454206e+03
2.269047677009378184e+33,1.213301000000000000e+06,2.110864971914419129e+03
2.156975039615245870e+33,1.206601000000000000e+06,2.098313742654365797e+03
2.046284598620331512e+33,1.199501000000000000e+06,2.085193533362221388e+03
1.936933842567978612e+33,1.192201000000000000e+06,2.071188757038094991e+03
1.829283343458797116e+33,1.184701000000000000e+06,2.056417157721442891e+03
1.724025118111713473e+33,1.177101000000000000e+06,2.040556682156415491e+03
1.622028781932651127e+33,1.169601000000000000e+06,2.023416329178522119e+03
1.524119496557663903e+33,1.162401000000000000e+06,2.005102018035938954e+03
1.430948402818925621e+33,1.155701000000000000e+06,1.985563754248007399e+03
1.342915828398530948e+33,1.149501000000000000e+06,1.964545620492924400e+03
1.260174888314888475e+33,1.143901000000000000e+06,1.942690284047718933e+03
1.182669349623825457e+33,1.139001000000000000e+06,1.919571490132972485e+03
1.110179177204631046e+33,1.134901000000000000e+06,1.895630836830297312e+03
1.042388997238650259e+33,1.131501000000000000e+06,1.870634457858324367e+03
9.789585218095100839e+32,1.128801000000000000e+06,1.844646919122157897e+03
9.195981303720731468e+32,1.127001000000000000e+06,1.817495426325501512e+03
8.641034191096587598e+32,1.126001000000000000e+06,1.789719668664782603e+03
8.123730081549043615e+32,1.125901000000000000e+06,1.761089608350088383e+03
7.643662980575818156e+32,1.126801000000000000e+06,1.731442774815232269e+03
7.200527582853920607e+32,1.128801000000000000e+06,1.701327589662592118e+03
6.793713374150452180e+32,1.131701000000000000e+06,1.670661778698048238e+03
6.422006323113674451e+32,1.135701000000000000e+06,1.639949040612716999e+03
6.083492376211258390e+32,1.140601000000000000e+06,1.609391665679771222e+03
5.775666145224800647e+32,1.146301000000000000e+06,1.579080635128963422e+03
5.495416789578597184e+32,1.152801000000000000e+06,1.549254397794264150e+03
5.239242487510839166e+32,1.159801000000000000e+06,1.520104834317660107e+03
5.003261195878298539e+32,1.167401000000000000e+06,1.491523136910431958e+03
4.783354047713268584e+32,1.175301000000000000e+06,1.463396065482538916e+03
4.575204394826102840e+32,1.183701000000000000e+06,1.435581901807839813e+03
4.374494929602856339e+32,1.192601000000000000e+06,1.407510111543729636e+03
4.177099561875190663e+32,1.202201000000000000e+06,1.378609140785566979e+03
3.979522741461059206e+32,1.212701000000000000e+06,1.348046229438296905e+03
3.779530689773776543e+32,1.224501000000000000e+06,1.314565231609602506e+03
3.576756573007670606e+32,1.238301000000000000e+06,1.276604919583681749e+03
3.373014566421438836e+32,1.254801000000000000e+06,1.232080802074086705e+03
3.171967024842857581e+32,1.274701000000000000e+06,1.177747011330162877e+03
2.978109442275451679e+32,1.298701000000000000e+06,1.110549650598385597e+03
2.795696392893543626e+32,1.327301000000000000e+06,1.031094050903258676e+03
2.627948244519282972e+32,1.360901000000000000e+06,9.450806886709783612e+02
