mass,radius,fmode
4.131856434569917446e+33,1.138501000000000000e+06,2.550682062232805038e+03
4.131791221113098168e+33,1.149401000000000000e+06,2.525631412945042939e+03
4.124696791361140087e+33,1.159901000000000000e+06,2.501715512773947012e+03
4.109451390437389871e+33,1.170001000000000000e+06,2.478697531849752977e+03
4.085445554871543892e+33,1.179701000000000000e+06,2.456339866845414690e+03
4.052710164951203511e+33,1.189001000000000000e+06,2.434560326517476824e+03
4.011854334617061214e+33,1.197901000000000000e+06,2.413176754035234353e+03
3.963854209810567120e+33,1.206401000000000000e+06,2.392134232474830242e+03
3.909722401847460686e+33,1.214301000000000000e+06,2.371468859129006887e+03
3.850174814492639483e+33,1.221801000000000000e+06,2.351188681407716558e+03
3.785432864416715363e+33,1.228601000000000000e+06,2.331326660154086312e+03
3.715336035880593823e+33,1.234801000000000000e+06,2.311921760352171532e+03
3.639765527278368796e+33,1.240401000000000000e+06,2.292805926366107542e+03
3.559122580696639165e+33,1.245301000000000000e+06,2.273948697767363683e+03
3.474348271431159344e+33,1.249501000000000000e+06,2.255396809306939303e+03
3.386398972974998484e+33,1.253101000000000000e+06,2.237225678719968982e+03
3.295609593520337971e+33,1.255901000000000000e+06,2.219566996898723119e+03
3.201340334319688070e+33,1.257901000000000000e+06,2.202461314497632429e+03
3.101969769953509692e+33,1.258901000000000000e+06,2.185989846805287925e+03
2.995455685313430508e+33,1.258801000000000000e+06,2.169869541125934120e+03
2.880654821876622113e+33,1.257501000000000000e+06,2.153726948630758670e+03
2.758594932504734738e+33,1.255301000000000000e+06,2.137146784398723412e+03
2.632563737439793432e+33,1.252301000000000000e+06,2.119711348969173741e+03
2.506715887145446128e+33,1.249101000000000000e+06,2.101353470879892484e+03
2.384453961508459989e+33,1.245701000000000000e+06,2.082284186130441412e+03
2.267811131784086797e+33,1.242301000000000000e+06,2.062738627023465142e+03
2.157369792786096286e+33,1.239001000000000000e+06,2.043078251689920307e+03
2.052273260555291050e+33,1.235501000000000000e+06,2.023640848428319032e+03
1.950229634208881538e+33,1.231501000000000000e+06,2.004485967209627233e+03
1.848153660579498351e+33,1.227001000000000000e+06,1.985369055614863555e+03
1.743818751840002610e+33,1.221601000000000000e+06,1.965740373164893981e+03
1.637403772894643268e+33,1.215501000000000000e+06,1.945079405926585196e+03
1.531171295515938652e+33,1.209201000000000000e+06,1.922911666850436859e+03
1.427875410010186592e+33,1.203201000000000000e+06,1.899188027658400415e+03
1.329608785403769731e+33,1.197701000000000000e+06,1.873998545901000853e+03
1.237547804526504880e+33,1.193001000000000000e+06,1.847290266946945394e+03
1.152112384897568155e+33,1.189301000000000000e+06,1.819333355193190300e+03
1.073185404189808917e+33,1.186601000000000000e+06,1.790329155533338962e+03
1.000316594627115226e+33,1.185001000000000000e+06,1.760300541413585961e+03
9.329118070420385753e+32,1.184401000000000000e+06,1.729424442445812474e+03
8.703889434358250701e+32,1.184901000000000000e+06,1.697561496778522041e+03
8.122314767309235158e+32,1.186601000000000000e+06,1.664797962652387923e+03
7.579968158364149841e+32,1.189401000000000000e+06,1.630914828596046164e+03
7.072926050390953899e+32,1.193601000000000000e+06,1.595848520592809564e+03
6.598109478918602489e+32,1.199301000000000000e+06,1.559155562972736334e+03
6.154137593108209791e+32,1.206801000000000000e+06,1.520791850503743262e+03
5.741998379372295343e+32,1.216301000000000000e+06,1.480586603294636916e+03
5.364718794477577830e+32,1.228101000000000000e+06,1.438629082775093593e+03
5.025320661874788791e+32,1.242201000000000000e+06,1.395343897098091929e+03
