mass,radius,fmode
4.316692382579684786e+33,1.178701000000000000e+06,2.465984603553702982e+03
4.314371581729722215e+33,1.190701000000000000e+06,2.440727595522887896e+03
4.306293084838370775e+33,1.202301000000000000e+06,2.416307977341943115e+03
4.291769671003992113e+33,1.213601000000000000e+06,2.392580231203607127e+03
4.270550218388908497e+33,1.224601000000000000e+06,2.369388320649129128e+03
4.242885047649639828e+33,1.235301000000000000e+06,2.346683906377445510e+03
4.209149808159895689e+33,1.245501000000000000e+06,2.324543645345345794e+03
4.169422276338413960e+33,1.255301000000000000e+06,2.302988937167348467e+03
4.123405569930291735e+33,1.264501000000000000e+06,2.282035863342900939e+03
4.070691130687944385e+33,1.273101000000000000e+06,2.261532136720765720e+03
4.011210654183767229e+33,1.281301000000000000e+06,2.241388016086119933e+03
3.945503520283327676e+33,1.288801000000000000e+06,2.221526175439614235e+03
3.874571999630061260e+33,1.295801000000000000e+06,2.201932118225873637e+03
3.799490902560994242e+33,1.302101000000000000e+06,2.182672479716590715e+03
3.721059751815313063e+33,1.307901000000000000e+06,2.163853444133847006e+03
3.639538223665619815e+33,1.312801000000000000e+06,2.145656014151025829e+03
3.554399039994273901e+33,1.316901000000000000e+06,2.128199945404050595e+03
3.464071751445855737e+33,1.320001000000000000e+06,2.111525777223063415e+03
3.366008052666405782e+33,1.321901000000000000e+06,2.095533624719676027e+03
3.257673626474850864e+33,1.322601000000000000e+06,2.079880727240062697e+03
3.138600014918444128e+33,1.322001000000000000e+06,2.064047395307509760e+03
3.011425685668754224e+33,1.320401000000000000e+06,2.047770567091661405e+03
2.880347511783494552e+33,1.318001000000000000e+06,2.030725925662263307e+03
2.748872239104376042e+33,1.315301000000000000e+06,2.012916077146821635e+03
2.618954577360164904e+33,1.312101000000000000e+06,1.994382064849897461e+03
2.491249047547933976e+33,1.308701000000000000e+06,1.975189948526303169e+03
2.365734732345807466e+33,1.305001000000000000e+06,1.955278151993564279e+03
2.242431060679308517e+33,1.301101000000000000e+06,1.934535721643877650e+03
2.121791130296758030e+33,1.297001000000000000e+06,1.912934281556517362e+03
2.004594694001341154e+33,1.292901000000000000e+06,1.890421860878729149e+03
1.891602676960064823e+33,1.288901000000000000e+06,1.866993489254721908e+03
1.783459087851129420e+33,1.285201000000000000e+06,1.842730774997506160e+03
1.680724124062660045e+33,1.281801000000000000e+06,1.817743165356513146e+03
1.583855851017227036e+33,1.278901000000000000e+06,1.792216562770985320e+03
1.493073673755809722e+33,1.276401000000000000e+06,1.766302826639827799e+03
1.408170934450016387e+33,1.274401000000000000e+06,1.740320285451087329e+03
1.328484498964104879e+33,1.272801000000000000e+06,1.714277993092996212e+03
1.253063222469545300e+33,1.271501000000000000e+06,1.688160319391166013e+03
1.181109829597693972e+33,1.270601000000000000e+06,1.661827421341931085e+03
1.112454824593167211e+33,1.270101000000000000e+06,1.635133704508262554e+03
1.047654630119018695e+33,1.270201000000000000e+06,1.608263123777975579e+03
9.874714889278003482e+32,1.270901000000000000e+06,1.581508733500807693e+03
9.322729772737580794e+32,1.272401000000000000e+06,1.555232778720949000e+03
8.817544941934527660e+32,1.274301000000000000e+06,1.529797930706047282e+03
8.349904823462078722e+32,1.276601000000000000e+06,1.505241775936917293e+03
7.906933107650400388e+32,1.279101000000000000e+06,1.481305006816996638e+03
7.476718711321977769e+32,1.281801000000000000e+06,1.457578411289129917e+03
7.052322042622619894e+32,1.284601000000000000e+06,1.433578745046303538e+03
6.631924330220416983e+32,1.287901000000000000e+06,1.408946899936905766e+03
